Unnamed: 0,file,id,label,label_number,type
9345,106883,NZ_CP021799.1,Proteobacteria,0,Test
9346,361682,CP048421.1,Proteobacteria,0,Train
9347,336062,NZ_CP031258.1,Proteobacteria,0,Train
9348,24255,NZ_CP018330.1,Firmicutes,1,Train
9349,1549,NC_009620.1,Proteobacteria,0,Train
9350,142938,NZ_CP039071.1,Proteobacteria,0,Test
9351,361729,AP022623.1,Actinobacteria,2,Train
9352,53973,NZ_CP041050.1,Proteobacteria,0,Train
9353,86103,NZ_LR134463.1,Actinobacteria,2,Train
9354,292379,NC_017575.1,Proteobacteria,0,Test
9355,306297,NZ_CP029730.1,Proteobacteria,0,Train
9356,297236,NZ_CP012708.1,Proteobacteria,0,Train
9357,323418,NZ_CP022909.1,Firmicutes,1,Train
9358,244140,NZ_CP031989.1,Proteobacteria,0,Train
9359,73202,NC_011973.1,Firmicutes,1,Train
9360,51174,NZ_CP030188.1,Proteobacteria,0,Train
9361,279025,NZ_CP020556.1,Actinobacteria,2,Test
9362,253086,NZ_CP017431.1,Firmicutes,1,Test
9363,15919,NZ_CP021028.1,Proteobacteria,0,Train
9364,155001,NZ_CP040453.1,Proteobacteria,0,Test
9365,363817,CP049319.1,Proteobacteria,0,Train
9366,45504,NZ_CP032323.1,Proteobacteria,0,Train
9367,2117,NC_003134.1,Proteobacteria,0,Test
9368,253251,NZ_CP041438.1,Proteobacteria,0,Train
9369,106004,NZ_CP025626.1,Proteobacteria,0,Train
9370,95298,NC_008741.1,Proteobacteria,0,Train
9371,190381,NZ_CP021830.1,Proteobacteria,0,Train
9372,167098,NZ_CP044394.1,Proteobacteria,0,Train
9373,247255,NZ_CP047668.1,Proteobacteria,0,Test
9374,36946,NZ_CP037938.1,Firmicutes,1,Train
9375,52474,NZ_CP011616.1,Proteobacteria,0,Train
9376,313471,NZ_CP028433.1,Proteobacteria,0,Train
9377,18056,NZ_CP034592.1,Proteobacteria,0,Train
9378,281937,NZ_LT963397.1,Proteobacteria,0,Train
9379,344304,CP011998.1,Proteobacteria,0,Test
9380,96104,NZ_CP022667.1,Proteobacteria,0,Train
9381,189038,NZ_CP021803.1,Proteobacteria,0,Train
9382,35507,NZ_CP027764.1,Proteobacteria,0,Train
9383,17650,NZ_CP034681.1,Proteobacteria,0,Train
9384,142456,NZ_CP001972.2,Firmicutes,1,Train
9385,62593,NZ_CP015746.1,Proteobacteria,0,Train
9386,309307,NZ_CP029833.1,Proteobacteria,0,Train
9387,115381,NZ_CP021472.1,Firmicutes,1,Train
9388,87349,NZ_CP043215.1,Proteobacteria,0,Train
9389,26691,NZ_CP035478.1,Proteobacteria,0,Train
9390,262102,NZ_CP007794.1,Proteobacteria,0,Test
9391,318056,NZ_CP030176.1,Proteobacteria,0,Train
9392,231413,NZ_CP027341.1,Proteobacteria,0,Train
9393,289409,NC_007412.1,Cyanobacteria,6,Train
9394,306071,NZ_CP029724.1,Proteobacteria,0,Train
9395,331141,NZ_CP022766.1,Proteobacteria,0,Train
9396,363996,CP049318.1,Proteobacteria,0,Test
9397,172660,NZ_CP011519.2,Proteobacteria,0,Train
9398,240919,NZ_CP026527.1,Proteobacteria,0,Train
9399,10443,NZ_CP025966.2,Proteobacteria,0,Test
9400,290784,NC_015686.1,Firmicutes,1,Train
9401,208575,NZ_CP044294.1,Proteobacteria,0,Train
9402,130215,NZ_CP045339.1,Proteobacteria,0,Train
9403,272472,NZ_CP011665.1,Actinobacteria,2,Test
9404,357369,CP030603.1,Firmicutes,1,Train
9405,94435,NZ_CP040803.1,Firmicutes,1,Train
9406,357666,AP022580.1,Actinobacteria,2,Test
9407,275261,NZ_CP016764.1,Proteobacteria,0,Train
9408,319729,NZ_CP026397.1,Proteobacteria,0,Train
9409,329145,NZ_CP022787.1,Proteobacteria,0,Train
9410,282577,NC_011738.1,Cyanobacteria,6,Train
9411,75440,NC_018686.1,Firmicutes,1,Test
9412,233576,NZ_CP028350.1,Proteobacteria,0,Train
9413,99588,NZ_CP013497.1,Proteobacteria,0,Train
9414,253921,NZ_CP039730.1,Firmicutes,1,Test
9415,33516,NZ_LR025103.1,Proteobacteria,0,Train
9416,284118,NC_016113.1,Actinobacteria,2,Train
9417,320657,NZ_CP032691.1,Proteobacteria,0,Train
9418,123855,NZ_CP021209.1,Proteobacteria,0,Test
9419,245033,NZ_CP031567.1,Proteobacteria,0,Test
9420,330172,NZ_CP022797.1,Proteobacteria,0,Train
9421,194453,NZ_CP021752.1,Proteobacteria,0,Train
9422,94163,NZ_CP026329.1,Proteobacteria,0,Train
9423,173518,NC_008688.1,Proteobacteria,0,Train
9424,252388,NZ_CP039717.1,Proteobacteria,0,Train
9425,58633,NZ_CP041212.1,Firmicutes,1,Test
9426,40239,NZ_CP039912.1,Proteobacteria,0,Train
9427,53641,NZ_CP040754.1,Proteobacteria,0,Train
9428,173371,NC_007974.2,Proteobacteria,0,Train
9429,342730,NZ_CP025547.1,Actinobacteria,2,Train
9430,304932,NZ_CP014514.1,Actinobacteria,2,Test
9431,25660,NZ_CP034999.1,Proteobacteria,0,Train
9432,350757,CP020755.1,Firmicutes,1,Train
9433,81229,NC_017958.1,Proteobacteria,0,Train
9434,68759,NZ_AP019717.1,Firmicutes,1,Train
9435,211088,NZ_CP024200.1,Proteobacteria,0,Train
9436,31802,NZ_CP035513.1,Proteobacteria,0,Train
9437,119501,NZ_CP033373.1,Firmicutes,1,Train
9438,74663,NC_020381.1,Firmicutes,1,Train
9439,316831,NZ_CP017988.1,Proteobacteria,0,Train
9440,169261,NZ_CP013110.1,Proteobacteria,0,Train
9441,97466,NZ_CP013631.1,Proteobacteria,0,Test
9442,22658,NZ_CP035036.1,Proteobacteria,0,Train
9443,139674,NZ_CP011156.1,Firmicutes,1,Train
9444,198209,NZ_CP023064.1,Proteobacteria,0,Test
9445,130631,NZ_CP045386.1,Proteobacteria,0,Test
9446,129138,NZ_CP045411.1,Proteobacteria,0,Train
9447,89136,NZ_CP010214.1,Proteobacteria,0,Train
9448,212548,NZ_CP024790.1,Cyanobacteria,6,Train
9449,144485,NZ_CP039115.1,Proteobacteria,0,Train
9450,292889,NC_017205.1,Firmicutes,1,Train
9451,308910,NZ_LN999988.1,Firmicutes,1,Train
9452,84678,NZ_CP021218.1,Proteobacteria,0,Train
9453,276460,NZ_CP017287.1,Proteobacteria,0,Train
9454,114649,NZ_CP044266.1,Firmicutes,1,Train
9455,62594,NZ_CP015745.1,Proteobacteria,0,Train
9456,18079,NZ_CP034590.1,Proteobacteria,0,Train
9457,5026,NZ_AP018257.1,Cyanobacteria,6,Train
9458,325366,NZ_CP023190.1,Proteobacteria,0,Train
9459,35748,NZ_CP021815.1,Proteobacteria,0,Train
9460,22214,NZ_CP035175.1,Firmicutes,1,Test
9461,246991,NZ_CP047866.1,Firmicutes,1,Train
9462,261574,NZ_CP007797.1,Proteobacteria,0,Train
9463,310125,NZ_AP017563.1,Cyanobacteria,6,Test
9464,3337,NZ_CP015851.1,Proteobacteria,0,Train
9465,338125,NZ_CP032183.1,Proteobacteria,0,Train
9466,245475,NC_018878.1,Firmicutes,1,Train
9467,230196,NZ_CP026565.1,Proteobacteria,0,Train
9468,319455,NZ_CP017324.1,Proteobacteria,0,Test
9469,225802,NZ_CP026276.1,Proteobacteria,0,Train
9470,214643,NZ_CP029988.1,Proteobacteria,0,Train
9471,270227,NZ_CP006635.1,Proteobacteria,0,Train
9472,323950,NZ_CP031811.1,Proteobacteria,0,Train
9473,121146,NZ_CP042521.1,Proteobacteria,0,Train
9474,189641,NZ_CP021801.1,Proteobacteria,0,Train
9475,279997,NC_008379.1,Proteobacteria,0,Train
9476,74553,NC_020393.1,Firmicutes,1,Train
9477,53453,NZ_CP039340.1,Proteobacteria,0,Train
9478,95906,NZ_CP022669.1,Proteobacteria,0,Train
9479,309414,NZ_CP029832.1,Proteobacteria,0,Test
9480,192923,NZ_CP021809.1,Proteobacteria,0,Train
9481,248720,NZ_CP047899.1,Actinobacteria,2,Train
9482,51109,NZ_CP029248.1,Proteobacteria,0,Train
9483,283255,NC_010182.1,Firmicutes,1,Test
9484,285496,NC_014718.1,Proteobacteria,0,Train
9485,19041,NZ_LR135490.1,Firmicutes,1,Train
9486,259025,NC_006569.1,Proteobacteria,0,Train
9487,197837,NZ_CP023071.1,Proteobacteria,0,Train
9488,201057,NZ_AP015030.1,Proteobacteria,0,Train
9489,94863,NZ_CP043613.1,Firmicutes,1,Train
9490,272220,NZ_CP010111.1,Firmicutes,1,Test
9491,8372,NZ_CP029859.1,Proteobacteria,0,Train
9492,327978,NZ_CP022764.1,Proteobacteria,0,Test
9493,296419,NZ_CP029118.1,Proteobacteria,0,Test
9494,67078,NZ_CP042265.1,Proteobacteria,0,Train
9495,178822,NZ_CP014600.1,Proteobacteria,0,Train
9496,251401,NZ_CP024940.1,Proteobacteria,0,Train
9497,4459,NZ_CP019063.1,Proteobacteria,0,Train
9498,334642,NZ_CP032091.1,Proteobacteria,0,Train
9499,272035,NZ_CP011978.1,Proteobacteria,0,Test
9500,122717,NZ_CP022045.1,Firmicutes,1,Train
9501,328646,NZ_CP022781.1,Proteobacteria,0,Train
9502,195171,NZ_CP022351.1,Proteobacteria,0,Test
9503,80764,NC_022225.1,Proteobacteria,0,Test
9504,48877,NZ_CP033351.2,Proteobacteria,0,Train
9505,32325,NZ_CP036366.1,Proteobacteria,0,Train
9506,163639,NZ_CP015322.1,Proteobacteria,0,Train
9507,34279,NZ_CP037736.1,Proteobacteria,0,Test
9508,42235,NZ_CP039300.1,Proteobacteria,0,Train
9509,25825,NZ_CP035217.1,Proteobacteria,0,Train
9510,258215,NC_013855.1,Proteobacteria,0,Train
9511,5847,NC_003064.2,Proteobacteria,0,Train
9512,343696,CP000314.1,Firmicutes,1,Test
9513,112192,NC_011987.1,Proteobacteria,0,Train
9514,107831,NZ_CP016452.1,Proteobacteria,0,Train
9515,343594,NZ_CP032646.1,Firmicutes,1,Train
9516,181855,NC_011881.1,Actinobacteria,2,Test
9517,232428,NZ_CP017256.2,Firmicutes,1,Train
9518,296692,NZ_CP007130.1,other,9,Train
9519,228056,NZ_CP025508.1,Proteobacteria,0,Train
9520,59392,NZ_CP042245.1,Proteobacteria,0,Test
9521,59672,NZ_CP041937.1,Proteobacteria,0,Test
9522,355278,CP038433.1,Proteobacteria,0,Test
9523,268373,NZ_CP009620.1,Proteobacteria,0,Train
9524,18761,NZ_LR135429.1,Firmicutes,1,Train
9525,319097,NC_010813.1,Actinobacteria,2,Train
9526,11622,NZ_CP027155.1,Proteobacteria,0,Train
9527,326156,NZ_CP022791.1,Proteobacteria,0,Train
9528,325722,NZ_CP024774.1,Firmicutes,1,Test
9529,153140,NZ_CP018028.1,Proteobacteria,0,Test
9530,241373,NZ_CP026526.1,Proteobacteria,0,Train
9531,41526,NZ_CP039703.1,Firmicutes,1,Train
9532,303881,NZ_CP014802.1,Proteobacteria,0,Train
9533,286619,NC_014017.1,Proteobacteria,0,Train
9534,92522,NZ_CP021039.1,Actinobacteria,2,Train
9535,39374,NZ_CP030839.1,Proteobacteria,0,Train
9536,59360,NZ_CP040454.1,Proteobacteria,0,Train
9537,96971,NZ_CP013591.1,Proteobacteria,0,Train
9538,336624,NZ_CP030128.1,Proteobacteria,0,Train
9539,353713,LT985195.1,Proteobacteria,0,Train
9540,191903,NZ_CP021806.1,Proteobacteria,0,Train
9541,251948,NZ_CP019709.1,Proteobacteria,0,Train
9542,169654,NZ_CP013054.1,Proteobacteria,0,Train
9543,161503,NZ_CP012915.1,Proteobacteria,0,Train
9544,44939,NZ_CP028679.1,Proteobacteria,0,Test
9545,363257,CP049041.1,Proteobacteria,0,Train
9546,153681,NZ_CP016555.1,Proteobacteria,0,Test
9547,123642,NZ_CP023948.1,Proteobacteria,0,Test
9548,295562,NC_021278.1,Actinobacteria,2,Train
9549,25135,NZ_CP035268.1,Firmicutes,1,Test
9550,132381,NZ_AP019010.1,Proteobacteria,0,Train
9551,162625,NZ_CP017076.1,Proteobacteria,0,Train
9552,47918,NZ_CP027859.1,Actinobacteria,2,Train
9553,176887,NZ_CP039644.1,Proteobacteria,0,Test
9554,17318,NZ_CP012050.1,Proteobacteria,0,Train
9555,339510,NZ_CP030828.1,Proteobacteria,0,Train
9556,102662,NZ_CP013139.1,Proteobacteria,0,Train
9557,199510,NZ_LT905089.1,Proteobacteria,0,Train
9558,347663,CP007642.1,Proteobacteria,0,Train
9559,350450,CP024914.1,Cyanobacteria,6,Train
9560,197661,NZ_CP023071.1,Proteobacteria,0,Train
9561,221489,NZ_CP019053.1,Proteobacteria,0,Train
9562,13330,NZ_CP023854.1,Proteobacteria,0,Test
9563,78472,NZ_CP027248.1,Proteobacteria,0,Train
9564,80052,NZ_CP012185.1,Actinobacteria,2,Test
9565,282209,NC_012811.1,Proteobacteria,0,Train
9566,245278,NZ_CP031572.1,Proteobacteria,0,Train
9567,194539,NZ_CP021720.1,Proteobacteria,0,Train
9568,241976,NZ_CP020523.1,Proteobacteria,0,Train
9569,132615,NC_008703.1,Actinobacteria,2,Test
9570,70346,NC_014213.1,Deinococcus-Thermus,5,Test
9571,42672,NZ_CP040048.1,Proteobacteria,0,Train
9572,210112,NZ_CP019190.1,Proteobacteria,0,Train
9573,167990,NZ_CP019308.1,Proteobacteria,0,Train
9574,177769,NZ_CP020904.1,Proteobacteria,0,Train
9575,215501,NZ_CP046723.1,Proteobacteria,0,Train
9576,108250,NZ_CP016463.1,Proteobacteria,0,Train
9577,244036,NZ_CP031977.1,Proteobacteria,0,Train
9578,314785,NZ_CP011065.1,Proteobacteria,0,Test
9579,155859,NC_009468.1,Proteobacteria,0,Train
9580,160802,NZ_CP046383.1,Proteobacteria,0,Train
9581,122273,NZ_CP042479.1,Proteobacteria,0,Train
9582,146716,NC_021911.1,Proteobacteria,0,Train
9583,332054,NZ_CP022762.1,Proteobacteria,0,Train
9584,147538,NZ_CP039202.1,Proteobacteria,0,Train
9585,215985,NZ_CP026829.1,Proteobacteria,0,Train
9586,280523,NC_006363.1,Actinobacteria,2,Train
9587,275078,NZ_CP005085.1,Proteobacteria,0,Test
9588,4703,NZ_LN554850.1,Proteobacteria,0,Train
9589,253657,NZ_CP033074.1,Proteobacteria,0,Train
9590,190063,NZ_CP021831.1,Proteobacteria,0,Train
9591,75806,NC_017327.1,Proteobacteria,0,Train
9592,315619,NZ_CP030224.1,Proteobacteria,0,Train
9593,121322,NZ_CP042552.1,Proteobacteria,0,Train
9594,141422,NZ_CP039093.1,Proteobacteria,0,Train
9595,24840,NZ_CP030054.1,Proteobacteria,0,Train
9596,62822,NZ_CP015739.1,Proteobacteria,0,Train
9597,84228,NZ_CP014758.1,Proteobacteria,0,Test
9598,204506,NZ_LT900339.1,Proteobacteria,0,Test
9599,100166,NZ_CP013536.1,Proteobacteria,0,Train
9600,119002,NZ_CP042557.1,Proteobacteria,0,Train
9601,105543,NZ_AP017604.1,Proteobacteria,0,Test
9602,329478,NZ_CP022787.1,Proteobacteria,0,Train
9603,117485,NZ_CP031601.1,Proteobacteria,0,Test
9604,268268,NZ_CP009334.1,Firmicutes,1,Train
9605,207781,NZ_CP024508.1,Proteobacteria,0,Train
9606,16356,NZ_CP020951.1,Proteobacteria,0,Train
9607,361542,CP048425.1,Proteobacteria,0,Train
9608,252382,NZ_CP039717.1,Proteobacteria,0,Train
9609,258800,NC_010510.1,Proteobacteria,0,Train
9610,147744,NZ_CP014508.1,Proteobacteria,0,Train
9611,223627,NZ_CP010651.1,Proteobacteria,0,Train
9612,182797,NZ_CP033103.1,Proteobacteria,0,Test
9613,274358,NZ_CP012626.1,Proteobacteria,0,Train
9614,125479,NZ_CP045419.1,Proteobacteria,0,Test
9615,278872,NZ_CP021170.1,Firmicutes,1,Train
9616,253963,NZ_CP009155.1,Proteobacteria,0,Train
9617,227185,NZ_CP025986.1,Proteobacteria,0,Train
9618,34773,NZ_CP023017.1,Proteobacteria,0,Train
9619,334750,NZ_CP030363.1,Bacteroidetes,8,Train
9620,133739,NZ_CP045691.1,Proteobacteria,0,Train
9621,59469,NZ_CP031279.1,Firmicutes,1,Test
9622,73789,NC_006672.1,Proteobacteria,0,Train
9623,290755,NC_015688.1,Firmicutes,1,Train
9624,316517,NZ_CP019909.1,Proteobacteria,0,Test
9625,166297,NC_009427.1,Proteobacteria,0,Train
9626,360289,LR699557.1,Proteobacteria,0,Train
9627,96655,NZ_CP013597.1,Proteobacteria,0,Test
9628,26757,NZ_CP034472.1,Proteobacteria,0,Train
9629,117123,NZ_AP014659.1,Proteobacteria,0,Train
9630,299782,NZ_CP029440.1,Proteobacteria,0,Test
9631,97551,NZ_CP013504.1,Proteobacteria,0,Train
9632,218376,NZ_CP019647.1,Proteobacteria,0,Train
9633,89302,NZ_CP010158.1,Proteobacteria,0,Train
9634,230814,NZ_CP026391.1,Proteobacteria,0,Train
9635,153509,NZ_CP016555.1,Proteobacteria,0,Train
9636,172754,NZ_CP011518.2,Proteobacteria,0,Test
9637,333158,NZ_CP022789.1,Proteobacteria,0,Test
9638,11160,NZ_CP020485.1,Firmicutes,1,Train
9639,339047,NZ_CP023491.1,Firmicutes,1,Test
9640,320444,NZ_CP014308.1,Proteobacteria,0,Train
9641,100351,NZ_CP013535.1,Proteobacteria,0,Test
9642,4624,NZ_CP026191.1,Proteobacteria,0,Train
9643,265082,NZ_CP009368.1,Firmicutes,1,Test
9644,204903,NZ_CP021767.1,Proteobacteria,0,Train
9645,48681,NZ_CP033353.2,Proteobacteria,0,Train
9646,44366,NZ_CP032348.1,Proteobacteria,0,Test
9647,59061,NZ_CP029037.1,Proteobacteria,0,Train
9648,321343,NZ_CP032696.1,Proteobacteria,0,Train
9649,18883,NZ_LR135223.1,Firmicutes,1,Train
9650,96007,NZ_CP022668.1,Proteobacteria,0,Train
9651,273399,NZ_CP012944.1,Proteobacteria,0,Train
9652,203417,NZ_CP023069.1,Proteobacteria,0,Train
9653,80476,NZ_CP009776.1,Proteobacteria,0,Train
9654,319897,NZ_CP025038.1,Proteobacteria,0,Train
9655,287889,NC_020062.1,Proteobacteria,0,Train
9656,196346,NZ_CP022166.1,Proteobacteria,0,Test
9657,318935,NZ_CP015915.1,Proteobacteria,0,Train
9658,246680,NZ_CP028216.1,Firmicutes,1,Train
9659,97267,NZ_CP013633.1,Proteobacteria,0,Train
9660,315201,NC_009788.1,Proteobacteria,0,Train
9661,134909,NZ_CP017876.1,Proteobacteria,0,Train
9662,49280,NZ_CP040720.1,Actinobacteria,2,Train
9663,161029,NZ_CP046282.1,Proteobacteria,0,Test
9664,255093,NZ_CP045164.1,Proteobacteria,0,Train
9665,273318,NZ_CP012944.1,Proteobacteria,0,Train
9666,5063,NZ_AP018256.1,Cyanobacteria,6,Train
9667,336400,NZ_CP023246.1,Firmicutes,1,Train
9668,127825,NZ_CP042542.1,Proteobacteria,0,Train
9669,230779,NZ_CP026391.1,Proteobacteria,0,Train
9670,140801,NZ_CP011920.1,Proteobacteria,0,Test
9671,135248,NC_014556.1,Proteobacteria,0,Train
9672,302916,NZ_CP046571.1,Proteobacteria,0,Train
9673,125476,NZ_CP045419.1,Proteobacteria,0,Train
9674,9786,NZ_CP032850.1,Proteobacteria,0,Train
9675,121981,NZ_CP044540.1,Spirochaetes,7,Train
9676,45337,NZ_CP032324.1,Proteobacteria,0,Train
9677,279263,NZ_CP016729.1,Firmicutes,1,Train
9678,258941,NC_008505.1,Firmicutes,1,Train
9679,247059,NZ_CP047578.1,Proteobacteria,0,Train
9680,348269,CP003352.1,Firmicutes,1,Train
9681,234745,NZ_CP027357.1,Proteobacteria,0,Train
9682,118506,NZ_CP042629.1,Proteobacteria,0,Train
9683,51347,NZ_CP030078.1,Proteobacteria,0,Train
9684,76141,NC_017326.1,Proteobacteria,0,Train
9685,60598,NZ_CP040821.1,Proteobacteria,0,Train
9686,43685,NZ_CP032340.1,Proteobacteria,0,Train
9687,334083,NZ_CP022771.1,Proteobacteria,0,Train
9688,244904,NZ_CP030773.1,Proteobacteria,0,Train
9689,129850,NZ_CP045356.1,Proteobacteria,0,Train
9690,258108,NC_013855.1,Proteobacteria,0,Test
9691,154512,NZ_CP016589.1,Firmicutes,1,Train
9692,32472,NZ_CP036355.1,Firmicutes,1,Train
9693,149343,NZ_CP010579.1,Firmicutes,1,Train
9694,244504,NZ_CP046573.1,Actinobacteria,2,Train
9695,288264,NC_017421.1,Spirochaetes,7,Train
9696,256407,NC_016585.1,Proteobacteria,0,Train
9697,110122,NZ_CP013589.1,Proteobacteria,0,Train
9698,310788,NZ_CP029748.1,Proteobacteria,0,Train
9699,307147,NZ_CP020969.1,Proteobacteria,0,Train
9700,344415,CP011998.1,Proteobacteria,0,Train
9701,209808,NZ_CP024721.1,Proteobacteria,0,Train
9702,71043,NZ_CP018181.1,Firmicutes,1,Train
9703,265946,NZ_CP009650.1,Firmicutes,1,Train
9704,269283,NZ_LR745043.1,Proteobacteria,0,Train
9705,104244,NC_012858.1,Proteobacteria,0,Train
9706,334729,NZ_CP030365.1,Bacteroidetes,8,Train
9707,18842,NZ_LR135415.1,Firmicutes,1,Train
9708,297495,NZ_CP009061.1,Spirochaetes,7,Train
9709,338457,NZ_CP031117.1,Actinobacteria,2,Train
9710,104777,NC_011370.1,Proteobacteria,0,Train
9711,307906,NZ_CP016617.1,Proteobacteria,0,Test
9712,233970,NZ_CP023479.1,Proteobacteria,0,Test
9713,284628,NC_015724.1,Proteobacteria,0,Train
9714,91398,NZ_CP031063.1,Firmicutes,1,Train
9715,363802,CP049319.1,Proteobacteria,0,Test
9716,9944,NZ_CP033404.1,Proteobacteria,0,Train
9717,358192,CP044431.1,Firmicutes,1,Train
9718,220879,NZ_CP007453.1,Firmicutes,1,Train
9719,48057,NZ_CP027859.1,Actinobacteria,2,Train
9720,9639,NZ_CP029887.1,Proteobacteria,0,Train
9721,173022,NC_007974.2,Proteobacteria,0,Test
9722,186503,NZ_CP020539.1,Proteobacteria,0,Train
9723,223387,NZ_CP010731.1,Proteobacteria,0,Test
9724,319032,NC_016108.1,Proteobacteria,0,Train
9725,325383,NZ_CP031220.1,Proteobacteria,0,Train
9726,135045,NZ_CP017026.1,Proteobacteria,0,Test
9727,92981,NZ_CP010192.1,Proteobacteria,0,Train
9728,48305,NZ_CP027299.1,Actinobacteria,2,Train
9729,38742,NZ_CP038617.1,Proteobacteria,0,Train
9730,343091,NZ_CP026091.1,Proteobacteria,0,Train
9731,102226,NZ_CP013583.1,Proteobacteria,0,Train
9732,186956,NZ_CP014703.1,Proteobacteria,0,Train
9733,238651,NZ_CP026790.1,Proteobacteria,0,Train
9734,351474,CP019195.1,Proteobacteria,0,Train
9735,261958,NZ_CP007794.1,Proteobacteria,0,Train
9736,190805,NZ_CP021820.1,Proteobacteria,0,Train
9737,140955,NZ_CP038958.1,Proteobacteria,0,Train
9738,163728,NZ_CP016309.1,Proteobacteria,0,Train
9739,325920,NZ_CP023037.1,Proteobacteria,0,Train
9740,145615,NZ_CP046258.1,Actinobacteria,2,Train
9741,203746,NZ_CP023068.1,Proteobacteria,0,Train
9742,36284,NZ_CP021813.1,Proteobacteria,0,Train
9743,46934,NZ_CP039899.1,Proteobacteria,0,Train
9744,19003,NZ_LR135365.1,Firmicutes,1,Train
9745,283880,NC_016855.1,Proteobacteria,0,Train
9746,22685,NZ_CP035035.1,Proteobacteria,0,Test
9747,102230,NZ_CP013583.1,Proteobacteria,0,Train
9748,26547,NZ_CP035518.1,Proteobacteria,0,Train
9749,355307,CP036458.1,Proteobacteria,0,Train
9750,60967,NZ_CP039294.1,Proteobacteria,0,Train
9751,275498,NZ_CP015867.1,Actinobacteria,2,Train
9752,350919,CP022268.1,Proteobacteria,0,Train
9753,306395,NZ_CP028120.1,Proteobacteria,0,Train
9754,45881,NZ_CP032322.1,Proteobacteria,0,Test
9755,342247,NZ_CP032828.1,Proteobacteria,0,Train
9756,190080,NZ_CP021831.1,Proteobacteria,0,Train
9757,215570,NZ_CP046723.1,Proteobacteria,0,Train
9758,112350,NZ_CP040270.1,Proteobacteria,0,Test
9759,60072,NZ_CP028316.1,Proteobacteria,0,Test
9760,23467,NZ_CP034475.1,Proteobacteria,0,Test
9761,41767,NZ_CP031911.1,Proteobacteria,0,Test
9762,73166,NC_011982.1,Proteobacteria,0,Train
9763,72163,NC_009926.1,Cyanobacteria,6,Train
9764,17133,NZ_CP030782.1,Proteobacteria,0,Train
9765,275932,NZ_CP015366.1,Proteobacteria,0,Train
9766,263035,NZ_CP009145.1,Proteobacteria,0,Train
9767,121040,NZ_CP042547.1,Proteobacteria,0,Train
9768,348563,CP003090.1,Proteobacteria,0,Test
9769,28996,NZ_LR134399.1,Firmicutes,1,Train
9770,241889,NZ_CP020524.1,Proteobacteria,0,Train
9771,285264,NC_014824.1,Firmicutes,1,Test
9772,337383,NZ_CP032297.1,Proteobacteria,0,Test
9773,275209,NZ_AP014826.1,Cyanobacteria,6,Train
9774,38072,NZ_CP038854.1,Proteobacteria,0,Train
9775,74578,NC_020385.1,Firmicutes,1,Train
9776,38823,NZ_CP038614.1,Proteobacteria,0,Train
9777,195497,NZ_CP019586.1,Proteobacteria,0,Test
9778,112466,NZ_CP044066.1,Proteobacteria,0,Train
9779,138608,NZ_CP030220.1,Proteobacteria,0,Train
9780,94244,NZ_CP012682.1,Proteobacteria,0,Train
9781,74194,NC_017791.1,Deinococcus-Thermus,5,Test
9782,319613,NZ_CP026587.1,Proteobacteria,0,Train
9783,334631,NZ_CP032091.1,Proteobacteria,0,Train
9784,192132,NZ_CP021805.1,Proteobacteria,0,Train
9785,123566,NZ_CP023916.1,Proteobacteria,0,Train
9786,361329,CP046370.1,other,9,Train
9787,112502,NZ_CP044075.1,Proteobacteria,0,Test
9788,279185,NZ_CP016715.1,Firmicutes,1,Train
9789,182039,NC_010627.1,Proteobacteria,0,Train
9790,39007,NZ_CP038464.1,Proteobacteria,0,Train
9791,22246,NZ_CP035172.1,Firmicutes,1,Train
9792,3015,NZ_CP009980.1,Firmicutes,1,Train
9793,264066,NZ_CP007231.1,Proteobacteria,0,Train
9794,103941,NC_014840.1,Proteobacteria,0,Train
9795,139111,NZ_CP029448.1,Proteobacteria,0,Train
9796,165283,NC_020548.1,Proteobacteria,0,Train
9797,347540,CP007643.1,Proteobacteria,0,Train
9798,125835,NZ_CP045351.1,Proteobacteria,0,Test
9799,199360,NZ_CP022984.1,Firmicutes,1,Train
9800,162973,NZ_CP014892.1,Firmicutes,1,Train
9801,312698,NZ_CP030761.1,Proteobacteria,0,Train
9802,77921,NZ_CP019214.3,Proteobacteria,0,Train
9803,134574,NZ_CP019993.1,Firmicutes,1,Train
9804,77379,NC_012725.2,Proteobacteria,0,Train
9805,44725,NZ_CP032346.1,Proteobacteria,0,Train
9806,134941,NZ_CP017880.1,Proteobacteria,0,Train
9807,325182,NZ_CP031548.1,Proteobacteria,0,Train
9808,329501,NZ_CP022787.1,Proteobacteria,0,Test
9809,171713,NZ_CP020902.1,Proteobacteria,0,Train
9810,81356,NC_017958.1,Proteobacteria,0,Train
9811,163340,NZ_CP014917.1,Firmicutes,1,Train
9812,150799,NZ_CP014208.1,Proteobacteria,0,Train
9813,16053,NZ_CP021027.1,Proteobacteria,0,Train
9814,122014,NZ_CP044536.1,Spirochaetes,7,Train
9815,322855,NZ_CP021765.1,Proteobacteria,0,Train
9816,189018,NZ_CP021803.1,Proteobacteria,0,Train
9817,308115,NZ_CP021363.1,Proteobacteria,0,Train
