Unnamed: 0,file,id,label,label_number,type
308454,237275,NZ_CP028920.1,Proteobacteria,0,Train
308455,297431,NZ_CP009071.1,Spirochaetes,7,Train
308456,303332,NZ_CP028484.1,Proteobacteria,0,Train
308457,270729,NZ_CP011248.1,Proteobacteria,0,Train
308458,264154,NZ_CP010270.1,Firmicutes,1,Train
308459,253220,NZ_CP041414.1,Proteobacteria,0,Train
308460,40401,NZ_CP039725.1,Firmicutes,1,Train
308461,324963,NZ_CP023007.1,Firmicutes,1,Test
308462,84779,NZ_CP021218.1,Proteobacteria,0,Test
308463,163672,NZ_CP015322.1,Proteobacteria,0,Train
308464,295541,NC_021501.1,Proteobacteria,0,Train
308465,302558,NZ_AP022319.1,Proteobacteria,0,Train
308466,290676,NC_015756.1,Firmicutes,1,Train
308467,229911,NZ_CP024314.1,Proteobacteria,0,Train
308468,140194,NZ_AP019196.1,Proteobacteria,0,Train
308469,43421,NZ_CP032342.1,Proteobacteria,0,Train
308470,118576,NZ_CP042604.1,Proteobacteria,0,Train
308471,203408,NZ_CP023069.1,Proteobacteria,0,Train
308472,164935,NC_022111.1,Bacteroidetes,8,Train
308473,256467,NC_016585.1,Proteobacteria,0,Train
308474,101382,NZ_CP013544.1,Proteobacteria,0,Train
308475,182189,NC_010625.1,Proteobacteria,0,Test
308476,82696,NZ_CP007734.1,Proteobacteria,0,Train
308477,338984,NZ_CP020695.1,Proteobacteria,0,Train
308478,139926,NZ_CP012142.1,Proteobacteria,0,Train
308479,184566,NZ_CP021449.1,Proteobacteria,0,Train
308480,214216,NZ_CP022999.1,Proteobacteria,0,Train
308481,301418,NZ_LR594664.1,Proteobacteria,0,Train
308482,330725,NZ_CP022793.1,Proteobacteria,0,Train
308483,59577,NZ_CP036288.1,other,9,Train
308484,313607,NZ_CP018714.1,Proteobacteria,0,Test
308485,264956,NZ_CP010087.1,Firmicutes,1,Train
308486,4296,NC_020894.1,Actinobacteria,2,Test
308487,172425,NZ_CP016173.1,Proteobacteria,0,Test
308488,258506,NC_012527.1,Deinococcus-Thermus,5,Train
308489,17876,NZ_CP021438.1,Firmicutes,1,Train
308490,203134,NZ_CP023352.1,Proteobacteria,0,Train
308491,45575,NZ_CP032322.1,Proteobacteria,0,Train
308492,274252,NZ_CP014199.1,Proteobacteria,0,Test
308493,222207,NZ_CP021016.1,Proteobacteria,0,Test
308494,338604,NZ_CP027186.1,Proteobacteria,0,Train
308495,200001,NZ_CP020493.1,Proteobacteria,0,Test
308496,250014,NZ_CP032914.1,Proteobacteria,0,Train
308497,118566,NZ_CP042628.1,Proteobacteria,0,Train
308498,360562,CP044466.1,Proteobacteria,0,Train
308499,181983,NC_010627.1,Proteobacteria,0,Train
308500,7242,NC_007901.1,Proteobacteria,0,Train
308501,226401,NZ_CP026223.1,Proteobacteria,0,Train
308502,277063,NZ_CP014697.2,Proteobacteria,0,Test
308503,328737,NZ_CP022756.1,Proteobacteria,0,Test
308504,188126,NZ_CP021937.1,Proteobacteria,0,Train
308505,354573,CP037991.1,Firmicutes,1,Train
308506,284018,NC_016113.1,Actinobacteria,2,Train
308507,261546,NZ_CP007797.1,Proteobacteria,0,Train
308508,96461,NZ_CP013600.1,Proteobacteria,0,Train
308509,198672,NZ_CP023051.1,Firmicutes,1,Train
308510,86305,NZ_LR134457.1,Actinobacteria,2,Train
308511,171829,NZ_CP018385.1,Proteobacteria,0,Train
308512,206732,NZ_CP024236.1,Proteobacteria,0,Train
308513,67522,NZ_CP029359.1,Proteobacteria,0,Train
308514,8656,NZ_CP029926.1,Proteobacteria,0,Train
308515,328707,NZ_CP022781.1,Proteobacteria,0,Train
308516,215040,NZ_CP019187.1,Proteobacteria,0,Train
308517,33536,NZ_LS992173.1,Proteobacteria,0,Train
308518,276802,NZ_CP015369.1,Proteobacteria,0,Train
308519,90417,NZ_HG813250.1,Firmicutes,1,Train
308520,175130,NC_015065.1,other,9,Train
308521,1122,NC_003037.1,Proteobacteria,0,Train
308522,135357,NZ_CP036248.1,Firmicutes,1,Train
308523,72811,NC_013657.1,Firmicutes,1,Train
308524,353807,CP021131.1,Deinococcus-Thermus,5,Train
308525,108155,NZ_CP016451.1,Proteobacteria,0,Train
308526,205505,NZ_CP023707.1,Proteobacteria,0,Train
308527,92759,NZ_CP014690.1,Proteobacteria,0,Train
308528,87469,NZ_CP043309.1,Proteobacteria,0,Train
308529,337769,NZ_CP032223.1,Proteobacteria,0,Train
308530,108547,NZ_CP016549.1,Proteobacteria,0,Train
308531,136859,NZ_CP046066.1,Proteobacteria,0,Train
308532,79499,NZ_AP014943.1,Firmicutes,1,Train
308533,351344,CP015514.1,Proteobacteria,0,Train
308534,181045,NZ_CP015879.1,Proteobacteria,0,Train
308535,222189,NZ_CP021017.1,Proteobacteria,0,Train
308536,10057,NZ_CP033380.1,Proteobacteria,0,Train
308537,189775,NZ_LT883154.1,Proteobacteria,0,Test
308538,303205,NZ_CP021463.1,Proteobacteria,0,Train
308539,93167,NZ_CP043762.1,Firmicutes,1,Train
308540,241201,NZ_CP026526.1,Proteobacteria,0,Test
308541,111503,NZ_CP013561.1,Proteobacteria,0,Train
308542,345887,NZ_CP033037.1,Proteobacteria,0,Train
308543,357318,CP030546.1,Firmicutes,1,Train
308544,321147,NZ_CP032678.1,Proteobacteria,0,Test
308545,349083,CP002036.1,Firmicutes,1,Train
308546,45928,NZ_CP032322.1,Proteobacteria,0,Train
308547,327693,NZ_CP022779.1,Proteobacteria,0,Train
308548,295383,NC_023144.1,Actinobacteria,2,Train
308549,331165,NZ_CP022766.1,Proteobacteria,0,Test
308550,256525,NC_016585.1,Proteobacteria,0,Train
308551,69330,NZ_CP031753.1,Proteobacteria,0,Train
308552,275931,NZ_CP015366.1,Proteobacteria,0,Train
308553,217241,NZ_CP025463.1,Proteobacteria,0,Test
308554,14737,NZ_CP019582.1,Firmicutes,1,Train
308555,95372,NZ_CP043855.1,Proteobacteria,0,Test
308556,144302,NZ_CP038882.1,Proteobacteria,0,Train
308557,58759,NZ_CP041250.1,Proteobacteria,0,Train
308558,84847,NZ_CP021218.1,Proteobacteria,0,Train
308559,332789,NZ_CP022795.1,Proteobacteria,0,Train
308560,6945,NZ_CP006988.1,Proteobacteria,0,Train
308561,312012,NZ_CP048288.1,Firmicutes,1,Train
308562,340690,NZ_CP032386.1,Proteobacteria,0,Train
308563,8521,NZ_CP029916.1,Proteobacteria,0,Train
308564,271893,NZ_CP012169.1,Proteobacteria,0,Test
308565,218212,NZ_CP010590.1,Proteobacteria,0,Train
308566,193435,NZ_CP021795.1,Proteobacteria,0,Train
308567,306722,NZ_CP017943.1,Proteobacteria,0,Train
308568,84405,NZ_CP015505.1,Proteobacteria,0,Train
308569,63588,NZ_LR134108.1,Firmicutes,1,Train
308570,289326,NC_007491.1,Actinobacteria,2,Test
308571,178685,NZ_CP014769.1,Bacteroidetes,8,Train
308572,115298,NZ_CP044229.1,Firmicutes,1,Train
308573,270489,NZ_CP011314.1,Proteobacteria,0,Test
308574,230456,NZ_CP026926.1,Proteobacteria,0,Train
308575,250874,NZ_CP024642.1,Proteobacteria,0,Train
308576,243595,NZ_CP046399.1,Firmicutes,1,Train
308577,331189,NZ_CP022766.1,Proteobacteria,0,Train
308578,151560,NZ_CP039991.1,Proteobacteria,0,Test
308579,304532,NZ_CP015170.1,Proteobacteria,0,Train
308580,137335,NZ_CP011641.1,Proteobacteria,0,Train
308581,345606,NZ_CP033093.1,Proteobacteria,0,Train
308582,356306,AP021851.1,Deinococcus-Thermus,5,Test
308583,132224,NZ_CP033245.1,Proteobacteria,0,Train
308584,349512,CP000617.1,Proteobacteria,0,Train
308585,176014,NZ_CP014361.1,Proteobacteria,0,Train
308586,87635,NZ_CP017852.1,Proteobacteria,0,Test
308587,31896,NZ_CP035511.1,Proteobacteria,0,Train
308588,261142,NC_020527.1,Proteobacteria,0,Train
308589,56190,NZ_LR134433.1,Proteobacteria,0,Train
308590,136138,NZ_CP033248.1,Firmicutes,1,Train
308591,295235,NZ_CP009417.1,Firmicutes,1,Train
308592,232136,NZ_CP019984.1,Firmicutes,1,Train
308593,65039,NZ_CP041152.1,Proteobacteria,0,Test
308594,219881,NZ_CP012748.1,Proteobacteria,0,Train
308595,62715,NZ_CP015741.1,Proteobacteria,0,Train
308596,80167,NC_014628.2,Firmicutes,1,Train
308597,272941,NZ_CP005190.1,Proteobacteria,0,Train
308598,78680,NC_021526.1,Firmicutes,1,Train
308599,147034,NC_021908.1,Proteobacteria,0,Train
308600,36416,NZ_CP007752.1,Proteobacteria,0,Train
308601,54594,NZ_CP025455.1,Proteobacteria,0,Test
308602,180078,NZ_CP021530.1,Firmicutes,1,Train
308603,274332,NZ_CP007150.1,Proteobacteria,0,Train
308604,234049,NZ_CP027220.1,Proteobacteria,0,Train
308605,243428,NZ_CP047243.1,Cyanobacteria,6,Train
308606,119844,NZ_CP027425.1,Proteobacteria,0,Train
308607,349010,CP001979.1,Proteobacteria,0,Train
308608,358084,CP034667.1,Proteobacteria,0,Train
308609,45912,NZ_CP032322.1,Proteobacteria,0,Train
308610,112045,NZ_CP013529.1,Proteobacteria,0,Train
308611,184917,NZ_CP016613.1,Proteobacteria,0,Train
308612,88643,NZ_CP012564.1,Proteobacteria,0,Train
308613,205697,NZ_CP018129.1,Firmicutes,1,Train
308614,348813,CP002861.1,Bacteroidetes,8,Train
308615,173267,NC_007974.2,Proteobacteria,0,Train
308616,55172,NZ_CP040884.1,Proteobacteria,0,Train
308617,220971,NC_021657.1,Firmicutes,1,Train
308618,25241,NZ_CP035002.1,Proteobacteria,0,Train
308619,322168,NZ_CP032686.1,Proteobacteria,0,Test
308620,130677,NZ_CP045385.1,Proteobacteria,0,Train
308621,252512,NZ_CP039568.1,Proteobacteria,0,Train
308622,91665,NZ_CP043441.1,Proteobacteria,0,Train
308623,201377,NZ_CP023375.1,Proteobacteria,0,Train
308624,117476,NZ_CP031601.1,Proteobacteria,0,Train
308625,96815,NZ_CP013594.1,Proteobacteria,0,Test
308626,91458,NZ_CP043441.1,Proteobacteria,0,Test
308627,24536,NZ_CP015592.1,Firmicutes,1,Train
308628,101800,NZ_CP013566.1,Proteobacteria,0,Train
308629,309324,NZ_CP029832.1,Proteobacteria,0,Train
308630,146661,NC_021911.1,Proteobacteria,0,Test
308631,87078,NZ_CP043229.1,Proteobacteria,0,Train
308632,168785,NZ_CP017104.1,Proteobacteria,0,Train
308633,267440,NZ_CP011044.1,Actinobacteria,2,Test
308634,73788,NC_006672.1,Proteobacteria,0,Train
308635,363420,CP049032.1,Proteobacteria,0,Train
308636,79668,NZ_CP012182.1,Actinobacteria,2,Train
308637,329154,NZ_CP022787.1,Proteobacteria,0,Train
308638,3741,NZ_CP011611.1,Proteobacteria,0,Train
308639,129464,NZ_CP045357.1,Proteobacteria,0,Train
308640,307499,NZ_CP016619.1,Proteobacteria,0,Train
308641,263103,NZ_CP009145.1,Proteobacteria,0,Train
308642,285027,NC_015417.1,Firmicutes,1,Train
308643,127989,NZ_CP035199.1,Proteobacteria,0,Train
308644,100797,NZ_CP013541.1,Proteobacteria,0,Test
308645,244703,NZ_CP044976.1,Proteobacteria,0,Train
308646,61237,NZ_CP032704.1,Proteobacteria,0,Train
308647,222984,NZ_CP010716.1,Proteobacteria,0,Train
308648,328922,NZ_CP022756.1,Proteobacteria,0,Train
308649,338674,NZ_CP032628.1,Firmicutes,1,Test
308650,35051,NZ_CP023017.1,Proteobacteria,0,Train
308651,330260,NZ_CP022797.1,Proteobacteria,0,Test
308652,144330,NZ_CP038879.1,Proteobacteria,0,Train
308653,104211,NC_012858.1,Proteobacteria,0,Test
308654,255827,NC_017585.1,Actinobacteria,2,Train
308655,338392,NZ_CP032262.1,Proteobacteria,0,Train
308656,250353,NZ_CP033207.1,Firmicutes,1,Train
308657,220598,NC_019848.2,Proteobacteria,0,Train
308658,222402,NZ_CP021010.1,Proteobacteria,0,Train
308659,278626,NZ_CP016915.1,Proteobacteria,0,Train
308660,273571,NZ_CP012940.1,Proteobacteria,0,Train
308661,342930,NZ_CP026091.1,Proteobacteria,0,Train
308662,36193,NZ_CP021813.1,Proteobacteria,0,Train
308663,322766,NZ_CP021765.1,Proteobacteria,0,Train
308664,138876,NZ_CP046163.1,Proteobacteria,0,Train
308665,277896,NZ_CP014675.1,Proteobacteria,0,Train
308666,188497,NZ_CP021828.1,Proteobacteria,0,Train
308667,352298,LR134122.1,Proteobacteria,0,Train
308668,217727,NZ_CP010640.1,Proteobacteria,0,Train
308669,215408,NZ_CP046807.1,Proteobacteria,0,Train
308670,225049,NZ_CP019175.1,Proteobacteria,0,Train
308671,50739,NZ_CP040369.1,Firmicutes,1,Train
308672,132809,NZ_CP045481.1,Actinobacteria,2,Test
308673,58349,NZ_CP033895.1,Proteobacteria,0,Train
308674,153784,NZ_CP017191.1,Proteobacteria,0,Test
308675,125121,NZ_CP033751.1,Proteobacteria,0,Train
308676,97657,NZ_CP013503.1,Proteobacteria,0,Train
308677,197028,NZ_CP021946.1,Proteobacteria,0,Test
308678,22932,NZ_CP032356.1,Proteobacteria,0,Train
308679,193387,NZ_CP021795.1,Proteobacteria,0,Train
308680,98820,NZ_CP013515.1,Proteobacteria,0,Train
308681,331525,NZ_CP022769.1,Proteobacteria,0,Train
308682,59722,NZ_CP041936.1,Proteobacteria,0,Train
308683,294950,NZ_HG938356.1,Proteobacteria,0,Test
308684,52624,NZ_CP011601.1,Proteobacteria,0,Train
308685,352583,CP024685.1,Firmicutes,1,Test
308686,130863,NZ_CP045363.1,Proteobacteria,0,Train
308687,98817,NZ_CP013515.1,Proteobacteria,0,Train
308688,38841,NZ_CP038648.1,Proteobacteria,0,Train
308689,46758,NZ_CP039918.1,Proteobacteria,0,Train
308690,257779,NC_013857.1,Proteobacteria,0,Train
308691,201287,NZ_CP022169.1,Proteobacteria,0,Train
308692,336205,NZ_CP031947.1,Proteobacteria,0,Train
308693,201829,NZ_CP023312.1,Proteobacteria,0,Train
308694,60192,NZ_CP005999.1,Proteobacteria,0,Test
308695,291506,NC_014007.1,Proteobacteria,0,Train
308696,187032,NZ_CP014703.1,Proteobacteria,0,Test
308697,109152,NZ_CP013556.1,Proteobacteria,0,Train
308698,43533,NZ_CP032341.1,Proteobacteria,0,Train
308699,89371,NZ_CP018248.1,Proteobacteria,0,Train
308700,51921,NZ_CP026171.1,Proteobacteria,0,Test
308701,295069,NZ_CP008900.1,Proteobacteria,0,Train
308702,43684,NZ_CP032340.1,Proteobacteria,0,Train
308703,356963,CP042972.1,Proteobacteria,0,Train
308704,8962,NZ_CP029943.1,Proteobacteria,0,Train
308705,243711,NZ_CP047308.1,Proteobacteria,0,Test
308706,210131,NZ_CP019190.1,Proteobacteria,0,Test
308707,73736,NC_006856.1,Proteobacteria,0,Train
308708,296502,NZ_CP019661.1,Firmicutes,1,Train
308709,31368,NZ_CP035565.1,Firmicutes,1,Train
308710,82653,NZ_CP007735.1,Proteobacteria,0,Test
308711,293693,NZ_CP009018.1,Proteobacteria,0,Train
308712,204572,NZ_CP021767.1,Proteobacteria,0,Train
308713,203932,NZ_CP024324.1,Spirochaetes,7,Train
308714,4071,NZ_CP012754.1,Proteobacteria,0,Train
308715,70474,NC_012780.1,Firmicutes,1,Train
308716,34293,NZ_CP037736.1,Proteobacteria,0,Test
308717,336202,NZ_CP031947.1,Proteobacteria,0,Test
308718,360352,CP030662.1,Firmicutes,1,Train
308719,293065,NC_017130.1,Proteobacteria,0,Test
308720,53747,NZ_CP041019.1,Proteobacteria,0,Train
308721,201906,NZ_CP023355.1,Proteobacteria,0,Train
308722,307126,NZ_CP020965.1,Proteobacteria,0,Train
308723,132853,NZ_CP040315.1,Proteobacteria,0,Train
308724,341055,NZ_CP033045.1,Firmicutes,1,Train
308725,344827,AP014580.1,Proteobacteria,0,Train
308726,300741,NZ_CP029096.1,Proteobacteria,0,Train
308727,246474,NZ_CP045196.1,Proteobacteria,0,Train
308728,39739,NZ_CP022775.1,Proteobacteria,0,Train
308729,25608,NZ_CP035000.1,Proteobacteria,0,Train
308730,302958,NZ_LR740759.1,Proteobacteria,0,Train
308731,10739,NZ_CP033935.1,Bacteroidetes,8,Train
308732,121547,NZ_CP042494.1,Proteobacteria,0,Train
308733,199542,NZ_LT904880.1,Proteobacteria,0,Train
308734,188673,NZ_CP021827.1,Proteobacteria,0,Train
308735,249095,NZ_CP012477.1,Actinobacteria,2,Train
308736,165915,NC_010997.1,Proteobacteria,0,Train
308737,265072,NZ_CP009368.1,Firmicutes,1,Train
308738,355856,CP042595.1,Actinobacteria,2,Train
308739,113414,NZ_CP044104.1,Firmicutes,1,Train
308740,309073,NZ_CP029835.1,Proteobacteria,0,Train
308741,82965,NZ_CP010393.1,Proteobacteria,0,Train
308742,50951,NZ_CP024910.1,Proteobacteria,0,Test
308743,220880,NZ_CP007453.1,Firmicutes,1,Train
308744,222378,NZ_CP020994.1,Proteobacteria,0,Train
308745,152012,NZ_CP018234.1,Proteobacteria,0,Train
308746,340388,NZ_CP032388.1,Proteobacteria,0,Train
308747,207390,NZ_CP024460.1,Proteobacteria,0,Test
308748,338180,NZ_CP032180.1,Proteobacteria,0,Train
308749,325284,NZ_CP029333.1,Actinobacteria,2,Train
308750,24092,NZ_CP022220.1,Proteobacteria,0,Train
308751,161434,NZ_CP012915.1,Proteobacteria,0,Train
308752,265902,NZ_CP009317.1,Firmicutes,1,Train
308753,5107,NZ_AP018256.1,Cyanobacteria,6,Train
308754,31983,NZ_CP035507.1,Proteobacteria,0,Train
308755,259141,NZ_CP038997.1,Firmicutes,1,Train
308756,241386,NZ_CP026526.1,Proteobacteria,0,Train
308757,170500,NZ_CP017782.1,Proteobacteria,0,Train
308758,294260,NZ_HG938354.1,Proteobacteria,0,Test
308759,152631,NZ_CP015116.1,Proteobacteria,0,Test
308760,5438,NC_008043.1,Proteobacteria,0,Test
308761,178509,NZ_CP015734.1,Actinobacteria,2,Test
308762,256367,NC_016586.1,Proteobacteria,0,Train
308763,43902,NZ_CP032340.1,Proteobacteria,0,Train
308764,240315,NZ_CP020900.1,Proteobacteria,0,Train
308765,310840,NZ_CP029691.1,Proteobacteria,0,Train
308766,74921,NC_019388.1,Deinococcus-Thermus,5,Test
308767,192168,NZ_CP021805.1,Proteobacteria,0,Train
308768,250669,NZ_CP035902.1,Proteobacteria,0,Train
308769,253252,NZ_CP041438.1,Proteobacteria,0,Train
308770,359733,CP006583.2,Proteobacteria,0,Test
308771,220356,NC_019849.2,Proteobacteria,0,Train
308772,163417,NZ_CP016593.1,Proteobacteria,0,Train
308773,217695,NZ_CP010642.1,Proteobacteria,0,Test
308774,347953,CP008937.1,Proteobacteria,0,Train
308775,4789,NZ_AP018205.1,Cyanobacteria,6,Test
308776,150934,NZ_CP013486.1,Proteobacteria,0,Test
308777,204529,NZ_LT900339.1,Proteobacteria,0,Test
308778,330058,NZ_CP022797.1,Proteobacteria,0,Train
308779,144184,NZ_CP038938.1,Proteobacteria,0,Train
308780,353558,CP031286.1,Proteobacteria,0,Test
308781,70385,NC_014159.1,Actinobacteria,2,Train
308782,331859,NZ_CP022758.1,Proteobacteria,0,Train
308783,45089,NZ_CP032326.1,Proteobacteria,0,Train
308784,198197,NZ_CP023064.1,Proteobacteria,0,Test
308785,67739,NZ_CP029357.1,Proteobacteria,0,Train
308786,90134,NZ_CP014669.1,Proteobacteria,0,Train
308787,192189,NZ_CP021805.1,Proteobacteria,0,Test
308788,167319,NZ_CP044377.1,Proteobacteria,0,Train
308789,164172,NZ_CP015882.1,Proteobacteria,0,Train
308790,252751,NZ_CP038848.1,Proteobacteria,0,Train
308791,232737,NZ_CP025014.1,Proteobacteria,0,Train
308792,34012,NZ_CP037863.1,Proteobacteria,0,Train
308793,161819,NZ_CP009430.1,Proteobacteria,0,Test
308794,275971,NZ_CP014581.1,Proteobacteria,0,Train
308795,240950,NZ_CP026527.1,Proteobacteria,0,Train
308796,94098,NZ_LN890519.1,Proteobacteria,0,Train
308797,161098,NZ_CP012918.1,Proteobacteria,0,Train
308798,255999,NC_016907.1,Actinobacteria,2,Train
308799,10779,NZ_CP033636.1,Proteobacteria,0,Train
308800,305080,NZ_LT222313.1,Proteobacteria,0,Train
308801,105434,NZ_CP026099.1,Proteobacteria,0,Test
308802,131182,NZ_CP018945.1,Proteobacteria,0,Train
308803,139765,NZ_CP011283.1,Firmicutes,1,Train
308804,341291,NZ_CP032928.1,Proteobacteria,0,Train
308805,273893,NZ_CP011829.1,Firmicutes,1,Train
308806,363017,AP022593.1,Actinobacteria,2,Train
308807,183148,NZ_CP045607.2,Firmicutes,1,Test
308808,26453,NZ_CP026642.1,Proteobacteria,0,Train
308809,358200,CP041978.1,Firmicutes,1,Train
308810,354392,CP042644.1,Proteobacteria,0,Train
308811,77312,NC_015851.1,Proteobacteria,0,Train
308812,209937,NZ_CP018641.1,Proteobacteria,0,Train
308813,231598,NZ_CP027372.1,Proteobacteria,0,Test
308814,78226,NZ_CP032528.1,Firmicutes,1,Train
308815,297027,NZ_CP016748.1,Firmicutes,1,Train
308816,47731,NZ_CP040237.1,Firmicutes,1,Train
308817,356011,CP042526.1,Proteobacteria,0,Test
308818,142369,NZ_CP018066.1,Firmicutes,1,Train
308819,301960,NZ_LR594668.1,Proteobacteria,0,Train
308820,104044,NC_014841.1,Proteobacteria,0,Train
308821,189286,NZ_CP021802.1,Proteobacteria,0,Train
308822,136075,NZ_CP033246.1,Firmicutes,1,Train
308823,72970,NC_011981.1,Proteobacteria,0,Train
308824,222149,NZ_CP021022.1,Proteobacteria,0,Train
308825,256806,NC_016623.1,Proteobacteria,0,Train
308826,105046,NC_011368.1,Proteobacteria,0,Train
308827,147581,NZ_LT795115.1,Proteobacteria,0,Train
308828,212150,NZ_CP024656.1,Firmicutes,1,Train
308829,184855,NZ_CP021133.1,Proteobacteria,0,Train
308830,244745,NZ_CP044551.1,Proteobacteria,0,Train
308831,117572,NZ_CP031599.1,Proteobacteria,0,Train
308832,60197,NZ_CP005999.1,Proteobacteria,0,Train
308833,45154,NZ_CP032325.1,Proteobacteria,0,Train
308834,338589,NZ_CP015630.1,Spirochaetes,7,Test
308835,23127,NZ_CP034814.1,Proteobacteria,0,Train
308836,39868,NZ_CP038277.1,Proteobacteria,0,Train
308837,50246,NZ_CP040571.1,Proteobacteria,0,Test
308838,201135,NZ_AP017625.1,Actinobacteria,2,Train
308839,215951,NZ_CP026829.1,Proteobacteria,0,Train
308840,225514,NZ_CP021745.1,Proteobacteria,0,Train
308841,112657,NZ_CP044080.1,Proteobacteria,0,Test
308842,258839,NC_010510.1,Proteobacteria,0,Train
308843,209407,NZ_CP024823.1,Proteobacteria,0,Train
308844,254894,NZ_CP038659.1,Proteobacteria,0,Train
308845,20476,NZ_LR135333.1,Firmicutes,1,Train
308846,322665,NZ_CP021765.1,Proteobacteria,0,Test
308847,340685,NZ_CP032386.1,Proteobacteria,0,Train
308848,196391,NZ_CP022165.1,Proteobacteria,0,Train
308849,216702,NZ_CP026876.1,Proteobacteria,0,Train
308850,25688,NZ_CP034999.1,Proteobacteria,0,Train
308851,262389,NZ_CP007134.1,Proteobacteria,0,Train
308852,289867,NC_005229.1,Cyanobacteria,6,Train
308853,105868,NZ_CP026974.1,Proteobacteria,0,Train
308854,10394,NZ_CP010366.2,Proteobacteria,0,Train
308855,43257,NZ_CP032343.1,Proteobacteria,0,Train
308856,32075,NZ_CP011571.1,Proteobacteria,0,Train
308857,39072,NZ_CP037897.1,Firmicutes,1,Test
308858,223146,NZ_CP010760.1,Proteobacteria,0,Train
308859,35135,NZ_CP025213.1,Proteobacteria,0,Train
308860,46245,NZ_CP039909.1,Proteobacteria,0,Test
308861,290250,NZ_CP006779.1,Proteobacteria,0,Train
308862,357375,CP030565.1,Firmicutes,1,Train
308863,110572,NZ_CP013549.1,Proteobacteria,0,Train
308864,49574,NZ_CP040741.1,Firmicutes,1,Train
308865,97262,NZ_CP013633.1,Proteobacteria,0,Train
308866,27997,NZ_CP026166.1,Proteobacteria,0,Train
308867,76709,NC_017323.1,Proteobacteria,0,Train
308868,250692,NZ_CP035902.1,Proteobacteria,0,Train
308869,221810,NZ_CP013844.1,Firmicutes,1,Train
308870,77010,NC_017324.1,Proteobacteria,0,Train
308871,159806,NZ_CP015083.1,Deinococcus-Thermus,5,Train
308872,194720,NZ_CP022416.1,Proteobacteria,0,Train
308873,221457,NZ_CP019054.1,Proteobacteria,0,Train
308874,23089,NZ_CP034816.1,Proteobacteria,0,Train
308875,45798,NZ_CP032322.1,Proteobacteria,0,Test
308876,155551,NZ_CP033359.1,Proteobacteria,0,Train
308877,72366,NZ_CP042825.1,Proteobacteria,0,Test
308878,276677,NZ_CP009803.1,Actinobacteria,2,Train
308879,87754,NZ_CP018360.1,Proteobacteria,0,Train
308880,113849,NZ_CP044142.1,Proteobacteria,0,Test
308881,29854,NZ_CP016560.1,Actinobacteria,2,Train
308882,199072,NZ_CP022994.1,Proteobacteria,0,Train
308883,66967,NZ_CP041262.1,Firmicutes,1,Train
308884,199177,NZ_CP022992.1,Proteobacteria,0,Train
308885,240802,NZ_CP026527.1,Proteobacteria,0,Train
308886,18514,NZ_CP025894.1,Proteobacteria,0,Train
