Unnamed: 0,file,id,label,label_number,type
266411,254611,NZ_CP034417.1,Proteobacteria,0,Test
266412,70122,NC_014633.1,Fusobacteria,3,Test
266413,51609,NZ_CP027678.1,Proteobacteria,0,Train
266414,258752,NC_010510.1,Proteobacteria,0,Test
266415,170918,NZ_CP015006.1,Proteobacteria,0,Train
266416,11325,NZ_CP027173.1,Proteobacteria,0,Train
266417,61325,NZ_CP032703.1,Proteobacteria,0,Train
266418,118383,NZ_CP034251.1,Proteobacteria,0,Train
266419,72435,NZ_CP042825.1,Proteobacteria,0,Train
266420,220747,NC_019846.2,Proteobacteria,0,Train
266421,86904,NZ_LR134255.1,Proteobacteria,0,Test
266422,261996,NZ_CP007794.1,Proteobacteria,0,Train
266423,75670,NC_017726.1,Firmicutes,1,Train
266424,135450,NZ_CP009849.1,Proteobacteria,0,Train
266425,39762,NZ_CP022775.1,Proteobacteria,0,Train
266426,264344,NZ_CP009883.1,Proteobacteria,0,Train
266427,141983,NZ_CP019211.1,Firmicutes,1,Train
266428,70277,NC_014633.1,Fusobacteria,3,Train
266429,325534,NZ_CP031163.1,Deinococcus-Thermus,5,Test
266430,200183,NZ_CP022516.1,Bacteroidetes,8,Train
266431,144015,NZ_CP038887.1,Proteobacteria,0,Test
266432,207620,NZ_CP024500.1,Proteobacteria,0,Train
266433,222832,NZ_CP023542.1,Proteobacteria,0,Train
266434,295531,NC_022570.1,Proteobacteria,0,Train
266435,12713,NZ_CP034131.1,Proteobacteria,0,Train
266436,139702,NZ_CP011156.1,Firmicutes,1,Train
266437,185294,NZ_CP017898.1,Proteobacteria,0,Train
266438,347475,CP007644.1,Proteobacteria,0,Train
266439,286784,NC_017719.1,Proteobacteria,0,Test
266440,348307,CP003091.1,Proteobacteria,0,Train
266441,321911,NZ_CP032695.1,Proteobacteria,0,Train
266442,363115,AP022593.1,Actinobacteria,2,Test
266443,48458,NZ_CP036547.1,Bacteroidetes,8,Test
266444,320293,NZ_CP014309.1,Proteobacteria,0,Train
266445,51982,NZ_CP026170.1,Proteobacteria,0,Test
266446,331142,NZ_CP022766.1,Proteobacteria,0,Train
266447,155376,NZ_CP040452.1,Proteobacteria,0,Train
266448,92230,NZ_CP043437.1,Proteobacteria,0,Train
266449,31635,NZ_CP035314.1,Proteobacteria,0,Test
266450,120187,NZ_CP020441.2,Proteobacteria,0,Train
266451,40432,NZ_CP039724.1,Firmicutes,1,Test
266452,316234,NZ_CP018998.1,Proteobacteria,0,Train
266453,77906,NZ_CP019214.3,Proteobacteria,0,Train
266454,42831,NZ_CP039965.1,Proteobacteria,0,Train
266455,364923,CP048816.1,Proteobacteria,0,Train
266456,170151,NZ_CP013052.1,Proteobacteria,0,Test
266457,240600,NZ_CP046917.1,Proteobacteria,0,Test
266458,138391,NC_017495.1,Firmicutes,1,Test
266459,182026,NC_010627.1,Proteobacteria,0,Train
266460,247975,NZ_CP025340.1,Proteobacteria,0,Train
266461,357163,CP030687.1,Firmicutes,1,Train
266462,316189,NZ_CP018992.1,Proteobacteria,0,Train
266463,44740,NZ_CP032346.1,Proteobacteria,0,Train
266464,184769,NZ_CP020811.1,Actinobacteria,2,Train
266465,139502,NZ_CP011152.1,Firmicutes,1,Train
266466,254493,NZ_CP048028.1,Proteobacteria,0,Train
266467,66063,NZ_LR025095.1,Proteobacteria,0,Train
266468,134130,NZ_CP019019.1,Proteobacteria,0,Train
266469,107685,NZ_CP016452.1,Proteobacteria,0,Train
266470,31156,NZ_LR214986.1,other,9,Test
266471,16003,NZ_CP021027.1,Proteobacteria,0,Train
266472,60114,NZ_CP029997.1,Proteobacteria,0,Train
266473,239976,NZ_CP047088.1,Firmicutes,1,Train
266474,338985,NZ_CP020695.1,Proteobacteria,0,Train
266475,135670,NZ_CP045839.1,Proteobacteria,0,Train
266476,17467,NZ_CP025737.1,Proteobacteria,0,Train
266477,360528,CP044456.1,Proteobacteria,0,Train
266478,314835,NZ_CP011063.1,Proteobacteria,0,Train
266479,176909,NZ_CP039644.1,Proteobacteria,0,Test
266480,239331,NZ_CP031080.1,Proteobacteria,0,Train
266481,186756,NZ_CP019439.1,Proteobacteria,0,Test
266482,148093,NZ_CP012688.1,Proteobacteria,0,Train
266483,269446,NZ_CP047039.1,Proteobacteria,0,Train
266484,40709,NZ_CP039925.1,Proteobacteria,0,Test
266485,34300,NZ_CP037735.1,Proteobacteria,0,Train
266486,230693,NZ_CP026403.1,Proteobacteria,0,Train
266487,124077,NZ_CP013017.1,Firmicutes,1,Test
266488,34815,NZ_CP023017.1,Proteobacteria,0,Train
266489,210686,NZ_CP016365.1,Proteobacteria,0,Train
266490,193242,NZ_CP021795.1,Proteobacteria,0,Train
266491,95712,NZ_CP026739.1,Firmicutes,1,Train
266492,327347,NZ_CP022799.1,Proteobacteria,0,Test
266493,288600,NC_017475.1,Firmicutes,1,Train
266494,146019,NZ_CP007068.1,Proteobacteria,0,Train
266495,312863,NZ_CP030761.1,Proteobacteria,0,Test
266496,278767,NZ_CP017294.1,Proteobacteria,0,Train
266497,3833,NZ_CP014707.1,Proteobacteria,0,Train
266498,100316,NZ_CP013536.1,Proteobacteria,0,Train
266499,28466,NZ_CP035568.1,Firmicutes,1,Train
266500,307747,NZ_CP016617.1,Proteobacteria,0,Train
266501,301483,NZ_LR594664.1,Proteobacteria,0,Train
266502,361237,CP040859.1,Proteobacteria,0,Train
266503,320378,NZ_CP014308.1,Proteobacteria,0,Train
266504,247386,NZ_CP047660.1,Proteobacteria,0,Train
266505,59691,NZ_CP041936.1,Proteobacteria,0,Train
266506,289635,NC_005838.1,Deinococcus-Thermus,5,Test
266507,333343,NZ_CP022760.1,Proteobacteria,0,Test
266508,304948,NZ_CP014514.1,Actinobacteria,2,Train
266509,340767,NZ_CP031818.1,Proteobacteria,0,Train
266510,325346,NZ_CP023190.1,Proteobacteria,0,Train
266511,304019,NZ_CP019242.1,Proteobacteria,0,Train
266512,76798,NC_017324.1,Proteobacteria,0,Train
266513,76150,NC_017326.1,Proteobacteria,0,Train
266514,66795,NZ_CP015393.1,Proteobacteria,0,Train
266515,302980,NZ_LR740759.1,Proteobacteria,0,Train
266516,296812,NZ_CP007129.1,other,9,Train
266517,172297,NZ_CP010898.2,Proteobacteria,0,Train
266518,130796,NZ_CP045385.1,Proteobacteria,0,Train
266519,18859,NZ_LR135415.1,Firmicutes,1,Train
266520,176479,NC_018683.1,Proteobacteria,0,Test
266521,120441,NZ_CP018875.1,Firmicutes,1,Train
266522,193128,NZ_CP021795.1,Proteobacteria,0,Train
266523,358605,CP047139.1,Proteobacteria,0,Train
266524,206430,NZ_CP024284.1,Proteobacteria,0,Train
266525,226101,NZ_CP026242.1,Proteobacteria,0,Train
266526,337573,NZ_CP032209.1,Proteobacteria,0,Train
266527,265634,NZ_CP009299.1,Firmicutes,1,Train
266528,39732,NZ_CP022775.1,Proteobacteria,0,Train
266529,307468,NZ_CP016619.1,Proteobacteria,0,Train
266530,328105,NZ_CP022764.1,Proteobacteria,0,Test
266531,272184,NZ_CP010112.1,Firmicutes,1,Train
266532,3072,NC_022534.1,Proteobacteria,0,Train
266533,360275,CP038508.1,Proteobacteria,0,Test
266534,251601,NZ_CP030843.1,other,9,Train
266535,138612,NZ_CP030220.1,Proteobacteria,0,Train
266536,16452,NZ_CP020950.1,Proteobacteria,0,Train
266537,246153,NZ_CP030263.1,Proteobacteria,0,Test
266538,133288,NZ_CP045736.1,Actinobacteria,2,Train
266539,330758,NZ_CP023028.1,Proteobacteria,0,Train
266540,267496,NZ_CP010977.1,Firmicutes,1,Train
266541,133079,NZ_CP013035.1,Proteobacteria,0,Train
266542,201245,NZ_CP017145.1,Proteobacteria,0,Train
266543,75041,NC_018675.1,Firmicutes,1,Train
266544,258915,NC_008507.1,Firmicutes,1,Train
266545,153102,NZ_CP018028.1,Proteobacteria,0,Test
266546,363393,CP049033.1,Proteobacteria,0,Train
266547,338951,NZ_CP020696.1,Proteobacteria,0,Test
266548,193208,NZ_CP021795.1,Proteobacteria,0,Train
266549,7530,NC_007765.1,Proteobacteria,0,Train
266550,162911,NZ_CP011275.1,other,9,Train
266551,124155,NZ_CP018876.1,Firmicutes,1,Train
266552,160258,NZ_CP013267.1,Proteobacteria,0,Train
266553,297129,NZ_CP014203.1,Firmicutes,1,Train
266554,260569,NC_021289.1,Proteobacteria,0,Train
266555,230929,NZ_CP026416.1,Proteobacteria,0,Train
266556,173681,NZ_CP020617.1,Proteobacteria,0,Train
266557,163151,NZ_CP015989.1,Proteobacteria,0,Test
266558,204221,NZ_CP024036.1,Firmicutes,1,Train
266559,59803,NZ_LT591902.1,Proteobacteria,0,Train
266560,150072,NZ_CP014289.1,Firmicutes,1,Train
266561,185700,NZ_CP020911.1,Proteobacteria,0,Train
266562,353777,CP021131.1,Deinococcus-Thermus,5,Test
266563,159241,NZ_CP016897.1,Proteobacteria,0,Train
266564,348658,CP003090.1,Proteobacteria,0,Train
266565,115404,NZ_CP021994.1,Actinobacteria,2,Train
266566,65178,NZ_CP039488.1,Proteobacteria,0,Train
266567,225187,NZ_CP023674.1,Proteobacteria,0,Test
266568,261747,NZ_CP007796.1,Proteobacteria,0,Train
266569,77305,NC_015854.1,Proteobacteria,0,Test
266570,176623,NC_018683.1,Proteobacteria,0,Train
266571,96362,NZ_CP022666.1,Proteobacteria,0,Train
266572,190139,NZ_CP021831.1,Proteobacteria,0,Train
266573,325403,NZ_CP031220.1,Proteobacteria,0,Train
266574,348627,CP003090.1,Proteobacteria,0,Train
266575,134957,NZ_CP017867.1,Proteobacteria,0,Train
266576,59099,NZ_CP029037.1,Proteobacteria,0,Train
266577,268492,NZ_CP009619.1,Proteobacteria,0,Train
266578,111408,NZ_CP013562.1,Proteobacteria,0,Train
266579,33653,NZ_CP037946.1,Proteobacteria,0,Train
266580,261527,NZ_CP007797.1,Proteobacteria,0,Train
266581,340715,NZ_CP031821.1,Proteobacteria,0,Train
266582,353227,CP023013.1,Proteobacteria,0,Train
266583,155389,NZ_CP023164.1,Proteobacteria,0,Train
266584,231195,NZ_CP027545.1,Proteobacteria,0,Train
266585,354415,CP042642.1,Proteobacteria,0,Train
266586,46269,NZ_CP039909.1,Proteobacteria,0,Train
266587,354015,CP042951.1,Proteobacteria,0,Train
266588,164996,NC_022111.1,Bacteroidetes,8,Train
266589,348552,CP003090.1,Proteobacteria,0,Train
266590,24386,NZ_CP018426.1,Proteobacteria,0,Train
266591,341658,NZ_CP032919.1,Proteobacteria,0,Train
266592,211443,NZ_CP025078.1,Firmicutes,1,Train
266593,292491,NC_017575.1,Proteobacteria,0,Train
266594,61664,NZ_CP021372.1,Proteobacteria,0,Train
266595,265225,NZ_CP009340.1,Firmicutes,1,Test
266596,114677,NZ_CP044265.1,Firmicutes,1,Test
266597,304002,NZ_CP019238.1,Proteobacteria,0,Train
266598,357457,CP030554.1,Firmicutes,1,Test
266599,26507,NZ_CP034397.1,Proteobacteria,0,Train
266600,348785,CP002864.1,Bacteroidetes,8,Train
266601,16948,NZ_CP017023.1,Proteobacteria,0,Train
266602,159609,NC_019969.1,Bacteroidetes,8,Train
266603,229318,NZ_CP024310.1,Proteobacteria,0,Train
266604,169476,NZ_CP013109.1,Proteobacteria,0,Train
266605,51685,NZ_CP028197.1,Proteobacteria,0,Train
266606,12249,NZ_CP030784.2,Proteobacteria,0,Train
266607,178439,NZ_CP018752.1,Spirochaetes,7,Test
266608,160436,NZ_CP013927.1,Proteobacteria,0,Train
266609,310940,NZ_CP048321.1,Proteobacteria,0,Train
266610,239583,NZ_CP047114.1,Proteobacteria,0,Train
266611,47330,NZ_CP023896.1,Proteobacteria,0,Train
266612,167557,NZ_CP029972.1,Firmicutes,1,Train
266613,56689,NZ_CP033961.1,Proteobacteria,0,Test
266614,207017,NZ_CP018634.1,Proteobacteria,0,Train
266615,67294,NZ_CP042262.1,Proteobacteria,0,Train
266616,343094,NZ_CP026091.1,Proteobacteria,0,Train
266617,250182,NZ_CP034776.1,Proteobacteria,0,Train
266618,28839,NZ_CP033942.1,Proteobacteria,0,Train
266619,107863,NZ_CP016452.1,Proteobacteria,0,Train
266620,163126,NZ_CP015597.1,Actinobacteria,2,Train
266621,131395,NZ_CP043499.1,Proteobacteria,0,Train
266622,89415,NZ_CP018246.1,Proteobacteria,0,Train
266623,142852,NZ_CP039103.1,Proteobacteria,0,Train
266624,100443,NZ_CP013534.1,Proteobacteria,0,Train
266625,131140,NZ_CP018947.1,Proteobacteria,0,Train
266626,67795,NZ_CP029356.1,Proteobacteria,0,Test
266627,343316,NZ_AP018147.1,Proteobacteria,0,Test
266628,83563,NZ_CP015728.1,Firmicutes,1,Train
266629,172851,NZ_CP011808.2,Proteobacteria,0,Test
266630,345459,NZ_CP033124.1,Proteobacteria,0,Train
266631,215982,NZ_CP026829.1,Proteobacteria,0,Train
266632,101679,NZ_CP013567.1,Proteobacteria,0,Test
266633,224889,NZ_CP025613.1,Proteobacteria,0,Train
266634,42564,NZ_CP040041.1,Proteobacteria,0,Train
266635,42370,NZ_CP039289.1,Proteobacteria,0,Train
266636,238169,NZ_CP020500.1,Proteobacteria,0,Train
266637,180058,NZ_CP021673.1,Firmicutes,1,Train
266638,301112,NZ_LR594674.1,Proteobacteria,0,Train
266639,249275,NZ_CP039847.1,Proteobacteria,0,Train
266640,231842,NZ_CP027617.1,Proteobacteria,0,Test
266641,295604,NC_021279.1,Actinobacteria,2,Train
266642,153006,NZ_CP015116.1,Proteobacteria,0,Test
266643,47580,NZ_CP020078.1,Proteobacteria,0,Train
266644,234496,NZ_CP027518.1,Firmicutes,1,Train
266645,194798,NZ_CP022424.1,Proteobacteria,0,Train
266646,255904,NC_017543.1,Firmicutes,1,Train
266647,220482,NC_019848.2,Proteobacteria,0,Train
266648,79726,NZ_CP012182.1,Actinobacteria,2,Test
266649,108956,NZ_CP013571.1,Proteobacteria,0,Train
266650,323637,NZ_CP022245.1,Proteobacteria,0,Test
266651,341798,NZ_CP023408.1,Actinobacteria,2,Train
266652,294928,NZ_HG938356.1,Proteobacteria,0,Train
266653,252226,NZ_CP039861.1,Proteobacteria,0,Train
266654,83580,NZ_CP006373.1,Proteobacteria,0,Train
266655,343285,NZ_CP026091.1,Proteobacteria,0,Train
266656,190787,NZ_CP021820.1,Proteobacteria,0,Train
266657,89708,NZ_CP017670.1,Proteobacteria,0,Train
266658,91860,NZ_CP043441.1,Proteobacteria,0,Train
266659,228165,NZ_CP025507.1,Proteobacteria,0,Train
266660,352918,CP023013.1,Proteobacteria,0,Train
266661,323740,NZ_CP025810.1,Proteobacteria,0,Train
266662,36354,NZ_CP021813.1,Proteobacteria,0,Test
266663,93948,NZ_CP014997.1,Proteobacteria,0,Train
266664,351954,LR134211.1,Proteobacteria,0,Train
266665,304450,NZ_CP016541.2,Firmicutes,1,Test
266666,252277,NZ_CP039857.1,Proteobacteria,0,Train
266667,344908,AP014579.1,Proteobacteria,0,Train
266668,273033,NZ_CP012944.1,Proteobacteria,0,Test
266669,272329,NC_016820.2,Firmicutes,1,Train
266670,4386,NZ_CP019063.1,Proteobacteria,0,Train
266671,298027,NZ_CP029453.1,Proteobacteria,0,Train
266672,124494,NZ_CP043858.1,Proteobacteria,0,Train
266673,36677,NZ_CP023015.1,Proteobacteria,0,Train
266674,314636,NZ_CP012988.3,Proteobacteria,0,Test
266675,332424,NZ_CP023025.1,Proteobacteria,0,Train
266676,221855,NZ_CP025584.1,Proteobacteria,0,Train
266677,143285,NZ_CP039110.1,Proteobacteria,0,Test
266678,230967,NZ_CP026415.1,Proteobacteria,0,Train
266679,123887,NZ_CP021206.1,Proteobacteria,0,Train
266680,207735,NZ_CP024509.1,Proteobacteria,0,Test
266681,180208,NZ_CP019049.1,Proteobacteria,0,Test
266682,318704,NZ_CP030354.1,Proteobacteria,0,Train
266683,110319,NZ_CP013587.1,Proteobacteria,0,Train
266684,228696,NZ_CP026718.1,Proteobacteria,0,Train
266685,126330,NZ_CP045301.1,Proteobacteria,0,Train
266686,35174,NZ_CP024158.1,Proteobacteria,0,Train
266687,115399,NZ_CP021471.1,Firmicutes,1,Test
266688,351372,CP015514.1,Proteobacteria,0,Train
266689,148670,NZ_CP010903.1,Proteobacteria,0,Train
266690,243966,NZ_CP047857.1,Firmicutes,1,Train
266691,177798,NZ_CP020903.1,Proteobacteria,0,Test
266692,251041,NZ_CP024682.1,Proteobacteria,0,Train
266693,66119,NZ_LR025093.1,Proteobacteria,0,Train
266694,120751,NZ_AP020327.1,Actinobacteria,2,Train
266695,336216,NZ_CP031947.1,Proteobacteria,0,Train
266696,219520,NZ_CP013104.1,Proteobacteria,0,Test
266697,158106,NZ_CP006588.1,Bacteroidetes,8,Test
266698,217944,NZ_CP021041.1,Proteobacteria,0,Train
266699,341179,NZ_CP032929.1,Proteobacteria,0,Train
266700,50533,NZ_CP040546.1,Proteobacteria,0,Train
266701,12405,NZ_CP027790.1,Firmicutes,1,Train
266702,310962,NZ_CP048312.1,Proteobacteria,0,Train
266703,331481,NZ_CP022769.1,Proteobacteria,0,Train
266704,359953,CP019144.2,Proteobacteria,0,Train
266705,11592,NZ_CP027156.1,Proteobacteria,0,Train
266706,323716,NZ_CP025811.1,Proteobacteria,0,Test
266707,22951,NZ_CP032356.1,Proteobacteria,0,Train
266708,163020,NZ_CP014901.1,Firmicutes,1,Test
266709,343544,NZ_CP032653.1,Firmicutes,1,Train
266710,76164,NC_017326.1,Proteobacteria,0,Train
266711,285052,NC_015426.1,Firmicutes,1,Train
266712,41116,NZ_CP039697.1,Proteobacteria,0,Train
266713,216237,NZ_CP024468.1,Proteobacteria,0,Test
266714,185642,NZ_CP020911.1,Proteobacteria,0,Train
266715,124481,NZ_CP043858.1,Proteobacteria,0,Train
266716,11883,NZ_CP017759.1,Proteobacteria,0,Train
266717,303439,NZ_CP021459.1,Firmicutes,1,Train
266718,35540,NZ_CP024268.1,Proteobacteria,0,Train
266719,194532,NZ_CP021720.1,Proteobacteria,0,Train
266720,272844,NZ_CP005192.1,Proteobacteria,0,Test
266721,99408,NZ_CP013492.1,Proteobacteria,0,Train
266722,357835,CP025978.1,Proteobacteria,0,Train
266723,333484,NZ_CP022760.1,Proteobacteria,0,Train
266724,221050,NC_015909.1,Spirochaetes,7,Train
266725,164263,NZ_CP015882.1,Proteobacteria,0,Train
266726,95013,NC_010633.1,Cyanobacteria,6,Train
266727,150816,NZ_CP014208.1,Proteobacteria,0,Train
266728,334932,NZ_CP030282.1,Proteobacteria,0,Train
266729,55738,NZ_CP041206.1,Proteobacteria,0,Test
266730,307924,NZ_CP016617.1,Proteobacteria,0,Train
266731,113159,NZ_CP044110.1,Proteobacteria,0,Train
266732,141385,NZ_CP039172.1,Proteobacteria,0,Train
266733,53513,NZ_CP039340.1,Proteobacteria,0,Train
266734,257380,NC_013860.1,Proteobacteria,0,Train
266735,144693,NZ_CP004877.1,Firmicutes,1,Train
266736,143915,NZ_CP038909.1,Proteobacteria,0,Test
266737,180638,NZ_CP020838.1,Proteobacteria,0,Train
266738,206050,NZ_CP024338.1,Spirochaetes,7,Train
266739,280052,NC_008378.1,Proteobacteria,0,Train
266740,149179,NZ_CP011297.1,Actinobacteria,2,Train
266741,12458,NZ_CP034156.1,Actinobacteria,2,Train
266742,33467,NZ_CP037964.1,Proteobacteria,0,Train
266743,244893,NZ_CP030773.1,Proteobacteria,0,Train
266744,324327,NZ_CP031815.1,Proteobacteria,0,Train
266745,99122,NZ_CP013494.1,Proteobacteria,0,Test
266746,131367,NZ_CP043499.1,Proteobacteria,0,Train
266747,279836,NC_008383.1,Proteobacteria,0,Test
266748,126494,NZ_CP045074.1,Proteobacteria,0,Test
266749,127567,NZ_CP045021.1,Proteobacteria,0,Train
266750,252115,NZ_CP047143.1,Firmicutes,1,Train
266751,115122,NZ_CP044357.1,Proteobacteria,0,Train
266752,188035,NZ_CP021881.1,Proteobacteria,0,Train
266753,323084,NZ_CP031468.1,Proteobacteria,0,Train
266754,89240,NZ_CP010146.1,Proteobacteria,0,Train
266755,160829,NZ_CP046382.1,Proteobacteria,0,Test
266756,97745,NZ_CP013502.1,Proteobacteria,0,Train
266757,283793,NC_017157.1,Proteobacteria,0,Test
266758,203128,NZ_CP023352.1,Proteobacteria,0,Train
266759,278265,NZ_AP017383.1,Proteobacteria,0,Train
266760,328464,NZ_CP022781.1,Proteobacteria,0,Train
266761,26094,NZ_CP022519.1,Proteobacteria,0,Train
266762,159204,NZ_CP020458.1,Firmicutes,1,Test
266763,132654,NZ_CP045549.1,Actinobacteria,2,Train
266764,251133,NZ_CP028886.1,Spirochaetes,7,Test
266765,66986,NZ_CP041624.1,Proteobacteria,0,Test
266766,40341,NZ_CP028837.1,Firmicutes,1,Train
266767,253522,NZ_CP030044.1,Firmicutes,1,Test
266768,239883,NZ_CP047096.1,Firmicutes,1,Train
266769,355262,CP038433.1,Proteobacteria,0,Train
266770,206419,NZ_CP024285.1,Proteobacteria,0,Train
266771,58084,NZ_CP025711.1,Proteobacteria,0,Train
266772,356924,CP028582.2,Proteobacteria,0,Train
266773,340396,NZ_CP032413.1,Firmicutes,1,Train
266774,135101,NZ_CP016215.1,Proteobacteria,0,Train
266775,241359,NZ_CP026526.1,Proteobacteria,0,Train
266776,154402,NZ_CP016590.1,Firmicutes,1,Train
266777,269537,NZ_CP032236.1,Proteobacteria,0,Test
266778,31066,NZ_LR214986.1,other,9,Train
266779,191848,NZ_CP021806.1,Proteobacteria,0,Train
266780,209764,NZ_CP024713.1,Proteobacteria,0,Train
266781,56280,NZ_LR134427.1,Proteobacteria,0,Test
266782,265252,NZ_CP009339.1,Firmicutes,1,Train
266783,263305,NZ_CP009145.1,Proteobacteria,0,Train
266784,174198,NZ_CP014942.1,Actinobacteria,2,Train
266785,156209,NZ_CP013793.1,Proteobacteria,0,Train
266786,145658,NZ_CP046256.1,Proteobacteria,0,Train
266787,99690,NZ_CP013605.1,Proteobacteria,0,Train
266788,79255,NZ_AP014705.1,Proteobacteria,0,Train
266789,56725,NZ_CP033957.1,Proteobacteria,0,Train
266790,126680,NZ_LR723678.1,Proteobacteria,0,Test
266791,357926,CP025968.1,Proteobacteria,0,Train
266792,268463,NZ_CP009619.1,Proteobacteria,0,Train
266793,171282,NZ_CP014003.1,Cyanobacteria,6,Train
266794,216342,NZ_CP026812.1,Proteobacteria,0,Train
266795,91112,NZ_CP033321.1,Proteobacteria,0,Train
266796,303074,NZ_CP029670.1,Firmicutes,1,Train
266797,164226,NZ_CP015882.1,Proteobacteria,0,Train
266798,45011,NZ_CP032327.1,Proteobacteria,0,Train
266799,345596,NZ_CP033094.1,Proteobacteria,0,Train
266800,1630,NC_009620.1,Proteobacteria,0,Train
266801,247527,NZ_CP047572.1,Proteobacteria,0,Train
266802,13151,NZ_CP034185.1,Deinococcus-Thermus,5,Train
266803,14517,NZ_CP025904.1,Proteobacteria,0,Test
266804,47893,NZ_CP040251.1,Actinobacteria,2,Train
266805,320625,NZ_CP032692.1,Proteobacteria,0,Train
266806,224492,NZ_CP010597.1,Proteobacteria,0,Test
266807,319909,NZ_CP024481.1,Proteobacteria,0,Train
266808,312759,NZ_CP030761.1,Proteobacteria,0,Train
266809,215682,NZ_CP026732.1,Proteobacteria,0,Train
266810,25528,NZ_CP035000.1,Proteobacteria,0,Test
266811,25462,NZ_CP035001.1,Proteobacteria,0,Train
266812,208274,NZ_CP024423.1,Proteobacteria,0,Test
266813,222989,NZ_CP010716.1,Proteobacteria,0,Train
266814,20247,NZ_CP022482.1,Proteobacteria,0,Train
266815,158363,NZ_CP046302.1,Firmicutes,1,Train
266816,205460,NZ_CP021406.1,Proteobacteria,0,Train
266817,298794,NZ_CP022367.1,Proteobacteria,0,Train
266818,225434,NZ_CP024976.1,Proteobacteria,0,Train
266819,192515,NZ_CP021810.1,Proteobacteria,0,Train
266820,154184,NZ_CP016891.1,Proteobacteria,0,Train
266821,181036,NZ_CP015879.1,Proteobacteria,0,Test
266822,110391,NZ_CP013587.1,Proteobacteria,0,Train
266823,54138,NZ_CP040897.1,Firmicutes,1,Train
266824,299224,NZ_CP022363.1,Proteobacteria,0,Train
266825,6172,NC_009621.1,Proteobacteria,0,Test
266826,311296,NZ_CP048281.1,Proteobacteria,0,Train
266827,33712,NZ_CP037959.1,Proteobacteria,0,Train
266828,349061,CP002037.1,Firmicutes,1,Train
266829,76994,NC_017324.1,Proteobacteria,0,Test
266830,88701,NZ_CP017451.1,Proteobacteria,0,Train
266831,102192,NZ_CP013583.1,Proteobacteria,0,Test
266832,110069,NZ_CP013589.1,Proteobacteria,0,Test
266833,141349,NZ_CP038812.1,Proteobacteria,0,Train
266834,223045,NZ_CP010658.1,Proteobacteria,0,Train
266835,51249,NZ_CP030186.1,Proteobacteria,0,Train
266836,244738,NZ_CP044551.1,Proteobacteria,0,Test
266837,281947,NZ_LT963397.1,Proteobacteria,0,Train
266838,207608,NZ_CP024500.1,Proteobacteria,0,Train
266839,222462,NZ_CP010773.1,Proteobacteria,0,Train
266840,348730,CP003090.1,Proteobacteria,0,Test
266841,268146,NZ_CP009347.1,Firmicutes,1,Train
266842,69646,NZ_CP042417.1,Firmicutes,1,Train
266843,166716,NC_008242.1,Proteobacteria,0,Train
