Unnamed: 0,file,id,label,label_number,type
354461,303301,NZ_CP028485.1,Proteobacteria,0,Train
354462,111305,NZ_CP013562.1,Proteobacteria,0,Train
354463,361917,AP022607.1,Actinobacteria,2,Test
354464,148343,NZ_CP012688.1,Proteobacteria,0,Train
354465,358585,CP047139.1,Proteobacteria,0,Test
354466,205096,NZ_CP021653.1,Proteobacteria,0,Train
354467,148781,NZ_CP011655.1,Proteobacteria,0,Train
354468,342368,NZ_CP032828.1,Proteobacteria,0,Train
354469,44192,NZ_CP032349.1,Proteobacteria,0,Train
354470,212885,NZ_CP024145.1,Proteobacteria,0,Train
354471,197062,NZ_CP021925.1,Proteobacteria,0,Test
354472,177058,NZ_CP019938.1,Proteobacteria,0,Test
354473,189789,NZ_CP021832.1,Proteobacteria,0,Train
354474,307133,NZ_CP020965.1,Proteobacteria,0,Train
354475,348286,CP003092.1,Proteobacteria,0,Test
354476,200779,NZ_CP023549.1,Proteobacteria,0,Train
354477,117604,NZ_CP031599.1,Proteobacteria,0,Train
354478,309171,NZ_CP029834.1,Proteobacteria,0,Train
354479,330250,NZ_CP022797.1,Proteobacteria,0,Train
354480,323277,NZ_CP031322.1,Proteobacteria,0,Train
354481,284853,NC_015583.1,Proteobacteria,0,Train
354482,136092,NZ_CP033248.1,Firmicutes,1,Train
354483,155324,NZ_CP040452.1,Proteobacteria,0,Train
354484,235011,NZ_CP027473.1,Proteobacteria,0,Train
354485,216097,NZ_CP026787.1,Proteobacteria,0,Train
354486,85686,NZ_CP011623.1,Proteobacteria,0,Test
354487,280792,NC_003296.1,Proteobacteria,0,Train
354488,331489,NZ_CP022769.1,Proteobacteria,0,Train
354489,130294,NZ_CP045339.1,Proteobacteria,0,Train
354490,58965,NZ_CP041157.1,Proteobacteria,0,Train
354491,149742,NZ_CP015419.1,Proteobacteria,0,Train
354492,273631,NZ_CP012940.1,Proteobacteria,0,Train
354493,144484,NZ_CP039115.1,Proteobacteria,0,Test
354494,3408,NZ_CP015851.1,Proteobacteria,0,Train
354495,1230,NC_003037.1,Proteobacteria,0,Test
354496,241696,NZ_CP020547.1,Proteobacteria,0,Train
354497,72704,NZ_CP042373.1,Firmicutes,1,Train
354498,11657,NZ_CP027152.1,Proteobacteria,0,Train
354499,40444,NZ_CP039724.1,Firmicutes,1,Train
354500,230158,NZ_CP024312.1,Proteobacteria,0,Train
354501,268303,NZ_CP009334.1,Firmicutes,1,Train
354502,332983,NZ_CP022789.1,Proteobacteria,0,Train
354503,86094,NZ_LR134465.1,Actinobacteria,2,Train
354504,314151,NZ_CP018242.1,Proteobacteria,0,Train
354505,206673,NZ_CP024258.1,Proteobacteria,0,Train
354506,14766,NZ_CP026022.1,Proteobacteria,0,Train
354507,220833,NZ_CP007453.1,Firmicutes,1,Train
354508,92172,NZ_CP042332.1,Proteobacteria,0,Train
354509,177543,NZ_CP019737.1,Firmicutes,1,Test
354510,93332,NZ_CP019207.1,Proteobacteria,0,Test
354511,251495,NZ_CP024940.1,Proteobacteria,0,Train
354512,239919,NZ_CP034756.1,Proteobacteria,0,Train
354513,36014,NZ_CP021814.1,Proteobacteria,0,Test
354514,241456,NZ_CP033462.1,Firmicutes,1,Train
354515,95176,NC_009998.1,Proteobacteria,0,Train
354516,235292,NZ_CP029211.1,Proteobacteria,0,Test
354517,302928,NZ_LR740760.1,Proteobacteria,0,Train
354518,257476,NC_013859.1,Proteobacteria,0,Train
354519,283570,NC_009378.1,Proteobacteria,0,Test
354520,201830,NZ_CP023312.1,Proteobacteria,0,Train
354521,108072,NZ_CP016452.1,Proteobacteria,0,Train
354522,278949,NZ_CP016164.1,Firmicutes,1,Train
354523,206563,NZ_CP024354.1,Spirochaetes,7,Train
354524,284336,NC_015727.1,Proteobacteria,0,Test
354525,7045,NZ_CP006987.1,Proteobacteria,0,Test
354526,156071,NZ_CP020455.1,Proteobacteria,0,Train
354527,15056,NZ_CP027039.1,Proteobacteria,0,Train
354528,1187,NC_003037.1,Proteobacteria,0,Train
354529,287975,NC_020061.1,Proteobacteria,0,Test
354530,176858,NZ_CP039644.1,Proteobacteria,0,Train
354531,202106,NZ_CP019484.1,Proteobacteria,0,Train
354532,240456,NZ_CP020898.1,Proteobacteria,0,Train
354533,256637,NC_016624.1,Proteobacteria,0,Train
354534,182408,NC_010625.1,Proteobacteria,0,Train
354535,119117,NZ_CP044530.1,Proteobacteria,0,Test
354536,89592,NZ_CP018104.1,Proteobacteria,0,Train
354537,69254,NZ_LN831028.1,Fusobacteria,3,Train
354538,127178,NZ_CP033971.1,Proteobacteria,0,Train
354539,155915,NC_009467.1,Proteobacteria,0,Train
354540,168830,NZ_CP017104.1,Proteobacteria,0,Train
354541,139141,NZ_CP029448.1,Proteobacteria,0,Train
354542,348891,CP002509.1,Firmicutes,1,Train
354543,72308,NC_007322.2,Firmicutes,1,Train
354544,334182,NZ_CP022771.1,Proteobacteria,0,Train
354545,9052,NZ_CP029924.1,Proteobacteria,0,Train
354546,101183,NZ_CP013546.1,Proteobacteria,0,Test
354547,170419,NZ_CP018064.1,Actinobacteria,2,Train
354548,164295,NZ_CP015881.1,Proteobacteria,0,Test
354549,257411,NC_013860.1,Proteobacteria,0,Train
354550,153193,NZ_CP018028.1,Proteobacteria,0,Train
354551,190736,NZ_CP021820.1,Proteobacteria,0,Train
354552,315824,NZ_CP015086.1,Proteobacteria,0,Train
354553,236267,NZ_CP015644.1,Firmicutes,1,Train
354554,111795,NZ_CP013531.1,Proteobacteria,0,Test
354555,243043,NZ_CP026941.1,Proteobacteria,0,Train
354556,2974,NZ_AP014802.1,Proteobacteria,0,Train
354557,269789,NZ_CP009595.1,Firmicutes,1,Train
354558,108399,NZ_CP016500.1,Proteobacteria,0,Train
354559,262233,NZ_CP007794.1,Proteobacteria,0,Train
354560,323309,NZ_CP031358.1,Proteobacteria,0,Train
354561,264134,NZ_CP010270.1,Firmicutes,1,Test
354562,112336,NZ_CP040264.1,Proteobacteria,0,Train
354563,308571,NZ_CP021370.1,Proteobacteria,0,Train
354564,216749,NZ_CP026763.1,Proteobacteria,0,Train
354565,214765,NZ_CP025558.1,Proteobacteria,0,Train
354566,172555,NZ_CP016820.1,Actinobacteria,2,Test
354567,150171,NZ_CP014284.1,Firmicutes,1,Train
354568,35281,NZ_CP025516.1,Proteobacteria,0,Train
354569,343773,LN854558.1,Proteobacteria,0,Test
354570,347430,CP007644.1,Proteobacteria,0,Train
354571,94956,NZ_CP043507.1,Proteobacteria,0,Test
354572,102803,NC_015951.1,Actinobacteria,2,Train
354573,29442,NZ_CP022735.1,Proteobacteria,0,Train
354574,39568,NZ_CP022775.1,Proteobacteria,0,Test
354575,61600,NZ_CP021373.1,Proteobacteria,0,Train
354576,283627,NC_017181.1,Proteobacteria,0,Train
354577,178021,NZ_CP018214.1,Firmicutes,1,Train
354578,106164,NZ_CP022568.1,Proteobacteria,0,Train
354579,44908,NZ_CP032346.1,Proteobacteria,0,Train
354580,336996,NZ_CP032285.1,Proteobacteria,0,Test
354581,295968,NC_018107.1,Proteobacteria,0,Train
354582,253222,NZ_CP041413.1,Proteobacteria,0,Test
354583,134851,NZ_CP013250.1,Proteobacteria,0,Train
354584,134916,NZ_CP017870.1,Proteobacteria,0,Test
354585,199640,NZ_LT904892.1,Proteobacteria,0,Test
354586,162340,NZ_CP017077.1,Proteobacteria,0,Train
354587,356485,CP044029.1,Proteobacteria,0,Train
354588,9127,NZ_CP029891.1,Proteobacteria,0,Train
354589,187039,NZ_CP014703.1,Proteobacteria,0,Test
354590,1170,NC_003037.1,Proteobacteria,0,Train
354591,344229,CP011998.1,Proteobacteria,0,Train
354592,10325,NZ_CP012993.2,Proteobacteria,0,Train
354593,275639,NZ_CP015331.1,Spirochaetes,7,Test
354594,357574,CP030485.1,Firmicutes,1,Train
354595,90415,NZ_HG813250.1,Firmicutes,1,Train
354596,107666,NZ_CP016453.1,Proteobacteria,0,Test
354597,321615,NZ_CP032695.1,Proteobacteria,0,Train
354598,11385,NZ_CP027170.1,Proteobacteria,0,Test
354599,82374,NZ_AP014640.1,Cyanobacteria,6,Train
354600,304988,NZ_CP016623.1,Firmicutes,1,Train
354601,210404,NZ_CP023738.1,Proteobacteria,0,Train
354602,132521,NZ_AP018754.1,Proteobacteria,0,Train
354603,64286,NZ_AP018559.1,Proteobacteria,0,Train
354604,313184,NZ_CP030100.1,Proteobacteria,0,Train
354605,218120,NZ_CP010674.1,Proteobacteria,0,Train
354606,340270,NZ_CP032447.1,Proteobacteria,0,Train
354607,51475,NZ_CP029718.1,Proteobacteria,0,Train
354608,231699,NZ_CP027583.1,Proteobacteria,0,Test
354609,182355,NC_010625.1,Proteobacteria,0,Train
354610,93699,NZ_CP016580.1,Proteobacteria,0,Train
354611,308007,NZ_AP014810.1,Proteobacteria,0,Train
354612,331622,NZ_CP022769.1,Proteobacteria,0,Train
354613,55551,NZ_CP040876.1,Firmicutes,1,Train
354614,363082,AP022593.1,Actinobacteria,2,Train
354615,340744,NZ_CP031818.1,Proteobacteria,0,Train
354616,280048,NC_008378.1,Proteobacteria,0,Test
354617,18304,NZ_AP018803.1,Proteobacteria,0,Train
354618,155977,NC_007595.1,Cyanobacteria,6,Test
354619,233821,NZ_CP028194.1,Proteobacteria,0,Test
354620,124257,NZ_CP045026.1,Firmicutes,1,Train
354621,141974,NZ_CP020331.1,Proteobacteria,0,Train
354622,298183,NZ_CP029452.1,Proteobacteria,0,Test
354623,345355,NZ_CP033227.1,Proteobacteria,0,Train
354624,23372,NZ_CP034477.1,Proteobacteria,0,Train
354625,235709,NZ_CP029232.1,Proteobacteria,0,Test
354626,282884,NC_010696.1,Proteobacteria,0,Train
354627,172484,NZ_CP016822.1,Actinobacteria,2,Test
354628,58818,NZ_CP041248.1,Proteobacteria,0,Train
354629,127130,NZ_AP019676.1,Proteobacteria,0,Train
354630,59840,NZ_CP041734.1,Proteobacteria,0,Train
354631,201351,NZ_CP017086.1,Proteobacteria,0,Train
354632,183696,NZ_CP021699.1,Proteobacteria,0,Train
354633,51626,NZ_CP027678.1,Proteobacteria,0,Train
354634,91850,NZ_CP043441.1,Proteobacteria,0,Train
354635,338762,NZ_CP032634.1,Firmicutes,1,Train
354636,146052,NZ_CP007068.1,Proteobacteria,0,Train
354637,2568,NZ_AP017309.1,Cyanobacteria,6,Test
354638,145473,NZ_CP009975.1,Proteobacteria,0,Test
354639,49924,NZ_CP040647.1,Proteobacteria,0,Test
354640,127155,NZ_CP033971.1,Proteobacteria,0,Train
354641,202364,NZ_CP019483.1,Proteobacteria,0,Train
354642,49484,NZ_CP040726.1,Proteobacteria,0,Test
354643,199236,NZ_CP022991.1,Proteobacteria,0,Train
354644,82024,NZ_AP018393.1,Firmicutes,1,Train
354645,79947,NZ_CP012185.1,Actinobacteria,2,Train
354646,131898,NZ_CP042215.1,Firmicutes,1,Train
354647,101170,NZ_CP013546.1,Proteobacteria,0,Test
354648,227795,NZ_CP018884.1,Proteobacteria,0,Train
354649,121538,NZ_CP042494.1,Proteobacteria,0,Train
354650,284529,NC_015727.1,Proteobacteria,0,Train
354651,188710,NZ_CP021827.1,Proteobacteria,0,Train
354652,98077,NZ_CP013520.1,Proteobacteria,0,Train
354653,99994,NZ_CP043832.1,Firmicutes,1,Train
354654,191432,NZ_CP021823.1,Proteobacteria,0,Train
354655,106706,NZ_CP021799.1,Proteobacteria,0,Train
354656,150983,NZ_CP013948.1,Proteobacteria,0,Train
354657,5404,NC_008043.1,Proteobacteria,0,Train
354658,248571,NZ_CP017887.1,Proteobacteria,0,Train
354659,247372,NZ_CP047660.1,Proteobacteria,0,Test
354660,223621,NZ_CP010651.1,Proteobacteria,0,Train
354661,133989,NZ_CP019971.1,Firmicutes,1,Test
354662,125786,NZ_CP045351.1,Proteobacteria,0,Test
354663,126108,NZ_CP045296.1,Firmicutes,1,Test
354664,69988,NZ_CP035536.1,Proteobacteria,0,Train
354665,160265,NZ_CP013267.1,Proteobacteria,0,Train
354666,257773,NC_013857.1,Proteobacteria,0,Train
354667,203709,NZ_CP023068.1,Proteobacteria,0,Train
354668,142690,NZ_CP013415.1,Proteobacteria,0,Train
354669,298740,NZ_CP022367.1,Proteobacteria,0,Test
354670,290844,NC_015598.1,Firmicutes,1,Train
354671,246712,NZ_CP028268.1,Firmicutes,1,Test
354672,328742,NZ_CP022756.1,Proteobacteria,0,Train
354673,40993,NZ_CP039699.1,Proteobacteria,0,Train
354674,83651,NZ_CP006370.1,Proteobacteria,0,Test
354675,340540,NZ_CP021660.1,Proteobacteria,0,Test
354676,121628,NZ_CP042531.1,Proteobacteria,0,Train
354677,107796,NZ_CP016452.1,Proteobacteria,0,Test
354678,196300,NZ_CP022167.1,Proteobacteria,0,Test
354679,281732,NZ_LT963413.1,Proteobacteria,0,Test
354680,223862,NZ_CP010692.1,Proteobacteria,0,Train
354681,174578,NZ_CP013917.1,Proteobacteria,0,Train
354682,68880,NZ_CP042870.1,Proteobacteria,0,Train
354683,43993,NZ_CP029201.1,other,9,Train
354684,37692,NZ_CP038146.1,Actinobacteria,2,Train
354685,48793,NZ_CP033253.2,Proteobacteria,0,Train
354686,117271,NC_020306.1,Proteobacteria,0,Train
354687,239621,NZ_CP041350.1,Proteobacteria,0,Train
354688,251682,NZ_CP044544.1,Proteobacteria,0,Test
354689,78647,NC_021669.1,Proteobacteria,0,Train
354690,173401,NC_007974.2,Proteobacteria,0,Test
354691,165539,NC_011892.1,Proteobacteria,0,Train
354692,339205,NZ_CP030832.1,Proteobacteria,0,Train
354693,157855,NZ_CP011771.1,Proteobacteria,0,Train
354694,26296,NZ_CP018711.1,Proteobacteria,0,Train
354695,108549,NZ_CP016549.1,Proteobacteria,0,Train
354696,267944,NZ_CP009439.1,Actinobacteria,2,Train
354697,220913,NZ_CP007453.1,Firmicutes,1,Train
354698,298230,NZ_CP029452.1,Proteobacteria,0,Test
354699,119338,NZ_LT603679.1,Firmicutes,1,Train
354700,184958,NZ_CP016613.1,Proteobacteria,0,Train
354701,157101,NZ_CP013758.1,Proteobacteria,0,Test
354702,81665,NZ_CP026086.2,Proteobacteria,0,Train
354703,26189,NZ_CP022495.1,Proteobacteria,0,Train
354704,265891,NZ_CP009542.1,Firmicutes,1,Train
354705,310627,NZ_CP029742.1,Proteobacteria,0,Train
354706,315177,NC_010942.1,Proteobacteria,0,Test
354707,210549,NZ_CP024805.1,Proteobacteria,0,Train
354708,134160,NZ_CP019018.1,Proteobacteria,0,Train
354709,201878,NZ_CP023356.1,Proteobacteria,0,Train
354710,59444,NZ_CP041962.1,Proteobacteria,0,Train
354711,197466,NZ_CP023071.1,Proteobacteria,0,Train
354712,79042,NZ_AP014709.1,Proteobacteria,0,Train
354713,46140,NZ_CP038455.1,Proteobacteria,0,Train
354714,107672,NZ_CP016452.1,Proteobacteria,0,Train
354715,186986,NZ_CP014703.1,Proteobacteria,0,Train
354716,136695,NZ_CP044333.1,Proteobacteria,0,Train
354717,36731,NZ_CP023015.1,Proteobacteria,0,Train
354718,196907,NZ_CP022035.1,Proteobacteria,0,Train
354719,167966,NZ_CP019309.1,Proteobacteria,0,Train
354720,212784,NZ_CP024183.1,Proteobacteria,0,Train
354721,334614,NZ_CP032091.1,Proteobacteria,0,Train
354722,250340,NZ_CP033207.1,Firmicutes,1,Train
354723,207014,NZ_CP018634.1,Proteobacteria,0,Train
354724,274885,NZ_CP013024.1,Proteobacteria,0,Train
354725,79334,NZ_AP014705.1,Proteobacteria,0,Train
354726,286102,NC_014310.1,Proteobacteria,0,Train
354727,358183,CP044431.1,Firmicutes,1,Train
354728,281612,NZ_CP026333.1,Proteobacteria,0,Train
354729,278833,NZ_CP019366.1,Spirochaetes,7,Train
354730,10393,NZ_CP010366.2,Proteobacteria,0,Train
354731,196690,NZ_CP022137.1,Proteobacteria,0,Train
354732,343183,NZ_CP026091.1,Proteobacteria,0,Train
354733,11846,NZ_CP017760.1,Proteobacteria,0,Train
354734,11132,NZ_CP020485.1,Firmicutes,1,Train
354735,256786,NC_016623.1,Proteobacteria,0,Train
354736,23505,NZ_CP034475.1,Proteobacteria,0,Train
354737,180162,NZ_CP019050.1,Proteobacteria,0,Train
354738,331852,NZ_CP022758.1,Proteobacteria,0,Train
354739,243425,NZ_CP047243.1,Cyanobacteria,6,Train
354740,208783,NZ_CP044308.1,Proteobacteria,0,Train
354741,38479,NZ_CP038636.1,Proteobacteria,0,Train
354742,14437,NZ_CP025853.1,Proteobacteria,0,Train
354743,171715,NZ_CP020902.1,Proteobacteria,0,Test
354744,213330,NZ_CP023795.1,Firmicutes,1,Test
354745,86987,NZ_CP043184.1,Proteobacteria,0,Train
354746,247126,NZ_CP047678.1,Proteobacteria,0,Train
354747,80998,NC_017957.2,Proteobacteria,0,Train
354748,218093,NZ_CP010674.1,Proteobacteria,0,Train
354749,233399,NZ_CP024879.1,Proteobacteria,0,Train
354750,181061,NZ_CP015879.1,Proteobacteria,0,Train
354751,205169,NZ_CP021653.1,Proteobacteria,0,Test
354752,84797,NZ_CP021218.1,Proteobacteria,0,Test
354753,186432,NZ_CP020539.1,Proteobacteria,0,Train
354754,13729,NZ_CP034084.1,Proteobacteria,0,Train
354755,297551,NZ_CP011429.1,Proteobacteria,0,Test
354756,56417,NZ_LR134418.1,Proteobacteria,0,Test
354757,342797,NZ_CP028537.1,Proteobacteria,0,Train
354758,275920,NZ_CP015380.1,Proteobacteria,0,Train
354759,9703,NZ_CP029935.1,Proteobacteria,0,Train
354760,124501,NZ_CP043858.1,Proteobacteria,0,Train
354761,56055,NZ_CP041174.1,Proteobacteria,0,Train
354762,125609,NZ_CP045419.1,Proteobacteria,0,Train
354763,187728,NZ_CP016905.1,Proteobacteria,0,Train
354764,160274,NZ_CP013266.1,Proteobacteria,0,Train
354765,283473,NC_009672.1,Proteobacteria,0,Train
354766,298449,NZ_CP029452.1,Proteobacteria,0,Train
354767,134251,NZ_CP018964.1,Proteobacteria,0,Train
354768,167029,NC_007949.1,Proteobacteria,0,Test
354769,167541,NZ_CP044369.1,Proteobacteria,0,Train
354770,118531,NZ_CP042629.1,Proteobacteria,0,Train
354771,137713,NZ_CP046004.1,Proteobacteria,0,Test
354772,309095,NZ_CP029835.1,Proteobacteria,0,Train
354773,3819,NZ_CP010452.1,Actinobacteria,2,Train
354774,194146,NZ_CP019604.1,Proteobacteria,0,Train
354775,221443,NZ_CP019054.1,Proteobacteria,0,Train
354776,290460,NZ_CP010021.1,Proteobacteria,0,Train
354777,93442,NZ_CP016409.1,Proteobacteria,0,Test
354778,33612,NZ_CP037942.1,Proteobacteria,0,Train
354779,226759,NZ_CP026184.1,Proteobacteria,0,Train
354780,129884,NZ_CP045342.1,Proteobacteria,0,Test
354781,247870,NZ_CP021276.1,Proteobacteria,0,Train
354782,235399,NZ_CP029234.1,Proteobacteria,0,Train
354783,144743,NZ_CP004877.1,Firmicutes,1,Train
354784,181396,NZ_CP004365.1,Proteobacteria,0,Train
354785,249326,NZ_CP039845.1,Proteobacteria,0,Train
354786,263531,NZ_CP008933.1,Proteobacteria,0,Train
354787,278728,NZ_CP017294.1,Proteobacteria,0,Train
354788,111593,NZ_CP013560.1,Proteobacteria,0,Train
354789,140921,NZ_CP039033.1,Proteobacteria,0,Train
354790,69797,NZ_CP042584.1,Proteobacteria,0,Train
354791,55764,NZ_CP041206.1,Proteobacteria,0,Test
354792,73742,NC_006856.1,Proteobacteria,0,Test
354793,178522,NZ_CP015734.1,Actinobacteria,2,Train
354794,8743,NZ_CP029961.1,Proteobacteria,0,Train
354795,66431,NZ_LR135396.1,Firmicutes,1,Test
354796,217438,NZ_CP024130.1,Proteobacteria,0,Train
354797,80962,NC_017957.2,Proteobacteria,0,Train
354798,349392,CP000662.1,Proteobacteria,0,Train
354799,316350,NZ_CP019001.1,Proteobacteria,0,Test
354800,17462,NZ_CP034143.1,Proteobacteria,0,Test
354801,82764,NZ_CP007732.1,Proteobacteria,0,Train
354802,53665,NZ_CP029325.1,Firmicutes,1,Train
354803,177288,NZ_CP021032.1,Proteobacteria,0,Train
354804,65695,NZ_LR213454.1,Proteobacteria,0,Train
354805,306892,NZ_CP017942.1,Proteobacteria,0,Test
354806,316145,NZ_CP018994.1,Proteobacteria,0,Train
354807,331798,NZ_CP022758.1,Proteobacteria,0,Train
354808,18086,NZ_CP034590.1,Proteobacteria,0,Train
354809,346086,NZ_CP033029.1,Proteobacteria,0,Train
354810,271485,NZ_CP007214.1,Proteobacteria,0,Train
354811,315879,NZ_CP020069.1,Proteobacteria,0,Train
354812,362541,AP022593.1,Actinobacteria,2,Test
354813,242631,NZ_CP046706.1,Cyanobacteria,6,Train
354814,174648,NZ_CP015092.1,Proteobacteria,0,Train
354815,30967,NZ_LR215032.1,other,9,Test
354816,325246,NZ_CP031547.1,Proteobacteria,0,Train
354817,81134,NC_017966.1,Proteobacteria,0,Train
354818,313728,NZ_CP018700.1,Proteobacteria,0,Train
354819,6548,NZ_CP006991.1,Proteobacteria,0,Train
354820,278806,NZ_CP019369.1,Spirochaetes,7,Test
354821,140627,NZ_CP014473.1,Firmicutes,1,Train
354822,313405,NZ_CP029980.1,Proteobacteria,0,Train
354823,147796,NZ_CP010454.1,Actinobacteria,2,Train
354824,359039,CP047137.1,Proteobacteria,0,Test
354825,83994,NZ_CP014649.1,Proteobacteria,0,Test
354826,259259,NC_023024.1,Proteobacteria,0,Train
354827,297278,NZ_CP012367.1,Firmicutes,1,Train
354828,223632,NZ_CP010651.1,Proteobacteria,0,Train
354829,101175,NZ_CP013546.1,Proteobacteria,0,Train
354830,5506,NC_008043.1,Proteobacteria,0,Train
354831,154444,NZ_CP016589.1,Firmicutes,1,Test
354832,45940,NZ_CP032322.1,Proteobacteria,0,Test
354833,313366,NZ_CP025207.1,Firmicutes,1,Train
354834,15821,NZ_CP021029.1,Proteobacteria,0,Train
354835,4555,NZ_CP026213.1,Proteobacteria,0,Train
354836,190100,NZ_CP021831.1,Proteobacteria,0,Test
354837,125410,NZ_CP045319.1,Proteobacteria,0,Train
354838,28475,NZ_CP035567.1,Firmicutes,1,Train
354839,88165,NZ_CP018340.1,Proteobacteria,0,Train
354840,72585,NZ_CP042276.1,Proteobacteria,0,Train
354841,78691,NC_021519.1,Firmicutes,1,Train
354842,333604,NZ_CP022760.1,Proteobacteria,0,Train
354843,246152,NZ_CP030263.1,Proteobacteria,0,Test
354844,81766,NZ_CP040929.1,Proteobacteria,0,Train
354845,22139,NZ_CP035092.1,Proteobacteria,0,Train
354846,24060,NZ_CP022220.1,Proteobacteria,0,Train
354847,50253,NZ_CP040571.1,Proteobacteria,0,Test
354848,254115,NZ_CP048110.1,Proteobacteria,0,Test
354849,291590,NC_013792.1,Firmicutes,1,Train
354850,64904,NZ_LT671860.1,Firmicutes,1,Train
354851,194543,NZ_CP021720.1,Proteobacteria,0,Test
354852,227464,NZ_CP025986.1,Proteobacteria,0,Train
354853,119411,NZ_CP013836.1,Proteobacteria,0,Train
354854,98328,NZ_CP013510.1,Proteobacteria,0,Train
354855,41132,NZ_CP039697.1,Proteobacteria,0,Train
354856,62582,NZ_CP015746.1,Proteobacteria,0,Train
354857,198880,NZ_CP022605.1,Proteobacteria,0,Train
354858,186359,NZ_CP020540.1,Proteobacteria,0,Train
354859,14331,NZ_CP025921.1,Proteobacteria,0,Train
354860,48152,NZ_CP027859.1,Actinobacteria,2,Train
354861,9251,NZ_CP029910.1,Proteobacteria,0,Train
354862,5075,NZ_AP018256.1,Cyanobacteria,6,Train
354863,277652,NZ_CP011839.1,Proteobacteria,0,Train
354864,303446,NZ_CP021459.1,Firmicutes,1,Train
354865,169714,NZ_CP013054.1,Proteobacteria,0,Train
354866,329028,NZ_CP022756.1,Proteobacteria,0,Train
354867,243702,NZ_CP047308.1,Proteobacteria,0,Train
354868,67821,NZ_CP029356.1,Proteobacteria,0,Train
354869,18519,NZ_CP025894.1,Proteobacteria,0,Train
354870,165777,NC_010998.1,Proteobacteria,0,Train
354871,126313,NZ_CP045303.1,Proteobacteria,0,Train
354872,88850,NZ_CP017386.1,Proteobacteria,0,Train
354873,84644,NZ_CP010372.1,Proteobacteria,0,Train
354874,251100,NZ_CP028890.1,Spirochaetes,7,Train
354875,164618,NZ_CP015881.1,Proteobacteria,0,Test
354876,143144,NZ_CP039241.1,Proteobacteria,0,Train
354877,48661,NZ_CP033353.2,Proteobacteria,0,Train
354878,234212,NZ_CP027343.1,Proteobacteria,0,Train
354879,280467,NC_006824.1,Proteobacteria,0,Train
354880,53442,NZ_CP039340.1,Proteobacteria,0,Train
354881,114118,NZ_CP044157.1,Proteobacteria,0,Train
354882,22634,NZ_CP035036.1,Proteobacteria,0,Train
354883,17944,NZ_CP034650.1,Proteobacteria,0,Train
354884,3972,NZ_CP012498.1,Proteobacteria,0,Train
354885,239701,NZ_CP032242.1,Proteobacteria,0,Train
354886,244383,NZ_CP046573.1,Actinobacteria,2,Train
354887,152640,NZ_CP015116.1,Proteobacteria,0,Train
354888,214857,NZ_CP020097.1,Firmicutes,1,Train
354889,203573,NZ_CP023068.1,Proteobacteria,0,Train
354890,158043,NZ_CP010055.1,Bacteroidetes,8,Test
354891,22283,NZ_CP035149.1,Firmicutes,1,Test
354892,200409,NZ_CP022418.1,Proteobacteria,0,Train
354893,63680,NZ_LR134096.1,Firmicutes,1,Test
