Unnamed: 0,file,id,label,label_number,type
115837,34277,NZ_CP037736.1,Proteobacteria,0,Train
115838,71254,NZ_CP042944.1,Proteobacteria,0,Train
115839,235009,NZ_CP027473.1,Proteobacteria,0,Train
115840,30894,NZ_LR215032.1,other,9,Test
115841,121394,NZ_CP042501.1,Proteobacteria,0,Train
115842,41170,NZ_CP039696.1,Proteobacteria,0,Test
115843,301922,NZ_LR594668.1,Proteobacteria,0,Train
115844,327369,NZ_CP022799.1,Proteobacteria,0,Train
115845,5665,NC_017296.1,Firmicutes,1,Train
115846,228240,NZ_CP025507.1,Proteobacteria,0,Train
115847,192642,NZ_CP021810.1,Proteobacteria,0,Train
115848,242716,NZ_CP046705.1,Cyanobacteria,6,Train
115849,319769,NZ_CP026395.1,Proteobacteria,0,Test
115850,351825,LR134252.1,Proteobacteria,0,Train
115851,317452,NZ_CP031136.1,Proteobacteria,0,Train
115852,272054,NZ_CP011977.1,Proteobacteria,0,Test
115853,118735,NZ_CP042625.1,Proteobacteria,0,Train
115854,124527,NZ_CP041739.1,Firmicutes,1,Train
115855,326019,NZ_CP022791.1,Proteobacteria,0,Test
115856,356454,CP044030.1,Proteobacteria,0,Train
115857,331504,NZ_CP022769.1,Proteobacteria,0,Test
115858,132600,NC_008703.1,Actinobacteria,2,Train
115859,236712,NZ_CP026267.1,Proteobacteria,0,Train
115860,355153,CP040054.1,Proteobacteria,0,Train
115861,221279,NZ_CP046974.1,Cyanobacteria,6,Train
115862,267926,NZ_CP004394.1,Proteobacteria,0,Train
115863,60552,NZ_CP040822.1,Proteobacteria,0,Test
115864,76637,NC_017323.1,Proteobacteria,0,Test
115865,43367,NZ_CP032342.1,Proteobacteria,0,Test
115866,146565,NZ_CP007046.1,Proteobacteria,0,Train
115867,357200,CP030669.1,Firmicutes,1,Train
115868,343214,NZ_CP026091.1,Proteobacteria,0,Train
115869,35770,NZ_CP021815.1,Proteobacteria,0,Train
115870,17134,NZ_CP030782.1,Proteobacteria,0,Train
115871,15402,NZ_CP021128.1,Proteobacteria,0,Train
115872,251107,NZ_CP028889.1,Spirochaetes,7,Train
115873,91909,NZ_CP043441.1,Proteobacteria,0,Test
115874,132984,NZ_CP040995.1,Proteobacteria,0,Train
115875,38577,NZ_CP038636.1,Proteobacteria,0,Train
115876,124514,NZ_CP041740.1,Firmicutes,1,Train
115877,181458,NZ_CP004363.1,Proteobacteria,0,Train
115878,98269,NZ_CP013518.1,Proteobacteria,0,Train
115879,232478,NZ_CP025017.1,Proteobacteria,0,Test
115880,54122,NZ_CP040906.1,Firmicutes,1,Train
115881,348820,CP002861.1,Bacteroidetes,8,Test
115882,275114,NZ_CP005085.1,Proteobacteria,0,Train
115883,329509,NZ_CP022787.1,Proteobacteria,0,Train
115884,19668,NZ_CP034786.1,Proteobacteria,0,Test
115885,121559,NZ_CP042494.1,Proteobacteria,0,Train
115886,319387,NZ_CP029174.1,Proteobacteria,0,Test
115887,37327,NZ_CP019744.1,Firmicutes,1,Train
115888,15748,NZ_CP021125.1,Proteobacteria,0,Test
115889,41891,NZ_CP037744.1,Proteobacteria,0,Train
115890,339514,NZ_CP030828.1,Proteobacteria,0,Test
115891,253227,NZ_CP041413.1,Proteobacteria,0,Test
115892,40654,NZ_CP039926.1,Proteobacteria,0,Test
115893,204492,NZ_CP023753.1,Firmicutes,1,Test
115894,175425,NC_012579.1,Firmicutes,1,Train
115895,327628,NZ_CP022779.1,Proteobacteria,0,Test
115896,145058,NZ_CP004862.1,Firmicutes,1,Test
115897,233052,NZ_CP016611.1,Proteobacteria,0,Train
115898,48094,NZ_CP027859.1,Actinobacteria,2,Train
115899,47757,NZ_CP040237.1,Firmicutes,1,Train
115900,48290,NZ_CP027299.1,Actinobacteria,2,Train
115901,254540,NZ_CP048026.1,Proteobacteria,0,Train
115902,177902,NZ_CP021177.1,Proteobacteria,0,Train
115903,165650,NC_011887.1,Proteobacteria,0,Train
115904,335183,NZ_CP021082.1,Deinococcus-Thermus,5,Train
115905,315192,NC_009790.1,Proteobacteria,0,Train
115906,39077,NZ_CP037896.1,Firmicutes,1,Test
115907,201720,NZ_CP023382.1,Proteobacteria,0,Test
115908,324475,NZ_CP031809.1,Proteobacteria,0,Train
115909,174474,NZ_CP019631.1,Proteobacteria,0,Train
115910,202409,NZ_CP019483.1,Proteobacteria,0,Train
115911,174918,NC_019736.1,Cyanobacteria,6,Train
115912,331386,NZ_CP022769.1,Proteobacteria,0,Train
115913,36399,NZ_CP021813.1,Proteobacteria,0,Train
115914,78495,NZ_CP027243.1,Proteobacteria,0,Test
115915,205157,NZ_CP021653.1,Proteobacteria,0,Train
115916,331398,NZ_CP022769.1,Proteobacteria,0,Train
115917,26860,NZ_CP034470.1,Proteobacteria,0,Train
115918,30957,NZ_LR215032.1,other,9,Train
115919,57108,NZ_CP031369.1,Proteobacteria,0,Test
115920,297394,NZ_CP012007.1,Proteobacteria,0,Train
115921,40908,NZ_CP034950.1,Firmicutes,1,Test
115922,136864,NZ_CP046066.1,Proteobacteria,0,Train
115923,144624,NZ_CP003719.1,Proteobacteria,0,Train
115924,11645,NZ_CP027152.1,Proteobacteria,0,Train
115925,244759,NZ_CP044550.1,Proteobacteria,0,Train
115926,86217,NZ_LR134460.1,Actinobacteria,2,Test
115927,347891,CP008939.1,Proteobacteria,0,Train
115928,153557,NZ_CP016555.1,Proteobacteria,0,Train
115929,346435,LT599585.1,Proteobacteria,0,Train
115930,120409,NZ_CP026959.1,Firmicutes,1,Train
115931,81255,NC_017958.1,Proteobacteria,0,Test
115932,284556,NC_015727.1,Proteobacteria,0,Test
115933,138433,NZ_CP023319.1,Firmicutes,1,Train
115934,215446,NZ_CP046724.1,Proteobacteria,0,Train
115935,88749,NZ_CP017451.1,Proteobacteria,0,Train
115936,237825,NZ_CP021728.1,Proteobacteria,0,Test
115937,38415,NZ_CP038636.1,Proteobacteria,0,Train
115938,186423,NZ_CP020539.1,Proteobacteria,0,Train
115939,141642,NZ_CP020063.1,Proteobacteria,0,Train
115940,163621,NZ_CP015322.1,Proteobacteria,0,Train
115941,186328,NZ_CP020541.1,Proteobacteria,0,Train
115942,27817,NZ_CP026154.1,Proteobacteria,0,Train
115943,199738,NZ_CP022688.1,Proteobacteria,0,Train
115944,234925,NZ_CP028100.1,Cyanobacteria,6,Train
115945,266712,NZ_CP009167.1,Proteobacteria,0,Test
115946,167271,NZ_CP044381.1,Proteobacteria,0,Test
115947,313735,NZ_CP018700.1,Proteobacteria,0,Train
115948,3309,NC_013283.1,Proteobacteria,0,Train
115949,212800,NZ_CP024182.1,Proteobacteria,0,Train
115950,8075,NZ_CP033574.1,Proteobacteria,0,Train
115951,320150,NZ_CP014309.1,Proteobacteria,0,Train
115952,320637,NZ_CP032692.1,Proteobacteria,0,Train
115953,126423,NZ_CP045288.1,Actinobacteria,2,Train
115954,208821,NZ_CP044307.1,Proteobacteria,0,Train
115955,17863,NZ_CP021438.1,Firmicutes,1,Train
115956,41447,NZ_CP039693.1,Proteobacteria,0,Train
115957,331634,NZ_CP022769.1,Proteobacteria,0,Train
115958,124045,NZ_CP014604.1,Firmicutes,1,Train
115959,113295,NZ_CP044046.1,Proteobacteria,0,Train
115960,337911,NZ_CP032263.1,Proteobacteria,0,Test
115961,97951,NZ_CP013521.1,Proteobacteria,0,Train
115962,303869,NZ_CP014802.1,Proteobacteria,0,Train
115963,86340,NZ_LR134456.1,Actinobacteria,2,Train
115964,102242,NZ_CP013583.1,Proteobacteria,0,Train
115965,100257,NZ_CP013536.1,Proteobacteria,0,Test
115966,62807,NZ_CP015739.1,Proteobacteria,0,Train
115967,259468,NC_022739.1,Proteobacteria,0,Train
115968,180903,NZ_CP015353.1,Firmicutes,1,Train
115969,185968,NZ_CP020908.1,Proteobacteria,0,Train
115970,311021,NZ_CP048285.1,Proteobacteria,0,Test
115971,70210,NC_014633.1,Fusobacteria,3,Train
115972,189711,NZ_CP021801.1,Proteobacteria,0,Train
115973,138780,NZ_CP046163.1,Proteobacteria,0,Train
115974,159894,NC_019690.1,Cyanobacteria,6,Train
115975,121686,NZ_CP032809.1,Proteobacteria,0,Train
115976,67217,NZ_CP042263.1,Proteobacteria,0,Train
115977,341458,NZ_CP032923.1,Proteobacteria,0,Train
115978,61946,NZ_CP022126.1,Proteobacteria,0,Test
115979,362376,AP022593.1,Actinobacteria,2,Train
115980,22245,NZ_CP035172.1,Firmicutes,1,Train
115981,284308,NC_015727.1,Proteobacteria,0,Train
115982,195280,NZ_CP022249.1,Firmicutes,1,Train
115983,114088,NZ_CP044157.1,Proteobacteria,0,Train
115984,356902,CP028582.2,Proteobacteria,0,Test
115985,55927,NZ_CP041205.1,Proteobacteria,0,Test
115986,237535,NZ_CP028814.1,Proteobacteria,0,Train
115987,133107,NZ_CP005987.1,Proteobacteria,0,Test
115988,168002,NZ_CP019308.1,Proteobacteria,0,Train
115989,305248,NZ_CP015231.1,Proteobacteria,0,Train
115990,317673,NZ_CP030933.1,Firmicutes,1,Train
115991,251815,NZ_CP030046.1,Firmicutes,1,Train
115992,234978,NZ_CP028098.1,Cyanobacteria,6,Test
115993,223032,NZ_CP010658.1,Proteobacteria,0,Test
115994,253876,NZ_CP031226.1,Proteobacteria,0,Train
115995,32269,NZ_CP036443.1,Proteobacteria,0,Test
115996,10479,NZ_CP025965.2,Proteobacteria,0,Train
115997,132008,NZ_CP026012.1,Proteobacteria,0,Train
115998,13516,NZ_CP034164.1,Proteobacteria,0,Train
115999,232560,NZ_CP025016.1,Proteobacteria,0,Train
116000,284391,NC_015727.1,Proteobacteria,0,Train
116001,168432,NZ_CP017105.1,Proteobacteria,0,Train
116002,165184,NC_020548.1,Proteobacteria,0,Train
116003,133254,NZ_CP045756.1,Proteobacteria,0,Train
116004,35759,NZ_CP021815.1,Proteobacteria,0,Train
116005,111526,NZ_CP013560.1,Proteobacteria,0,Train
116006,351112,CP021187.1,Proteobacteria,0,Test
116007,47862,NZ_CP040260.1,Proteobacteria,0,Train
116008,333939,NZ_CP022777.1,Proteobacteria,0,Train
116009,97667,NZ_CP013503.1,Proteobacteria,0,Train
116010,259243,NC_023024.1,Proteobacteria,0,Train
116011,213561,NZ_CP018939.1,Bacteroidetes,8,Test
116012,247696,NZ_CP025502.1,Firmicutes,1,Train
116013,56318,NZ_LR134422.1,Proteobacteria,0,Test
116014,248296,NZ_CP010698.1,Proteobacteria,0,Train
116015,294701,NZ_HG938356.1,Proteobacteria,0,Train
116016,52875,NZ_CP035095.1,Firmicutes,1,Train
116017,292933,NC_017203.1,Firmicutes,1,Train
116018,75014,NC_018654.1,Proteobacteria,0,Test
116019,184341,NZ_CP021449.1,Proteobacteria,0,Train
116020,222729,NZ_CP010684.1,Proteobacteria,0,Train
116021,51909,NZ_CP027143.1,Proteobacteria,0,Train
116022,151062,NZ_CP011513.1,Firmicutes,1,Train
116023,227910,NZ_CP026694.1,Cyanobacteria,6,Train
116024,52359,NZ_CP008825.1,Proteobacteria,0,Train
116025,25714,NZ_CP034999.1,Proteobacteria,0,Test
116026,359766,CP006583.2,Proteobacteria,0,Train
116027,163098,NZ_CP015597.1,Actinobacteria,2,Train
116028,119942,NZ_CP022055.1,Firmicutes,1,Train
116029,231884,NZ_CP027615.1,Proteobacteria,0,Train
116030,183431,NZ_CP021542.1,Proteobacteria,0,Train
116031,14223,NZ_CP029647.1,Proteobacteria,0,Train
116032,77115,NC_017060.1,Proteobacteria,0,Train
116033,75055,NC_018696.1,Proteobacteria,0,Train
116034,124730,NZ_CP033849.1,Proteobacteria,0,Test
116035,57150,NZ_CP041086.1,Proteobacteria,0,Train
116036,239726,NZ_CP032241.1,Proteobacteria,0,Test
116037,103195,NC_019772.1,Cyanobacteria,6,Train
116038,284968,NC_015579.1,Proteobacteria,0,Train
116039,223943,NZ_CP010746.1,Proteobacteria,0,Train
116040,314313,NZ_CP016924.1,Proteobacteria,0,Train
116041,115195,NZ_CP044168.1,Proteobacteria,0,Train
116042,293827,NZ_CP010094.1,Firmicutes,1,Train
116043,104134,NC_012858.1,Proteobacteria,0,Train
116044,329418,NZ_CP022787.1,Proteobacteria,0,Train
116045,317357,NZ_CP018720.1,Proteobacteria,0,Train
116046,170662,NZ_CP013855.1,Actinobacteria,2,Train
116047,305582,NZ_CP013229.1,Firmicutes,1,Train
116048,212579,NZ_CP024789.1,Cyanobacteria,6,Test
116049,357388,CP030587.1,Firmicutes,1,Test
116050,82399,NZ_AP014640.1,Cyanobacteria,6,Test
116051,115823,NZ_CP013281.1,Firmicutes,1,Train
116052,66084,NZ_LR025093.1,Proteobacteria,0,Train
116053,38472,NZ_CP038636.1,Proteobacteria,0,Train
116054,336168,NZ_CP031947.1,Proteobacteria,0,Test
116055,220944,NZ_CP006666.1,Proteobacteria,0,Train
116056,190830,NZ_CP021820.1,Proteobacteria,0,Train
116057,172019,NZ_CP015284.1,Firmicutes,1,Train
116058,347785,CP009869.1,Proteobacteria,0,Train
116059,248590,NZ_CP015065.1,Proteobacteria,0,Train
116060,15175,NZ_CP034138.1,Proteobacteria,0,Train
116061,118352,NZ_CP034252.1,Proteobacteria,0,Train
116062,99475,NZ_CP013491.1,Proteobacteria,0,Train
116063,284124,NC_016113.1,Actinobacteria,2,Train
116064,224995,NZ_CP025613.1,Proteobacteria,0,Train
116065,260631,NC_021289.1,Proteobacteria,0,Train
116066,233233,NZ_CP026476.1,Proteobacteria,0,Train
116067,170707,NZ_CP015009.1,Proteobacteria,0,Train
116068,340953,NZ_CP032990.1,Proteobacteria,0,Train
116069,158130,NZ_CP010015.1,Firmicutes,1,Test
116070,157564,NZ_CP017244.1,Proteobacteria,0,Train
116071,145344,NZ_CP007615.1,Firmicutes,1,Train
116072,253748,NZ_CP031226.1,Proteobacteria,0,Train
116073,92538,NZ_CP016865.1,Proteobacteria,0,Test
116074,344964,AP014579.1,Proteobacteria,0,Train
116075,299235,NZ_CP022363.1,Proteobacteria,0,Train
116076,41615,NZ_CP039703.1,Firmicutes,1,Train
116077,291071,NC_015062.1,Proteobacteria,0,Train
116078,139384,NZ_CP011154.1,Firmicutes,1,Train
116079,135252,NC_009700.1,Firmicutes,1,Train
116080,215565,NZ_CP046723.1,Proteobacteria,0,Train
116081,259985,NC_022043.1,Proteobacteria,0,Train
116082,62784,NZ_CP015739.1,Proteobacteria,0,Train
116083,263831,NZ_CP009940.1,Firmicutes,1,Train
116084,47000,NZ_CP039899.1,Proteobacteria,0,Test
116085,176537,NC_018683.1,Proteobacteria,0,Test
116086,130805,NZ_CP045385.1,Proteobacteria,0,Test
116087,289547,NC_006625.1,Proteobacteria,0,Train
116088,268246,NZ_CP009336.1,Firmicutes,1,Train
116089,353199,CP023013.1,Proteobacteria,0,Test
116090,6546,NZ_CP006991.1,Proteobacteria,0,Train
116091,12646,NZ_CP034040.1,Proteobacteria,0,Train
116092,329379,NZ_CP022787.1,Proteobacteria,0,Train
116093,149089,NZ_CP011404.1,Firmicutes,1,Train
116094,129203,NZ_CP045394.1,Proteobacteria,0,Test
116095,206820,NZ_CP024381.1,Spirochaetes,7,Train
116096,104567,NC_012848.1,Proteobacteria,0,Train
116097,174065,NZ_CP014942.1,Actinobacteria,2,Train
116098,43601,NZ_CP032341.1,Proteobacteria,0,Train
116099,135016,NZ_CP017655.1,Proteobacteria,0,Train
116100,137815,NC_018492.1,Firmicutes,1,Train
116101,28849,NZ_CP033942.1,Proteobacteria,0,Test
116102,203296,NZ_CP023177.1,Firmicutes,1,Train
116103,290587,NZ_CP009722.1,Proteobacteria,0,Train
116104,87910,NZ_CP018693.1,Proteobacteria,0,Test
116105,259366,NC_022880.1,Firmicutes,1,Train
116106,72946,NC_011981.1,Proteobacteria,0,Train
116107,172860,NZ_CP011808.2,Proteobacteria,0,Train
116108,221224,NC_008712.1,Actinobacteria,2,Train
116109,171732,NZ_CP013419.1,Proteobacteria,0,Train
116110,153530,NZ_CP016555.1,Proteobacteria,0,Train
116111,114260,NZ_CP044283.1,Actinobacteria,2,Test
116112,170963,NZ_CP014519.1,Actinobacteria,2,Test
116113,282468,NC_011781.1,Spirochaetes,7,Train
116114,28376,NZ_LR214939.1,other,9,Train
116115,348843,CP002860.1,Bacteroidetes,8,Train
116116,50094,NZ_CP035662.1,Firmicutes,1,Train
116117,308901,NZ_LN999989.1,Firmicutes,1,Train
116118,9435,NZ_CP029903.1,Proteobacteria,0,Test
116119,32108,NZ_CP011580.1,Proteobacteria,0,Test
116120,320420,NZ_CP014308.1,Proteobacteria,0,Train
116121,42558,NZ_CP040041.1,Proteobacteria,0,Train
116122,157796,NZ_CP017242.1,Proteobacteria,0,Train
116123,258078,NC_013855.1,Proteobacteria,0,Train
116124,74249,NC_017771.1,Deinococcus-Thermus,5,Train
116125,126574,NZ_CP044019.1,Proteobacteria,0,Train
116126,123780,NZ_CP023509.1,Actinobacteria,2,Train
116127,165737,NC_010998.1,Proteobacteria,0,Train
116128,51380,NZ_CP030077.1,Proteobacteria,0,Train
116129,293007,NC_017134.1,Proteobacteria,0,Train
116130,165379,NC_012855.1,Proteobacteria,0,Test
116131,255188,NC_020057.1,Firmicutes,1,Train
116132,110977,NZ_CP013578.1,Proteobacteria,0,Train
116133,52174,NZ_CP022533.1,Proteobacteria,0,Train
116134,139072,NZ_CP046163.1,Proteobacteria,0,Train
116135,348192,CP002964.1,Bacteroidetes,8,Train
116136,17854,NZ_CP021438.1,Firmicutes,1,Test
116137,9505,NZ_CP029867.1,Proteobacteria,0,Train
116138,124457,NZ_CP045023.1,Firmicutes,1,Train
116139,115222,NZ_CP043527.1,Firmicutes,1,Train
116140,155063,NZ_CP040452.1,Proteobacteria,0,Test
116141,168015,NZ_CP019308.1,Proteobacteria,0,Train
116142,117663,NZ_CP040467.1,Actinobacteria,2,Train
116143,174430,NZ_CP019631.1,Proteobacteria,0,Train
116144,9153,NZ_CP029889.1,Proteobacteria,0,Train
116145,108197,NZ_CP016463.1,Proteobacteria,0,Train
116146,216012,NZ_CP026785.1,Proteobacteria,0,Train
116147,88712,NZ_CP017451.1,Proteobacteria,0,Train
116148,277561,NZ_CP017672.1,Proteobacteria,0,Train
116149,117477,NZ_CP031601.1,Proteobacteria,0,Test
116150,98909,NZ_CP013515.1,Proteobacteria,0,Test
116151,321443,NZ_CP032695.1,Proteobacteria,0,Train
116152,219325,NZ_CP013104.1,Proteobacteria,0,Test
116153,142827,NZ_CP039103.1,Proteobacteria,0,Train
116154,24970,NZ_CP032095.1,Proteobacteria,0,Train
116155,308612,NZ_CP021368.1,Proteobacteria,0,Train
116156,72718,NC_014035.1,Proteobacteria,0,Train
116157,75011,NC_018654.1,Proteobacteria,0,Train
116158,74797,NC_020384.1,Firmicutes,1,Train
116159,220796,NZ_CP007453.1,Firmicutes,1,Train
116160,26806,NZ_CP034471.1,Proteobacteria,0,Train
116161,1926,NC_001988.2,Firmicutes,1,Train
116162,290178,NZ_CP006753.1,Proteobacteria,0,Train
116163,307252,NZ_CP016620.1,Proteobacteria,0,Train
116164,70292,NC_014214.1,Deinococcus-Thermus,5,Train
116165,185110,NZ_CP016613.1,Proteobacteria,0,Train
116166,201701,NZ_CP023393.1,Firmicutes,1,Train
116167,110865,NZ_CP013579.1,Proteobacteria,0,Test
116168,35454,NZ_CP031233.1,Proteobacteria,0,Train
116169,17425,NZ_CP031836.1,Firmicutes,1,Test
116170,190117,NZ_CP021831.1,Proteobacteria,0,Train
116171,208579,NZ_CP044294.1,Proteobacteria,0,Train
116172,83783,NZ_CP006368.1,Proteobacteria,0,Train
116173,213963,NZ_CP022999.1,Proteobacteria,0,Train
116174,268078,NZ_CP009348.1,Firmicutes,1,Train
116175,197241,NZ_CP023072.1,Proteobacteria,0,Train
116176,345630,NZ_CP028479.1,Proteobacteria,0,Train
116177,238713,NZ_CP026791.1,Proteobacteria,0,Train
116178,303835,NZ_CP014803.1,Proteobacteria,0,Train
116179,105289,NZ_CP042809.1,Proteobacteria,0,Train
116180,170501,NZ_CP017782.1,Proteobacteria,0,Test
116181,250162,NZ_CP034776.1,Proteobacteria,0,Train
116182,104214,NC_012858.1,Proteobacteria,0,Train
116183,47653,NZ_CP040258.1,Proteobacteria,0,Train
116184,235882,NZ_CP029232.1,Proteobacteria,0,Test
116185,194613,NZ_CP021687.1,Proteobacteria,0,Train
116186,140215,NZ_CP017565.1,Proteobacteria,0,Train
116187,322787,NZ_CP021765.1,Proteobacteria,0,Train
116188,323505,NZ_CP023734.1,Proteobacteria,0,Test
116189,313805,NZ_CP018696.1,Proteobacteria,0,Train
116190,247651,NZ_CP024907.1,Proteobacteria,0,Train
116191,268233,NZ_CP009336.1,Firmicutes,1,Test
116192,290573,NZ_CP009713.1,Proteobacteria,0,Train
116193,120437,NZ_CP018875.1,Firmicutes,1,Test
116194,135507,NZ_CP045061.1,Proteobacteria,0,Train
116195,63234,NZ_CP042248.1,Proteobacteria,0,Train
116196,289307,NC_007608.1,Proteobacteria,0,Train
116197,260565,NC_021289.1,Proteobacteria,0,Test
116198,140245,NZ_CP017565.1,Proteobacteria,0,Train
116199,282512,NC_011758.1,Proteobacteria,0,Train
116200,66975,NZ_CP041625.1,Proteobacteria,0,Train
116201,323437,NZ_CP018220.1,Proteobacteria,0,Train
116202,275347,NZ_CP016381.1,Proteobacteria,0,Test
116203,88574,NZ_CP012567.1,Proteobacteria,0,Train
116204,206797,NZ_CP024387.1,Spirochaetes,7,Test
116205,352409,CP024688.1,Firmicutes,1,Test
116206,267240,NZ_CP009321.1,Proteobacteria,0,Train
116207,306846,NZ_CP017942.1,Proteobacteria,0,Train
116208,330715,NZ_CP022793.1,Proteobacteria,0,Train
116209,102939,NZ_CP043933.1,Proteobacteria,0,Test
116210,358482,CP047139.1,Proteobacteria,0,Train
116211,236303,NZ_CP028145.1,Proteobacteria,0,Train
116212,119649,NZ_CP033712.1,Proteobacteria,0,Test
116213,274815,NZ_LN868945.1,Proteobacteria,0,Train
116214,187937,NZ_CP021962.1,Proteobacteria,0,Train
116215,175514,NC_011777.1,Firmicutes,1,Test
116216,148132,NZ_CP012688.1,Proteobacteria,0,Test
116217,250726,NZ_CP034385.1,Proteobacteria,0,Train
116218,168475,NZ_CP017105.1,Proteobacteria,0,Test
116219,139342,NZ_CP015778.1,Firmicutes,1,Test
116220,358961,CP047137.1,Proteobacteria,0,Train
116221,169424,NZ_CP013109.1,Proteobacteria,0,Train
116222,317636,NZ_CP030933.1,Firmicutes,1,Test
116223,337605,NZ_CP032208.1,Proteobacteria,0,Train
116224,24104,NZ_CP022220.1,Proteobacteria,0,Train
116225,255152,NC_020249.1,Firmicutes,1,Test
116226,350795,CP020755.1,Firmicutes,1,Train
116227,299645,NZ_CP029434.1,Proteobacteria,0,Train
116228,279008,NZ_CP016720.1,Firmicutes,1,Train
116229,89954,NZ_CP015836.1,Proteobacteria,0,Test
116230,269783,NZ_CP009595.1,Firmicutes,1,Train
116231,307610,NZ_CP016618.1,Proteobacteria,0,Test
116232,50068,NZ_CP035667.1,Firmicutes,1,Train
116233,217087,NZ_CP022523.1,Proteobacteria,0,Train
116234,353601,CP031284.1,Proteobacteria,0,Train
116235,28174,NZ_CP035559.1,Firmicutes,1,Train
116236,294274,NZ_HG938354.1,Proteobacteria,0,Test
116237,122950,NZ_CP014127.2,Proteobacteria,0,Train
116238,312932,NZ_CP028431.1,Proteobacteria,0,Test
116239,79522,NZ_CP010991.1,Actinobacteria,2,Train
116240,241302,NZ_CP026526.1,Proteobacteria,0,Train
116241,150608,NC_017533.1,Proteobacteria,0,Train
116242,159573,NC_019746.1,Cyanobacteria,6,Train
116243,34757,NZ_CP023017.1,Proteobacteria,0,Train
116244,119250,NZ_CP044511.1,Spirochaetes,7,Train
116245,321143,NZ_CP032678.1,Proteobacteria,0,Train
116246,135079,NZ_CP017030.1,Proteobacteria,0,Train
116247,289429,NC_007412.1,Cyanobacteria,6,Train
116248,237186,NZ_CP028929.1,Proteobacteria,0,Train
116249,159344,NC_023148.1,Proteobacteria,0,Test
116250,112862,NZ_CP044088.1,Proteobacteria,0,Train
116251,102620,NZ_CP013139.1,Proteobacteria,0,Train
116252,146106,NZ_CP007068.1,Proteobacteria,0,Train
116253,323896,NZ_CP031095.1,Firmicutes,1,Train
116254,231821,NZ_CP027608.1,Proteobacteria,0,Train
116255,147667,NZ_CP013339.1,Proteobacteria,0,Train
116256,244551,NZ_CP046573.1,Actinobacteria,2,Train
116257,132356,NZ_AP019762.1,Proteobacteria,0,Train
116258,297537,NZ_CP011430.1,Proteobacteria,0,Train
116259,283921,NC_016833.1,Proteobacteria,0,Train
116260,152899,NZ_CP015116.1,Proteobacteria,0,Train
116261,280473,NC_006824.1,Proteobacteria,0,Test
116262,63907,NZ_AP018540.1,Firmicutes,1,Train
116263,190371,NZ_CP021830.1,Proteobacteria,0,Train
116264,363052,AP022593.1,Actinobacteria,2,Train
116265,99720,NZ_CP013605.1,Proteobacteria,0,Test
116266,292404,NC_017575.1,Proteobacteria,0,Train
116267,188716,NZ_CP021827.1,Proteobacteria,0,Train
116268,116283,NZ_CP016293.1,Proteobacteria,0,Train
116269,248122,NZ_CP010602.1,Proteobacteria,0,Train
116270,221799,NZ_CP013844.1,Firmicutes,1,Train
