Unnamed: 0,file,id,label,label_number,type
66268,41672,NZ_CP031920.1,Proteobacteria,0,Train
66269,119114,NZ_CP038019.1,Proteobacteria,0,Train
66270,147491,NZ_CP039205.1,Proteobacteria,0,Test
66271,110495,NZ_CP013550.1,Proteobacteria,0,Train
66272,156587,NZ_CP013782.1,Proteobacteria,0,Train
66273,108432,NZ_CP016500.1,Proteobacteria,0,Test
66274,327641,NZ_CP022779.1,Proteobacteria,0,Test
66275,286817,NZ_KR071788.1,Proteobacteria,0,Train
66276,91247,NZ_CP033315.1,Proteobacteria,0,Train
66277,279606,NC_008697.1,Actinobacteria,2,Test
66278,262891,NZ_CP009146.1,Proteobacteria,0,Train
66279,231338,NZ_CP027339.1,Proteobacteria,0,Test
66280,17923,NZ_CP021437.1,Firmicutes,1,Train
66281,21249,NZ_CP034821.1,Proteobacteria,0,Train
66282,354188,CP042898.1,Proteobacteria,0,Train
66283,282049,NZ_CP018351.1,Proteobacteria,0,Train
66284,312763,NZ_CP030761.1,Proteobacteria,0,Test
66285,318069,NZ_CP030940.1,Proteobacteria,0,Train
66286,262273,NZ_CP007794.1,Proteobacteria,0,Train
66287,135770,NZ_CP045856.1,Proteobacteria,0,Train
66288,184678,NZ_CP020859.1,Firmicutes,1,Train
66289,305425,NZ_CP015507.1,Firmicutes,1,Train
66290,141080,NZ_CP038928.1,Proteobacteria,0,Train
66291,177659,NZ_CP016798.1,Firmicutes,1,Train
66292,144543,NZ_CP016933.1,Proteobacteria,0,Train
66293,7177,NC_008573.1,Proteobacteria,0,Train
66294,189433,NZ_CP021802.1,Proteobacteria,0,Train
66295,52818,NZ_CP040783.1,Firmicutes,1,Test
66296,35651,NZ_CP014292.1,Proteobacteria,0,Train
66297,53810,NZ_CP040922.1,Proteobacteria,0,Train
66298,203048,NZ_CP023348.1,Proteobacteria,0,Train
66299,20094,NZ_CP022482.1,Proteobacteria,0,Train
66300,281745,NZ_LT963412.1,Proteobacteria,0,Train
66301,125652,NZ_CP045351.1,Proteobacteria,0,Test
66302,320814,NZ_CP032690.1,Proteobacteria,0,Train
66303,11187,NZ_CP020471.1,Proteobacteria,0,Test
66304,172527,NZ_CP016821.1,Actinobacteria,2,Train
66305,47761,NZ_CP040237.1,Firmicutes,1,Train
66306,85066,NZ_CP021217.1,Proteobacteria,0,Train
66307,40570,NZ_CP039722.1,Firmicutes,1,Test
66308,330308,NZ_CP022797.1,Proteobacteria,0,Train
66309,301291,NZ_LR594672.1,Proteobacteria,0,Train
66310,243891,NZ_CP047116.1,Proteobacteria,0,Test
66311,227638,NZ_CP010630.1,Proteobacteria,0,Train
66312,18280,NZ_AP018805.1,Proteobacteria,0,Train
66313,333906,NZ_CP022777.1,Proteobacteria,0,Test
66314,326143,NZ_CP022791.1,Proteobacteria,0,Train
66315,129368,NZ_CP045405.1,Proteobacteria,0,Train
66316,38304,NZ_CP038639.1,Proteobacteria,0,Test
66317,81044,NC_017957.2,Proteobacteria,0,Train
66318,323479,NZ_CP029178.1,Proteobacteria,0,Test
66319,218660,NZ_CP018784.1,Actinobacteria,2,Test
66320,354694,CP042210.1,Proteobacteria,0,Train
66321,175595,NC_011775.1,Firmicutes,1,Train
66322,219497,NZ_CP013104.1,Proteobacteria,0,Train
66323,2684,NZ_CP007513.1,Firmicutes,1,Train
66324,114965,NZ_CP041449.1,Proteobacteria,0,Train
66325,163626,NZ_CP015322.1,Proteobacteria,0,Train
66326,244016,NZ_CP031992.1,Proteobacteria,0,Train
66327,17595,NZ_CP034674.1,Proteobacteria,0,Train
66328,226598,NZ_CP026206.1,Proteobacteria,0,Train
66329,292988,NC_017209.1,Firmicutes,1,Test
66330,257345,NC_014023.1,Firmicutes,1,Train
66331,122845,NZ_CP014128.2,Proteobacteria,0,Test
66332,170901,NZ_CP015006.1,Proteobacteria,0,Train
66333,336652,NZ_CP030127.1,Proteobacteria,0,Train
66334,192646,NZ_CP021810.1,Proteobacteria,0,Train
66335,166432,NC_008759.1,Proteobacteria,0,Train
66336,9021,NZ_CP029934.1,Proteobacteria,0,Train
66337,16274,NZ_CP020952.1,Proteobacteria,0,Train
66338,44523,NZ_CP032347.1,Proteobacteria,0,Train
66339,176147,NC_018701.1,Proteobacteria,0,Train
66340,357470,CP030567.1,Firmicutes,1,Train
66341,275510,NZ_CP015867.1,Actinobacteria,2,Test
66342,310114,NZ_AP017564.1,Cyanobacteria,6,Train
66343,181413,NZ_CP004365.1,Proteobacteria,0,Test
66344,271435,NZ_CP013725.1,Firmicutes,1,Test
66345,219184,NZ_CP013104.1,Proteobacteria,0,Train
66346,77522,NC_015184.1,Proteobacteria,0,Train
66347,156082,NZ_CP013824.1,Proteobacteria,0,Train
66348,293811,NZ_CP010095.1,Firmicutes,1,Train
66349,356718,CP043735.1,Proteobacteria,0,Train
66350,106014,NZ_CP025626.1,Proteobacteria,0,Train
66351,267374,NZ_AP014650.1,Proteobacteria,0,Test
66352,79501,NZ_AP014943.1,Firmicutes,1,Test
66353,92604,NZ_CP008717.1,Proteobacteria,0,Train
66354,254196,NZ_CP048109.1,Proteobacteria,0,Test
66355,169604,NZ_CP013054.1,Proteobacteria,0,Train
66356,297326,NZ_FO082821.1,Proteobacteria,0,Train
66357,183778,NZ_CP021695.1,Proteobacteria,0,Train
66358,262098,NZ_CP007794.1,Proteobacteria,0,Test
66359,109433,NZ_CP013554.1,Proteobacteria,0,Train
66360,344893,AP014579.1,Proteobacteria,0,Train
66361,330968,NZ_CP022766.1,Proteobacteria,0,Train
66362,291687,NC_013365.1,Proteobacteria,0,Train
66363,76397,NC_017326.1,Proteobacteria,0,Train
66364,243968,NZ_CP047857.1,Firmicutes,1,Test
66365,2121,NC_003134.1,Proteobacteria,0,Test
66366,25796,NZ_CP034956.1,Proteobacteria,0,Test
66367,115265,NZ_CP043518.1,Firmicutes,1,Train
66368,88186,NZ_CP018339.1,Proteobacteria,0,Train
66369,53744,NZ_CP041019.1,Proteobacteria,0,Train
66370,246922,NZ_CP047877.1,Proteobacteria,0,Train
66371,133357,NZ_CP021931.1,Firmicutes,1,Train
66372,361202,CP040862.1,Proteobacteria,0,Train
66373,29173,NZ_CP020848.1,Proteobacteria,0,Train
66374,78969,NZ_AP014865.1,Firmicutes,1,Train
66375,315334,NZ_CP048380.1,Proteobacteria,0,Train
66376,84315,NZ_AP014952.1,Proteobacteria,0,Train
66377,277489,NZ_CP009763.1,Proteobacteria,0,Train
66378,33130,NZ_CP029060.1,Proteobacteria,0,Train
66379,198288,NZ_CP023064.1,Proteobacteria,0,Train
66380,182276,NC_010625.1,Proteobacteria,0,Test
66381,246706,NZ_CP028252.1,Firmicutes,1,Test
66382,276146,NZ_CP015236.1,Actinobacteria,2,Train
66383,238474,NZ_CP019249.1,Proteobacteria,0,Train
66384,174352,NZ_CP019641.1,Firmicutes,1,Train
66385,15068,NZ_CP027038.1,Proteobacteria,0,Train
66386,218775,NZ_CP017148.1,Proteobacteria,0,Test
66387,324229,NZ_CP031803.1,Proteobacteria,0,Test
66388,268808,NZ_CP006663.1,Proteobacteria,0,Train
66389,98408,NZ_CP013510.1,Proteobacteria,0,Train
66390,238989,NZ_CP028865.1,Spirochaetes,7,Train
66391,10319,NZ_CP030791.1,Proteobacteria,0,Test
66392,155013,NZ_CP040453.1,Proteobacteria,0,Train
66393,113,NC_016846.1,Proteobacteria,0,Train
66394,255912,NC_017543.1,Firmicutes,1,Train
66395,14854,NZ_CP034352.1,Actinobacteria,2,Train
66396,274318,NZ_CP007150.1,Proteobacteria,0,Test
66397,224053,NZ_CP010738.1,Proteobacteria,0,Train
66398,271863,NZ_CP012169.1,Proteobacteria,0,Train
66399,150707,NZ_CP039228.1,Proteobacteria,0,Train
66400,344516,CP011998.1,Proteobacteria,0,Train
66401,1725,NC_006529.1,Firmicutes,1,Train
66402,244280,NZ_CP046575.1,Actinobacteria,2,Test
66403,53081,NZ_CP030772.1,Actinobacteria,2,Train
66404,58518,NZ_CP041370.1,Firmicutes,1,Train
66405,64951,NZ_CP018096.1,Proteobacteria,0,Train
66406,48452,NZ_CP036547.1,Bacteroidetes,8,Train
66407,200489,NZ_CP022417.1,Proteobacteria,0,Train
66408,282669,NC_011737.1,Cyanobacteria,6,Train
66409,189909,NZ_CP021831.1,Proteobacteria,0,Train
66410,303711,NZ_CP029586.1,Proteobacteria,0,Train
66411,206962,NZ_CP018643.1,Proteobacteria,0,Train
66412,273201,NZ_CP012944.1,Proteobacteria,0,Test
66413,157153,NZ_CP018729.1,Proteobacteria,0,Train
66414,83592,NZ_CP006372.1,Proteobacteria,0,Train
66415,60324,NZ_CP019115.1,Proteobacteria,0,Train
66416,121416,NZ_CP042500.1,Proteobacteria,0,Train
66417,356005,CP042529.1,Proteobacteria,0,Train
66418,305980,NZ_CP011450.1,Proteobacteria,0,Train
66419,229744,NZ_CP024314.1,Proteobacteria,0,Train
66420,346405,LT599585.1,Proteobacteria,0,Train
66421,201536,NZ_CP023385.1,Proteobacteria,0,Train
66422,284511,NC_015727.1,Proteobacteria,0,Test
66423,156668,NZ_CP013797.1,Proteobacteria,0,Train
66424,273001,NZ_CP014320.1,Proteobacteria,0,Test
66425,204545,NZ_CP021767.1,Proteobacteria,0,Train
66426,308747,NZ_CP019761.1,Spirochaetes,7,Train
66427,19139,NZ_LR135352.1,Firmicutes,1,Train
66428,339232,NZ_CP030832.1,Proteobacteria,0,Train
66429,349822,CP027478.1,Proteobacteria,0,Test
66430,72638,NZ_CP042928.1,Firmicutes,1,Test
66431,71788,NC_011143.1,Proteobacteria,0,Train
66432,106446,NZ_CP022565.1,Proteobacteria,0,Train
66433,58407,NZ_CP040642.1,Proteobacteria,0,Test
66434,49621,NZ_CP040704.1,Firmicutes,1,Train
66435,55257,NZ_CP040895.1,Proteobacteria,0,Test
66436,334696,NZ_CP030366.1,Bacteroidetes,8,Train
66437,23268,NZ_CP034804.1,Proteobacteria,0,Train
66438,24359,NZ_CP018434.1,Proteobacteria,0,Test
66439,125947,NZ_CP045278.1,Proteobacteria,0,Train
66440,346337,NZ_CP033024.1,Proteobacteria,0,Train
66441,122608,NZ_CP027393.1,Proteobacteria,0,Train
66442,87728,NZ_CP018361.1,Proteobacteria,0,Train
66443,300852,NZ_CP029136.1,Proteobacteria,0,Train
66444,154013,NZ_CP013454.1,Proteobacteria,0,Train
66445,61405,NZ_LT960613.1,Proteobacteria,0,Test
66446,343806,CP014577.1,Proteobacteria,0,Train
66447,98518,NZ_CP013509.1,Proteobacteria,0,Test
66448,287374,NC_020292.1,Firmicutes,1,Train
66449,35713,NZ_CP021816.1,Proteobacteria,0,Train
66450,348099,CP003950.1,Actinobacteria,2,Train
66451,108216,NZ_CP016463.1,Proteobacteria,0,Train
66452,195796,NZ_CP019586.1,Proteobacteria,0,Train
66453,265226,NZ_CP009340.1,Firmicutes,1,Train
66454,162969,NZ_CP014893.1,Firmicutes,1,Train
66455,320080,NZ_CP014310.1,Proteobacteria,0,Train
66456,267905,NZ_CP004395.1,Proteobacteria,0,Test
66457,69667,NZ_CP042414.1,Firmicutes,1,Test
66458,36691,NZ_CP023015.1,Proteobacteria,0,Train
66459,118126,NZ_CP014063.1,Firmicutes,1,Train
66460,85583,NZ_CP011634.1,Proteobacteria,0,Test
66461,69066,NZ_CP042835.1,Firmicutes,1,Train
66462,71501,NC_013164.1,Firmicutes,1,Train
66463,139261,NZ_CP015862.1,Firmicutes,1,Train
66464,306126,NZ_CP029723.1,Proteobacteria,0,Train
66465,304994,NZ_LT222318.1,Proteobacteria,0,Test
66466,62179,NZ_LT838199.1,Proteobacteria,0,Test
66467,123620,NZ_CP023948.1,Proteobacteria,0,Train
66468,259794,NC_022050.1,Proteobacteria,0,Train
66469,54115,NZ_CP040906.1,Firmicutes,1,Train
66470,123251,NZ_CP024587.1,Proteobacteria,0,Test
66471,363876,CP049319.1,Proteobacteria,0,Train
66472,208324,NZ_CP024167.1,Proteobacteria,0,Train
66473,231423,NZ_CP027458.1,Proteobacteria,0,Train
66474,347872,CP008940.1,Proteobacteria,0,Test
66475,362264,AP022593.1,Actinobacteria,2,Train
66476,174288,NZ_CP014987.1,Firmicutes,1,Train
66477,228144,NZ_CP025507.1,Proteobacteria,0,Train
66478,112736,NZ_CP044079.1,Proteobacteria,0,Test
66479,91255,NZ_CP033315.1,Proteobacteria,0,Train
66480,168272,NZ_CP018777.1,Firmicutes,1,Train
66481,361480,CP048426.1,Proteobacteria,0,Train
66482,330826,NZ_CP022766.1,Proteobacteria,0,Train
66483,281524,NZ_CP001975.2,Firmicutes,1,Train
66484,214824,NZ_CP025556.1,Proteobacteria,0,Train
66485,224837,NZ_CP025614.1,Proteobacteria,0,Train
66486,193175,NZ_CP021795.1,Proteobacteria,0,Train
66487,189048,NZ_CP021803.1,Proteobacteria,0,Train
66488,26581,NZ_CP035517.1,Proteobacteria,0,Train
66489,202275,NZ_CP019484.1,Proteobacteria,0,Train
66490,84295,NZ_AP014953.1,Proteobacteria,0,Train
66491,284727,NC_015583.1,Proteobacteria,0,Test
66492,202646,NZ_CP019487.1,Proteobacteria,0,Test
66493,126167,NZ_CP045296.1,Firmicutes,1,Train
66494,139011,NZ_CP046163.1,Proteobacteria,0,Train
66495,109188,NZ_CP013556.1,Proteobacteria,0,Train
66496,109938,NZ_CP013524.1,Proteobacteria,0,Train
66497,329918,NZ_CP022785.1,Proteobacteria,0,Test
66498,37049,NZ_CP038237.1,Proteobacteria,0,Train
66499,193616,NZ_CP021794.1,Proteobacteria,0,Train
66500,4261,NZ_CP011981.1,Proteobacteria,0,Train
66501,318464,NZ_CP030864.1,Actinobacteria,2,Train
66502,11143,NZ_CP020485.1,Firmicutes,1,Train
66503,58747,NZ_CP041251.1,Proteobacteria,0,Train
66504,122904,NZ_CP014127.2,Proteobacteria,0,Train
66505,219191,NZ_CP013104.1,Proteobacteria,0,Train
66506,6435,NC_003078.1,Proteobacteria,0,Train
66507,356103,CP042509.1,Proteobacteria,0,Train
66508,190013,NZ_CP021831.1,Proteobacteria,0,Train
66509,230551,NZ_CP026546.1,Proteobacteria,0,Train
66510,146241,NZ_CP007049.1,Proteobacteria,0,Train
66511,332615,NZ_CP022795.1,Proteobacteria,0,Test
66512,325427,NZ_CP031164.1,Deinococcus-Thermus,5,Train
66513,86612,NZ_LR134451.1,Actinobacteria,2,Test
66514,187953,NZ_CP021961.1,Proteobacteria,0,Train
66515,34059,NZ_CP037444.1,Proteobacteria,0,Train
66516,310553,NZ_CP029806.1,Firmicutes,1,Train
66517,162450,NZ_CP017076.1,Proteobacteria,0,Train
66518,10673,NZ_CP033947.1,Proteobacteria,0,Train
66519,134995,NZ_CP017647.1,Proteobacteria,0,Test
66520,45668,NZ_CP032322.1,Proteobacteria,0,Test
66521,211755,NZ_CP020372.1,Proteobacteria,0,Test
66522,81476,NZ_CP027696.1,Proteobacteria,0,Train
66523,199563,NZ_LT904879.1,Proteobacteria,0,Train
66524,286534,NC_014120.1,Proteobacteria,0,Train
66525,181221,NZ_LN606601.1,Proteobacteria,0,Train
66526,42206,NZ_CP039328.1,Proteobacteria,0,Train
66527,244942,NZ_CP031570.1,Proteobacteria,0,Train
66528,329474,NZ_CP022787.1,Proteobacteria,0,Train
66529,275173,NZ_AP014816.1,Cyanobacteria,6,Train
66530,228730,NZ_CP026716.1,Proteobacteria,0,Train
66531,86375,NZ_LR134456.1,Actinobacteria,2,Train
66532,169309,NZ_CP013110.1,Proteobacteria,0,Train
66533,213859,NZ_CP023000.1,Proteobacteria,0,Test
66534,180199,NZ_CP019049.1,Proteobacteria,0,Train
66535,83210,NZ_LR699116.1,Proteobacteria,0,Train
66536,348844,CP002860.1,Bacteroidetes,8,Train
66537,338439,NZ_CP032258.1,Proteobacteria,0,Train
66538,271885,NZ_CP012169.1,Proteobacteria,0,Train
66539,108534,NZ_CP016549.1,Proteobacteria,0,Train
66540,228398,NZ_CP025506.1,Proteobacteria,0,Train
66541,208628,NZ_CP044301.1,Proteobacteria,0,Train
66542,324051,NZ_CP021331.1,Proteobacteria,0,Train
66543,3622,NZ_CP015851.1,Proteobacteria,0,Train
66544,57336,NZ_CP041064.1,Firmicutes,1,Train
66545,138514,NZ_CP031281.1,Firmicutes,1,Train
66546,48376,NZ_CP039431.1,Actinobacteria,2,Test
66547,123103,NZ_CP014131.1,Firmicutes,1,Train
66548,161082,NZ_CP012919.1,Proteobacteria,0,Test
66549,254434,NZ_CP048068.1,Proteobacteria,0,Train
66550,79110,NZ_AP014706.1,Proteobacteria,0,Test
66551,299869,NZ_CP024114.1,Firmicutes,1,Train
66552,123845,NZ_CP021209.1,Proteobacteria,0,Train
66553,191662,NZ_CP021823.1,Proteobacteria,0,Train
66554,102886,NZ_CP043934.1,Proteobacteria,0,Train
66555,61349,NZ_CP032703.1,Proteobacteria,0,Train
66556,242530,NZ_CP046714.1,Cyanobacteria,6,Train
66557,242515,NZ_CP034287.1,Proteobacteria,0,Test
66558,57065,NZ_CP031372.1,Proteobacteria,0,Test
66559,81789,NZ_CP040928.1,Proteobacteria,0,Train
66560,191139,NZ_CP021824.1,Proteobacteria,0,Train
66561,258177,NC_013855.1,Proteobacteria,0,Train
66562,299185,NZ_CP022363.1,Proteobacteria,0,Test
66563,350863,LT905061.1,Proteobacteria,0,Train
66564,1941,NC_001988.2,Firmicutes,1,Train
66565,329842,NZ_CP022785.1,Proteobacteria,0,Train
66566,281001,NC_003296.1,Proteobacteria,0,Test
66567,350078,AP017993.1,Cyanobacteria,6,Train
66568,136284,NC_017081.1,other,9,Train
66569,59043,NZ_CP023302.1,Firmicutes,1,Train
66570,54370,NZ_CP029455.1,Firmicutes,1,Train
66571,292395,NC_017575.1,Proteobacteria,0,Train
66572,230858,NZ_CP026389.1,Proteobacteria,0,Train
66573,57392,NZ_CP029837.1,Proteobacteria,0,Train
66574,23761,NZ_CP030052.1,Proteobacteria,0,Train
66575,229327,NZ_CP024310.1,Proteobacteria,0,Train
66576,180299,NZ_CP021429.1,Proteobacteria,0,Train
66577,19847,NZ_CP033221.1,Proteobacteria,0,Train
66578,322116,NZ_CP032687.1,Proteobacteria,0,Test
66579,270888,NZ_CP012923.1,Proteobacteria,0,Train
66580,118960,NZ_CP042558.1,Proteobacteria,0,Train
66581,253960,NZ_CP009155.1,Proteobacteria,0,Train
66582,150298,NZ_CP014283.1,Firmicutes,1,Train
66583,294823,NZ_HG938356.1,Proteobacteria,0,Train
66584,25571,NZ_CP035000.1,Proteobacteria,0,Train
66585,316773,NZ_CP018313.1,Proteobacteria,0,Test
66586,193408,NZ_CP021795.1,Proteobacteria,0,Train
66587,91772,NZ_CP043441.1,Proteobacteria,0,Test
66588,78301,NZ_CP031118.1,Proteobacteria,0,Test
66589,38330,NZ_CP038638.1,Proteobacteria,0,Train
66590,49927,NZ_CP040647.1,Proteobacteria,0,Train
66591,234390,NZ_CP027350.1,Proteobacteria,0,Test
66592,336971,NZ_CP032285.1,Proteobacteria,0,Train
66593,159068,NZ_CP046295.1,Proteobacteria,0,Test
66594,239982,NZ_CP047088.1,Firmicutes,1,Test
66595,194747,NZ_CP022416.1,Proteobacteria,0,Train
66596,199361,NZ_CP022984.1,Firmicutes,1,Train
66597,64242,NZ_AP018520.1,Proteobacteria,0,Train
66598,287979,NC_020061.1,Proteobacteria,0,Train
66599,137955,NZ_CP045943.1,Proteobacteria,0,Train
66600,291716,NC_013365.1,Proteobacteria,0,Train
66601,338541,NZ_CP015634.1,Spirochaetes,7,Test
66602,224642,NZ_CP025756.1,Firmicutes,1,Test
66603,302887,NZ_AP022333.1,Proteobacteria,0,Train
66604,279888,NC_008381.1,Proteobacteria,0,Test
66605,46730,NZ_CP039919.1,Proteobacteria,0,Train
66606,264207,NZ_CP010326.1,Proteobacteria,0,Train
66607,48428,NZ_LT592148.1,Proteobacteria,0,Train
66608,3844,NZ_CP014707.1,Proteobacteria,0,Test
66609,175454,NC_012577.1,Firmicutes,1,Train
66610,96813,NZ_CP013594.1,Proteobacteria,0,Train
66611,228749,NZ_CP026716.1,Proteobacteria,0,Train
66612,3808,NZ_CP011608.1,Proteobacteria,0,Train
66613,306576,NZ_LT883140.1,Proteobacteria,0,Train
66614,353514,CP027603.1,Proteobacteria,0,Train
66615,248394,NZ_CP023488.1,Proteobacteria,0,Train
66616,124020,NZ_CP019876.1,Proteobacteria,0,Train
66617,192665,NZ_CP021810.1,Proteobacteria,0,Train
66618,198712,NZ_CP023053.1,Firmicutes,1,Train
66619,220103,NC_019849.2,Proteobacteria,0,Test
66620,362354,AP022593.1,Actinobacteria,2,Test
66621,293341,NC_016858.1,Proteobacteria,0,Train
66622,363690,CP049321.1,Proteobacteria,0,Train
66623,336436,NZ_CP023246.1,Firmicutes,1,Train
66624,278105,NZ_CP012432.1,Firmicutes,1,Train
66625,24313,NZ_CP018432.1,Proteobacteria,0,Test
66626,334993,NZ_CP021084.1,Deinococcus-Thermus,5,Train
66627,328088,NZ_CP022764.1,Proteobacteria,0,Train
66628,333729,NZ_CP022777.1,Proteobacteria,0,Train
66629,163305,NZ_CP014926.1,Firmicutes,1,Train
66630,12678,NZ_CP034231.1,Proteobacteria,0,Train
66631,199521,NZ_LT904889.1,Proteobacteria,0,Test
66632,26338,NZ_CP018709.1,Proteobacteria,0,Train
66633,193236,NZ_CP021795.1,Proteobacteria,0,Test
66634,233304,NZ_CP026494.1,Proteobacteria,0,Train
66635,71914,NC_009931.1,Cyanobacteria,6,Train
66636,71992,NC_009929.1,Cyanobacteria,6,Train
66637,110047,NZ_CP013589.1,Proteobacteria,0,Train
66638,247583,NZ_CP024907.1,Proteobacteria,0,Train
66639,36888,NZ_CP023015.1,Proteobacteria,0,Test
66640,208262,NZ_CP024423.1,Proteobacteria,0,Train
66641,45506,NZ_CP032323.1,Proteobacteria,0,Train
66642,251456,NZ_CP024940.1,Proteobacteria,0,Train
66643,144660,NZ_CP004881.1,Firmicutes,1,Train
66644,324276,NZ_CP031801.1,Proteobacteria,0,Train
66645,283857,NC_016904.1,Proteobacteria,0,Train
66646,303654,NZ_CP029591.1,Proteobacteria,0,Train
66647,186386,NZ_CP020540.1,Proteobacteria,0,Train
66648,303018,NZ_CP047236.1,Actinobacteria,2,Train
66649,16322,NZ_CP020951.1,Proteobacteria,0,Test
66650,51934,NZ_CP026171.1,Proteobacteria,0,Train
66651,332744,NZ_CP022795.1,Proteobacteria,0,Train
66652,24163,NZ_CP024238.1,Proteobacteria,0,Train
66653,74539,NC_015168.1,Bacteroidetes,8,Train
66654,330575,NZ_CP022793.1,Proteobacteria,0,Train
66655,348499,CP003090.1,Proteobacteria,0,Train
66656,82165,NZ_AY208917.1,Proteobacteria,0,Train
66657,162229,NZ_CP017077.1,Proteobacteria,0,Train
66658,130349,NZ_CP045339.1,Proteobacteria,0,Train
66659,226157,NZ_CP026241.1,Proteobacteria,0,Train
66660,310449,NZ_CP029802.1,Proteobacteria,0,Train
66661,222976,NZ_CP010716.1,Proteobacteria,0,Train
66662,221441,NZ_CP019054.1,Proteobacteria,0,Train
66663,261004,NC_020560.1,Proteobacteria,0,Train
66664,29459,NZ_CP022734.1,Proteobacteria,0,Train
66665,315149,NZ_CP007636.1,Proteobacteria,0,Test
66666,55801,NZ_CP041205.1,Proteobacteria,0,Train
66667,1468,NC_009620.1,Proteobacteria,0,Train
66668,85061,NZ_CP021217.1,Proteobacteria,0,Train
66669,78977,NZ_AP014865.1,Firmicutes,1,Train
66670,360020,CP045776.1,Firmicutes,1,Train
66671,360125,CP045557.1,Proteobacteria,0,Train
66672,97584,NZ_CP013504.1,Proteobacteria,0,Test
66673,256405,NC_016585.1,Proteobacteria,0,Train
66674,241838,NZ_CP023562.1,Firmicutes,1,Train
66675,182,NC_014918.1,Proteobacteria,0,Test
66676,346617,CP006880.1,Proteobacteria,0,Train
66677,91487,NZ_CP043441.1,Proteobacteria,0,Train
66678,262695,NZ_CP009266.1,Proteobacteria,0,Train
66679,128214,NZ_CP035209.1,Proteobacteria,0,Train
66680,345533,NZ_CP033097.1,Proteobacteria,0,Train
66681,170840,NZ_CP015007.1,Proteobacteria,0,Train
66682,326609,NZ_CP022783.1,Proteobacteria,0,Train
66683,51919,NZ_CP026171.1,Proteobacteria,0,Train
66684,354329,CP028780.2,Proteobacteria,0,Train
66685,181150,NZ_CP010831.1,Proteobacteria,0,Train
66686,216591,NZ_CP024475.1,Proteobacteria,0,Train
66687,315966,NZ_CP020118.1,Proteobacteria,0,Train
66688,85529,NZ_CP011635.1,Proteobacteria,0,Train
66689,52783,NZ_CP040783.1,Firmicutes,1,Test
66690,220357,NC_019849.2,Proteobacteria,0,Train
66691,104861,NC_011368.1,Proteobacteria,0,Train
66692,243832,NZ_CP047193.1,Proteobacteria,0,Train
66693,179813,NZ_CP021713.1,Proteobacteria,0,Train
66694,109715,NZ_CP013526.1,Proteobacteria,0,Test
66695,58333,NZ_CP041355.1,Proteobacteria,0,Train
66696,138125,NZ_CP045964.1,Actinobacteria,2,Train
66697,211174,NZ_CP025129.1,Firmicutes,1,Test
66698,44666,NZ_CP032346.1,Proteobacteria,0,Train
66699,209986,NZ_CP024177.1,Proteobacteria,0,Train
66700,121514,NZ_CP042495.1,Proteobacteria,0,Train
66701,23905,NZ_CP030052.1,Proteobacteria,0,Train
66702,280484,NC_006823.1,Proteobacteria,0,Train
66703,251037,NZ_CP026083.1,Firmicutes,1,Train
66704,15515,NZ_CP021127.1,Proteobacteria,0,Train
66705,201949,NZ_CP023361.1,Proteobacteria,0,Train
66706,80588,NZ_CP009865.1,Proteobacteria,0,Train
66707,43332,NZ_CP032342.1,Proteobacteria,0,Test
66708,127241,NZ_CP033968.1,Proteobacteria,0,Train
66709,176996,NZ_CP039640.1,Proteobacteria,0,Train
66710,351060,AP018277.1,Cyanobacteria,6,Train
66711,42271,NC_015963.1,Proteobacteria,0,Train
66712,228054,NZ_CP025508.1,Proteobacteria,0,Train
66713,8130,NZ_CP033583.1,Actinobacteria,2,Train
66714,253253,NZ_CP041438.1,Proteobacteria,0,Test
66715,290718,NC_015729.1,Proteobacteria,0,Train
66716,124294,NZ_CP045025.1,Firmicutes,1,Train
66717,305356,NZ_CP015231.1,Proteobacteria,0,Train
66718,79108,NZ_AP014706.1,Proteobacteria,0,Train
