Unnamed: 0,file,id,label,label_number,type
210946,221022,NC_015918.1,Spirochaetes,7,Test
210947,315340,NZ_CP048380.1,Proteobacteria,0,Train
210948,323280,NZ_CP031322.1,Proteobacteria,0,Train
210949,285165,NC_014825.1,Firmicutes,1,Train
210950,335333,NZ_CP031949.1,Proteobacteria,0,Test
210951,181310,NZ_LN774771.1,Firmicutes,1,Train
210952,37471,NZ_CP020337.1,Proteobacteria,0,Train
210953,2965,NZ_AP014802.1,Proteobacteria,0,Train
210954,115411,NZ_CP021994.1,Actinobacteria,2,Train
210955,117698,NZ_CP041453.1,Proteobacteria,0,Train
210956,344000,LN997843.1,Actinobacteria,2,Test
210957,59322,NZ_CP030755.1,Proteobacteria,0,Test
210958,12426,NZ_CP034156.1,Actinobacteria,2,Test
210959,46564,NZ_CP028673.1,Proteobacteria,0,Test
210960,158373,NZ_CP046300.1,Firmicutes,1,Train
210961,192666,NZ_CP021810.1,Proteobacteria,0,Train
210962,264955,NZ_CP010087.1,Firmicutes,1,Train
210963,243400,NZ_CP047244.1,Cyanobacteria,6,Train
210964,180163,NZ_CP019050.1,Proteobacteria,0,Test
210965,356508,CP043740.1,Proteobacteria,0,Test
210966,267466,NZ_LN681226.1,Proteobacteria,0,Train
210967,61408,NZ_LT960613.1,Proteobacteria,0,Train
210968,189822,NZ_CP021832.1,Proteobacteria,0,Test
210969,80750,NZ_CP009105.1,Proteobacteria,0,Train
210970,61443,NZ_CP021375.1,Proteobacteria,0,Train
210971,222444,NZ_CP010774.1,Proteobacteria,0,Train
210972,328331,NZ_CP022781.1,Proteobacteria,0,Test
210973,250449,NZ_CP027044.1,Proteobacteria,0,Train
210974,198767,NZ_CP023003.1,Firmicutes,1,Train
210975,256685,NC_016623.1,Proteobacteria,0,Train
210976,109164,NZ_CP013556.1,Proteobacteria,0,Test
210977,201854,NZ_CP023312.1,Proteobacteria,0,Train
210978,257897,NC_013856.1,Proteobacteria,0,Train
210979,22060,NZ_CP035092.1,Proteobacteria,0,Train
210980,256760,NC_016623.1,Proteobacteria,0,Train
210981,318879,NZ_CP018460.1,Proteobacteria,0,Train
210982,38286,NZ_CP038639.1,Proteobacteria,0,Test
210983,96526,NZ_CP013600.1,Proteobacteria,0,Train
210984,331971,NZ_CP022758.1,Proteobacteria,0,Train
210985,153876,NZ_CP013817.1,Proteobacteria,0,Train
210986,79585,NZ_CP010990.1,Actinobacteria,2,Train
210987,130875,NZ_CP045362.1,Proteobacteria,0,Train
210988,327008,NZ_CP022773.1,Proteobacteria,0,Test
210989,134396,NZ_CP019027.1,Proteobacteria,0,Test
210990,338641,NZ_CP032644.1,Firmicutes,1,Train
210991,332250,NZ_CP022762.1,Proteobacteria,0,Train
210992,207200,NZ_CP024537.1,Proteobacteria,0,Train
210993,260308,NC_021506.1,Proteobacteria,0,Train
210994,211479,NZ_CP025114.1,Proteobacteria,0,Train
210995,262515,NZ_CP006263.1,Proteobacteria,0,Train
210996,218200,NZ_CP010590.1,Proteobacteria,0,Train
210997,239239,NZ_CP031082.1,Proteobacteria,0,Train
210998,41666,NZ_CP031920.1,Proteobacteria,0,Train
210999,82163,NZ_AY208917.1,Proteobacteria,0,Train
211000,14553,NZ_CP025870.1,Proteobacteria,0,Test
211001,252850,NZ_CP024678.1,Proteobacteria,0,Train
211002,291098,NC_015062.1,Proteobacteria,0,Train
211003,271969,NZ_CP012348.1,Proteobacteria,0,Train
211004,268809,NZ_CP006663.1,Proteobacteria,0,Train
211005,208276,NZ_CP024423.1,Proteobacteria,0,Train
211006,231218,NZ_CP027223.1,Proteobacteria,0,Train
211007,144181,NZ_CP038938.1,Proteobacteria,0,Test
211008,77877,NZ_CP022227.3,Proteobacteria,0,Train
211009,92095,NZ_CP042333.1,Proteobacteria,0,Train
211010,152063,NZ_CP018233.1,Proteobacteria,0,Train
211011,154940,NZ_CP016080.1,Proteobacteria,0,Train
211012,282997,NC_010480.1,Cyanobacteria,6,Train
211013,147243,NZ_CP038968.1,Proteobacteria,0,Test
211014,139475,NZ_CP011154.1,Firmicutes,1,Train
211015,41716,NZ_CP031917.1,Proteobacteria,0,Train
211016,114939,NZ_CP044223.1,Proteobacteria,0,Test
211017,76615,NC_017323.1,Proteobacteria,0,Test
211018,140295,NZ_CP017564.1,Proteobacteria,0,Test
211019,21332,NZ_CP034798.1,Proteobacteria,0,Train
211020,234565,NZ_CP027547.1,Proteobacteria,0,Train
211021,333290,NZ_CP022760.1,Proteobacteria,0,Train
211022,95456,NZ_CP013207.1,Firmicutes,1,Train
211023,208667,NZ_CP044299.1,Proteobacteria,0,Train
211024,175942,NZ_CP046613.1,Proteobacteria,0,Train
211025,155224,NZ_CP040452.1,Proteobacteria,0,Train
211026,259080,NZ_CP034933.1,Proteobacteria,0,Train
211027,289586,NC_006509.1,Firmicutes,1,Train
211028,228441,NZ_CP025506.1,Proteobacteria,0,Train
211029,327388,NZ_CP022799.1,Proteobacteria,0,Train
211030,136122,NZ_CP033248.1,Firmicutes,1,Train
211031,41012,NZ_CP039698.1,Proteobacteria,0,Train
211032,254730,NZ_CP038657.1,Proteobacteria,0,Train
211033,219678,NZ_CP012748.1,Proteobacteria,0,Train
211034,21534,NZ_LR135483.1,Firmicutes,1,Train
211035,10009,NZ_CP033400.1,Proteobacteria,0,Test
211036,46628,NZ_CP029068.1,Firmicutes,1,Test
211037,198058,NZ_CP023065.1,Proteobacteria,0,Train
211038,165401,NC_012855.1,Proteobacteria,0,Train
211039,297147,NZ_CP016299.1,Proteobacteria,0,Train
211040,82584,NZ_CP011577.1,Proteobacteria,0,Train
211041,1961,NC_000956.1,Spirochaetes,7,Test
211042,314072,NZ_CP010174.1,Proteobacteria,0,Test
211043,243207,NZ_CP047263.1,Proteobacteria,0,Train
211044,110142,NZ_CP013589.1,Proteobacteria,0,Train
211045,181176,NZ_CP010830.1,Proteobacteria,0,Train
211046,83716,NZ_CP006369.1,Proteobacteria,0,Test
211047,32340,NZ_CP036440.1,Proteobacteria,0,Train
211048,86278,NZ_LR134459.1,Actinobacteria,2,Train
211049,31640,NZ_CP035314.1,Proteobacteria,0,Test
211050,34172,NZ_CP036405.1,Proteobacteria,0,Train
211051,181780,NC_019394.1,Proteobacteria,0,Train
211052,341171,NZ_CP032929.1,Proteobacteria,0,Train
211053,22300,NZ_CP035148.1,Firmicutes,1,Train
211054,297148,NZ_CP016299.1,Proteobacteria,0,Train
211055,286925,NZ_CP007745.1,Proteobacteria,0,Train
211056,37621,NC_010660.1,Proteobacteria,0,Train
211057,349375,CP000662.1,Proteobacteria,0,Train
211058,202926,NZ_CP019486.1,Proteobacteria,0,Train
211059,51540,NZ_CP029717.1,Proteobacteria,0,Train
211060,152044,NZ_CP018234.1,Proteobacteria,0,Train
211061,304618,NZ_CP015166.1,Proteobacteria,0,Test
211062,290256,NZ_CP009905.1,Proteobacteria,0,Train
211063,188843,NZ_CP021827.1,Proteobacteria,0,Train
211064,77945,NZ_CP019214.3,Proteobacteria,0,Train
211065,158344,NZ_CP046305.1,Firmicutes,1,Train
211066,92946,NZ_CP010207.1,Proteobacteria,0,Train
211067,179081,NZ_CP013298.1,Actinobacteria,2,Train
211068,338419,NZ_CP032259.1,Proteobacteria,0,Test
211069,222697,NZ_CP010644.1,Proteobacteria,0,Train
211070,237959,NZ_CP019251.1,Proteobacteria,0,Train
211071,162537,NZ_CP017076.1,Proteobacteria,0,Train
211072,108098,NZ_CP016452.1,Proteobacteria,0,Train
211073,1248,NC_003037.1,Proteobacteria,0,Train
211074,324733,NZ_CP023978.1,Proteobacteria,0,Train
211075,268531,NZ_CP010069.1,Proteobacteria,0,Train
211076,192336,NZ_CP021805.1,Proteobacteria,0,Train
211077,224019,NZ_CP010662.1,Proteobacteria,0,Train
211078,251050,NZ_CP024682.1,Proteobacteria,0,Train
211079,298853,NZ_CP022367.1,Proteobacteria,0,Train
211080,364633,CP049317.1,Proteobacteria,0,Train
211081,208081,NZ_CP024452.1,Chlamydiae,4,Train
211082,38535,NZ_CP038636.1,Proteobacteria,0,Train
211083,21269,NZ_CP034821.1,Proteobacteria,0,Train
211084,135459,NZ_CP009849.1,Proteobacteria,0,Train
211085,336872,NZ_CP030127.1,Proteobacteria,0,Test
211086,133000,NZ_CP040994.1,Proteobacteria,0,Train
211087,172648,NZ_CP011520.2,Proteobacteria,0,Train
211088,80792,NC_021912.1,Firmicutes,1,Train
211089,207054,NZ_CP024125.1,Proteobacteria,0,Train
211090,275394,NZ_CP016031.1,Proteobacteria,0,Train
211091,45297,NZ_CP032324.1,Proteobacteria,0,Train
211092,108928,NZ_CP013571.1,Proteobacteria,0,Test
211093,317048,NZ_CP017632.1,Proteobacteria,0,Train
211094,41164,NZ_CP039697.1,Proteobacteria,0,Train
211095,300514,NZ_CP024097.1,Firmicutes,1,Train
211096,239724,NZ_CP032241.1,Proteobacteria,0,Train
211097,55187,NZ_CP040884.1,Proteobacteria,0,Train
211098,134667,NZ_CP016302.1,Proteobacteria,0,Train
211099,44123,NZ_CP032349.1,Proteobacteria,0,Train
211100,358845,CP047137.1,Proteobacteria,0,Train
211101,316317,NZ_CP019001.1,Proteobacteria,0,Test
211102,163462,NZ_CP016593.1,Proteobacteria,0,Train
211103,123267,NZ_CP024587.1,Proteobacteria,0,Train
211104,201782,NZ_CP023378.1,Proteobacteria,0,Train
211105,150041,NZ_CP014857.1,Firmicutes,1,Train
211106,87563,NZ_CP043054.1,Proteobacteria,0,Train
211107,75994,NC_017327.1,Proteobacteria,0,Train
211108,264109,NZ_CP008814.1,Firmicutes,1,Train
211109,190331,NZ_CP021830.1,Proteobacteria,0,Train
211110,320351,NZ_CP014308.1,Proteobacteria,0,Train
211111,22260,NZ_CP035170.1,Firmicutes,1,Train
211112,312707,NZ_CP030761.1,Proteobacteria,0,Train
211113,85909,NZ_CP008798.1,Proteobacteria,0,Train
211114,127904,NZ_CP023451.1,Proteobacteria,0,Train
211115,307972,NZ_AP014813.1,Proteobacteria,0,Train
211116,178902,NZ_CP014598.1,Proteobacteria,0,Train
211117,77416,NC_015597.1,Proteobacteria,0,Train
211118,53231,NZ_CP034480.1,Proteobacteria,0,Train
211119,355912,CP042539.1,Proteobacteria,0,Test
211120,78447,NZ_CP028569.1,Proteobacteria,0,Train
211121,30495,NZ_CP036205.1,Proteobacteria,0,Train
211122,359704,CP006583.2,Proteobacteria,0,Test
211123,215012,NZ_CP019188.1,Proteobacteria,0,Train
211124,95715,NZ_CP026739.1,Firmicutes,1,Test
211125,283447,NC_009806.1,Actinobacteria,2,Train
211126,276495,NZ_CP017285.1,Proteobacteria,0,Test
211127,97474,NZ_CP013631.1,Proteobacteria,0,Train
211128,79015,NZ_AP014865.1,Firmicutes,1,Train
211129,162206,NZ_CP017077.1,Proteobacteria,0,Train
211130,108618,NZ_CP013573.1,Proteobacteria,0,Train
211131,234600,NZ_CP027514.1,Firmicutes,1,Train
211132,117757,NZ_CP041443.1,Proteobacteria,0,Train
211133,16017,NZ_CP021027.1,Proteobacteria,0,Train
211134,230716,NZ_CP026400.1,Proteobacteria,0,Train
211135,12409,NZ_CP034214.1,Proteobacteria,0,Train
211136,33190,NZ_CP029058.1,Proteobacteria,0,Test
211137,257039,NC_015377.1,Proteobacteria,0,Test
211138,77562,NC_015184.1,Proteobacteria,0,Train
211139,216668,NZ_CP026837.1,Proteobacteria,0,Train
211140,86552,NZ_LR134452.1,Actinobacteria,2,Train
211141,335232,NZ_CP031954.1,Proteobacteria,0,Train
211142,164138,NZ_CP015882.1,Proteobacteria,0,Train
211143,329004,NZ_CP022756.1,Proteobacteria,0,Train
211144,202706,NZ_CP019487.1,Proteobacteria,0,Train
211145,329738,NZ_CP022785.1,Proteobacteria,0,Train
211146,306439,NZ_LT991960.1,Proteobacteria,0,Train
211147,106578,NZ_CP022565.1,Proteobacteria,0,Train
211148,281164,NC_002679.1,Proteobacteria,0,Test
211149,269277,NZ_LR745043.1,Proteobacteria,0,Train
211150,207488,NZ_CP017795.1,Firmicutes,1,Test
211151,232106,NZ_CP020091.1,Proteobacteria,0,Train
211152,172361,NZ_CP017750.1,Proteobacteria,0,Train
211153,107050,NZ_CP021798.1,Proteobacteria,0,Train
211154,230988,NZ_CP026234.1,Proteobacteria,0,Train
211155,102080,NZ_CP013584.1,Proteobacteria,0,Test
211156,54092,NZ_CP040940.1,Proteobacteria,0,Test
211157,362644,AP022593.1,Actinobacteria,2,Train
211158,127389,NZ_CP044979.1,Firmicutes,1,Train
211159,344995,AP014579.1,Proteobacteria,0,Train
211160,9381,NZ_CP029879.1,Proteobacteria,0,Train
211161,279883,NC_008381.1,Proteobacteria,0,Train
211162,75985,NC_017327.1,Proteobacteria,0,Train
211163,285957,NC_014305.1,Proteobacteria,0,Train
211164,175067,NC_018488.1,Firmicutes,1,Train
211165,183342,NZ_CP037873.1,Proteobacteria,0,Train
211166,210586,NZ_AP017930.1,Firmicutes,1,Train
211167,89006,NZ_CP010123.1,Proteobacteria,0,Test
211168,171314,NZ_CP014001.1,Cyanobacteria,6,Test
211169,116484,NZ_CP016290.1,Proteobacteria,0,Train
211170,248084,NZ_CP010604.1,Proteobacteria,0,Test
211171,204789,NZ_CP021767.1,Proteobacteria,0,Train
211172,50220,NZ_CP035649.1,Firmicutes,1,Train
211173,93959,NC_009619.1,Firmicutes,1,Train
211174,86842,NZ_LR134257.1,Proteobacteria,0,Train
211175,27466,NZ_CP034406.1,Proteobacteria,0,Test
211176,268802,NZ_CP007000.1,Proteobacteria,0,Train
211177,303594,NZ_CP029575.1,Proteobacteria,0,Train
211178,323723,NZ_CP025811.1,Proteobacteria,0,Train
211179,13213,NZ_CP034185.1,Deinococcus-Thermus,5,Train
211180,58004,NZ_CP030006.1,Proteobacteria,0,Train
211181,135319,NZ_CP045813.1,Firmicutes,1,Train
211182,33146,NZ_CP029059.1,Proteobacteria,0,Train
211183,172534,NZ_CP016821.1,Actinobacteria,2,Train
211184,87952,NZ_CP018670.1,Proteobacteria,0,Train
211185,225871,NZ_CP026274.1,Proteobacteria,0,Train
211186,122229,NZ_CP042480.1,Proteobacteria,0,Train
211187,316471,NZ_CP018955.1,Proteobacteria,0,Test
211188,197425,NZ_CP023071.1,Proteobacteria,0,Test
211189,100653,NZ_CP013541.1,Proteobacteria,0,Train
211190,27323,NZ_CP025240.1,Proteobacteria,0,Train
211191,104001,NC_014840.1,Proteobacteria,0,Train
211192,192927,NZ_CP021809.1,Proteobacteria,0,Train
211193,72138,NC_009927.1,Cyanobacteria,6,Train
211194,287280,NC_022358.1,Proteobacteria,0,Train
211195,90689,NZ_CP043609.1,Bacteroidetes,8,Train
211196,293724,NZ_CP008988.1,Proteobacteria,0,Train
211197,272009,NZ_CP011973.1,Proteobacteria,0,Train
211198,216716,NZ_CP026876.1,Proteobacteria,0,Train
211199,341691,NZ_CP032919.1,Proteobacteria,0,Train
211200,151312,NZ_CP039989.1,Proteobacteria,0,Train
211201,306193,NZ_CP029735.1,Proteobacteria,0,Train
211202,247580,NZ_CP030841.1,other,9,Train
211203,342923,NZ_CP026091.1,Proteobacteria,0,Train
211204,282443,NC_011784.1,Spirochaetes,7,Train
211205,209061,NZ_CP024831.1,Proteobacteria,0,Test
211206,31541,NZ_CP037435.1,Firmicutes,1,Train
211207,105363,NZ_CP042168.1,Proteobacteria,0,Train
211208,265523,NZ_CP009599.1,Firmicutes,1,Train
211209,285970,NC_014310.1,Proteobacteria,0,Test
211210,206371,NZ_CP024287.1,Proteobacteria,0,Train
211211,176069,NC_018701.1,Proteobacteria,0,Test
211212,63166,NZ_CP030067.1,Proteobacteria,0,Train
211213,183378,NZ_CP041033.1,Proteobacteria,0,Train
211214,5584,NC_007275.1,Proteobacteria,0,Train
211215,259253,NC_023024.1,Proteobacteria,0,Train
211216,73707,NC_007792.1,Firmicutes,1,Train
211217,354555,CP037991.1,Firmicutes,1,Test
211218,340816,NZ_CP032411.1,Firmicutes,1,Test
211219,111178,NZ_CP013576.1,Proteobacteria,0,Train
211220,105560,NZ_CP025513.1,Proteobacteria,0,Train
211221,157417,NZ_CP017244.1,Proteobacteria,0,Train
211222,78687,NC_021519.1,Firmicutes,1,Train
211223,13542,NZ_CP023822.1,Proteobacteria,0,Train
211224,145528,NC_021503.1,Firmicutes,1,Train
211225,101641,NZ_CP013567.1,Proteobacteria,0,Train
211226,24962,NZ_CP034390.1,Proteobacteria,0,Train
211227,106958,NZ_CP021799.1,Proteobacteria,0,Train
211228,183564,NZ_CP021649.1,Proteobacteria,0,Train
211229,238494,NZ_CP019248.1,Proteobacteria,0,Train
211230,167123,NZ_CP044394.1,Proteobacteria,0,Test
211231,46181,NZ_CP038454.1,Proteobacteria,0,Train
211232,35403,NZ_CP035906.1,Proteobacteria,0,Train
211233,300325,NZ_CP014330.2,Proteobacteria,0,Train
211234,93608,NZ_CP016013.1,Proteobacteria,0,Train
211235,31198,NZ_LR214986.1,other,9,Train
211236,250970,NZ_CP023571.1,Proteobacteria,0,Train
211237,52041,NZ_CP022698.1,Proteobacteria,0,Train
211238,237670,NZ_CP019277.1,Proteobacteria,0,Train
211239,178390,NZ_CP019045.1,Proteobacteria,0,Train
211240,34322,NZ_CP037735.1,Proteobacteria,0,Train
211241,258890,NC_009478.1,Actinobacteria,2,Train
211242,74684,NC_020392.1,Firmicutes,1,Train
211243,324852,NZ_CP030132.1,Proteobacteria,0,Train
211244,174325,NZ_CP019642.1,Firmicutes,1,Train
211245,70362,NC_014213.1,Deinococcus-Thermus,5,Train
211246,2444,NC_007103.1,Firmicutes,1,Test
211247,223419,NZ_CP010729.1,Proteobacteria,0,Test
211248,342156,NZ_CP024080.1,Proteobacteria,0,Test
211249,62558,NZ_CP015747.1,Proteobacteria,0,Train
211250,152454,NZ_CP018229.1,Proteobacteria,0,Train
211251,309156,NZ_CP029834.1,Proteobacteria,0,Train
211252,357230,CP030697.1,Firmicutes,1,Train
211253,297300,NZ_FO082821.1,Proteobacteria,0,Train
211254,167719,NZ_CP017422.1,Actinobacteria,2,Train
211255,276707,NZ_CP015962.1,Spirochaetes,7,Train
211256,330433,NZ_CP022793.1,Proteobacteria,0,Train
211257,63243,NZ_CP042248.1,Proteobacteria,0,Train
211258,280520,NC_006363.1,Actinobacteria,2,Train
211259,151937,NZ_CP018236.1,Proteobacteria,0,Test
211260,323004,NZ_CP031656.1,Proteobacteria,0,Train
211261,216492,NZ_CP026771.1,Proteobacteria,0,Train
211262,41394,NZ_CP039694.1,Proteobacteria,0,Train
211263,169847,NZ_CP013054.1,Proteobacteria,0,Train
211264,296748,NZ_CP007130.1,other,9,Train
211265,46785,NZ_CP039918.1,Proteobacteria,0,Test
211266,74205,NC_017791.1,Deinococcus-Thermus,5,Train
211267,348858,CP002510.1,Firmicutes,1,Train
211268,114246,NZ_CP044283.1,Actinobacteria,2,Train
211269,31806,NZ_CP035512.1,Proteobacteria,0,Train
211270,343535,NZ_CP032649.1,Firmicutes,1,Train
211271,50640,NZ_CP040540.1,Proteobacteria,0,Train
211272,311619,NZ_CP048332.1,Proteobacteria,0,Train
211273,58501,NZ_CP040362.1,Proteobacteria,0,Train
211274,342633,NZ_CP032832.1,Proteobacteria,0,Train
211275,308844,NZ_CP029367.1,Proteobacteria,0,Train
211276,259306,NC_021842.2,Proteobacteria,0,Train
211277,125364,NZ_CP045322.1,Proteobacteria,0,Train
211278,78433,NZ_CP028565.1,Proteobacteria,0,Train
211279,53727,NZ_CP034485.1,Firmicutes,1,Train
211280,356026,CP042526.1,Proteobacteria,0,Train
211281,241326,NZ_CP026526.1,Proteobacteria,0,Test
211282,13450,NZ_CP023827.1,Proteobacteria,0,Test
211283,305542,NZ_CP011121.1,Proteobacteria,0,Train
211284,358240,CP041978.1,Firmicutes,1,Train
211285,46786,NZ_CP039918.1,Proteobacteria,0,Train
211286,292275,NC_017575.1,Proteobacteria,0,Train
211287,126694,NZ_LR723678.1,Proteobacteria,0,Train
211288,94498,NZ_CP035710.1,Proteobacteria,0,Train
211289,209721,NZ_CP017322.1,Proteobacteria,0,Test
211290,2841,NC_019699.1,Cyanobacteria,6,Train
211291,269236,NZ_LR594690.1,Proteobacteria,0,Train
211292,45474,NZ_CP032323.1,Proteobacteria,0,Train
211293,148460,NZ_CP012103.1,Firmicutes,1,Train
211294,65088,NZ_CP031903.1,Proteobacteria,0,Train
211295,330706,NZ_CP022793.1,Proteobacteria,0,Train
211296,108489,NZ_CP015111.1,Proteobacteria,0,Train
211297,229073,NZ_CP024310.1,Proteobacteria,0,Train
211298,218604,NZ_CP018784.1,Actinobacteria,2,Test
211299,264214,NZ_CP010326.1,Proteobacteria,0,Train
211300,258923,NC_008506.1,Firmicutes,1,Train
211301,243083,NZ_CP026940.1,Proteobacteria,0,Train
211302,124880,NZ_CP033775.1,Proteobacteria,0,Train
211303,168655,NZ_CP017105.1,Proteobacteria,0,Train
211304,108430,NZ_CP016500.1,Proteobacteria,0,Train
211305,15224,NZ_CP034137.1,Proteobacteria,0,Train
211306,158382,NZ_AP021886.1,Firmicutes,1,Test
211307,40989,NZ_CP039699.1,Proteobacteria,0,Train
211308,227863,NZ_CP018886.1,Proteobacteria,0,Train
211309,101494,NZ_CP013567.1,Proteobacteria,0,Train
211310,249390,NZ_CP045128.1,Proteobacteria,0,Train
211311,207870,NZ_CP024574.1,Proteobacteria,0,Train
211312,24217,NZ_CP018463.1,Proteobacteria,0,Train
211313,3520,NZ_CP015851.1,Proteobacteria,0,Train
211314,313921,NZ_CP010233.1,Proteobacteria,0,Train
211315,199944,NZ_CP019695.1,Proteobacteria,0,Train
211316,249356,NZ_CP039845.1,Proteobacteria,0,Train
211317,344015,LN997843.1,Actinobacteria,2,Test
211318,302605,NZ_AP019653.1,Proteobacteria,0,Train
211319,160145,NZ_CP014527.1,Proteobacteria,0,Train
211320,128427,NZ_CP023942.1,Proteobacteria,0,Train
211321,329093,NZ_CP022756.1,Proteobacteria,0,Train
211322,290290,NZ_CP009841.1,Proteobacteria,0,Train
211323,226105,NZ_CP026242.1,Proteobacteria,0,Train
211324,310009,NZ_CP042474.1,other,9,Train
211325,198823,NZ_CP023002.1,Firmicutes,1,Train
211326,171465,NZ_CP010957.1,Proteobacteria,0,Train
211327,295507,NC_022742.1,Proteobacteria,0,Train
211328,65880,NZ_LR130549.1,Proteobacteria,0,Train
211329,196,NC_014918.1,Proteobacteria,0,Train
211330,56279,NZ_LR134427.1,Proteobacteria,0,Train
211331,35960,NZ_CP021814.1,Proteobacteria,0,Train
211332,128969,NZ_CP045383.1,Proteobacteria,0,Test
211333,196204,NZ_CP021328.1,Proteobacteria,0,Train
211334,55766,NZ_CP041206.1,Proteobacteria,0,Test
211335,317081,NZ_CP017632.1,Proteobacteria,0,Test
211336,249948,NZ_CP044256.1,Proteobacteria,0,Train
211337,317524,NZ_CP031135.1,Proteobacteria,0,Train
211338,24579,NZ_CP016934.1,Proteobacteria,0,Train
211339,63570,NZ_LR134110.1,Firmicutes,1,Train
211340,260060,NC_021996.1,Firmicutes,1,Train
211341,280278,NC_008120.1,Proteobacteria,0,Test
211342,132823,NZ_CP040312.1,Proteobacteria,0,Train
211343,923,NC_004851.1,Proteobacteria,0,Train
211344,29924,NZ_CP032614.1,Firmicutes,1,Train
211345,325179,NZ_CP031548.1,Proteobacteria,0,Train
211346,151508,NZ_CP041957.1,Proteobacteria,0,Train
211347,348511,CP003090.1,Proteobacteria,0,Train
211348,276402,NZ_CP012973.1,Firmicutes,1,Train
211349,274943,NZ_CP005089.1,Proteobacteria,0,Train
211350,171613,NZ_CP007515.1,Actinobacteria,2,Test
211351,307433,NZ_CP016619.1,Proteobacteria,0,Train
211352,171582,NZ_CP007516.1,Actinobacteria,2,Test
211353,260200,NC_021815.1,Proteobacteria,0,Train
211354,280554,NC_006362.1,Actinobacteria,2,Train
211355,115536,NZ_CP033537.1,Proteobacteria,0,Test
211356,144682,NZ_CP004877.1,Firmicutes,1,Train
211357,356558,AP019710.1,Proteobacteria,0,Test
211358,66512,NZ_LR135386.1,Firmicutes,1,Train
211359,297479,NZ_CP009064.1,Spirochaetes,7,Train
211360,37367,NZ_CP020087.1,Proteobacteria,0,Train
211361,179150,NZ_CP013255.1,Actinobacteria,2,Train
211362,221728,NZ_CP014218.1,Firmicutes,1,Test
211363,203692,NZ_CP023068.1,Proteobacteria,0,Train
211364,176492,NC_018683.1,Proteobacteria,0,Train
211365,119387,NZ_CP013836.1,Proteobacteria,0,Test
211366,304184,NZ_CP018225.1,Proteobacteria,0,Train
211367,80366,NZ_CP009862.1,Proteobacteria,0,Train
211368,20063,NZ_CP022482.1,Proteobacteria,0,Train
211369,68666,NZ_AP019717.1,Firmicutes,1,Train
211370,165430,NC_012855.1,Proteobacteria,0,Train
211371,228551,NZ_CP025505.1,Proteobacteria,0,Train
211372,231787,NZ_CP027106.1,Proteobacteria,0,Train
211373,166140,NC_010070.1,Proteobacteria,0,Train
211374,233057,NZ_CP016609.1,Proteobacteria,0,Test
211375,353429,CP031730.1,Proteobacteria,0,Train
211376,166190,NC_009717.1,Proteobacteria,0,Test
211377,326887,NZ_CP022773.1,Proteobacteria,0,Train
211378,122900,NZ_CP014127.2,Proteobacteria,0,Test
