Unnamed: 0,file,id,label,label_number,type
165259,7480,NC_007765.1,Proteobacteria,0,Train
165260,262754,NZ_CP009146.1,Proteobacteria,0,Test
165261,237386,NZ_CP028489.1,Proteobacteria,0,Test
165262,323624,NZ_CP022246.1,Proteobacteria,0,Train
165263,234278,NZ_CP027383.1,Proteobacteria,0,Train
165264,134540,NZ_CP019994.1,Firmicutes,1,Train
165265,258488,NC_012527.1,Deinococcus-Thermus,5,Train
165266,276148,NZ_CP015236.1,Actinobacteria,2,Train
165267,65436,NZ_LS992176.1,Proteobacteria,0,Train
165268,236180,NZ_CP022191.1,Proteobacteria,0,Test
165269,175522,NC_011777.1,Firmicutes,1,Train
165270,364690,CP049317.1,Proteobacteria,0,Train
165271,13418,NZ_CP023829.1,Proteobacteria,0,Test
165272,6505,NC_003078.1,Proteobacteria,0,Train
165273,215199,NZ_CP046950.1,Proteobacteria,0,Train
165274,285454,NC_014718.1,Proteobacteria,0,Train
165275,346655,CP006880.1,Proteobacteria,0,Train
165276,217752,NZ_CP010638.1,Proteobacteria,0,Test
165277,144804,NZ_CP004876.1,Firmicutes,1,Train
165278,222489,NZ_CP010770.1,Proteobacteria,0,Train
165279,329402,NZ_CP022787.1,Proteobacteria,0,Train
165280,18450,NZ_CP025472.1,Firmicutes,1,Train
165281,75941,NC_017327.1,Proteobacteria,0,Test
165282,363931,CP049319.1,Proteobacteria,0,Train
165283,159926,NC_012794.1,Firmicutes,1,Train
165284,191691,NZ_CP021823.1,Proteobacteria,0,Train
165285,236164,NZ_CP022191.1,Proteobacteria,0,Train
165286,197373,NZ_CP023072.1,Proteobacteria,0,Train
165287,266282,NZ_CP009691.1,Firmicutes,1,Train
165288,109625,NZ_CP013526.1,Proteobacteria,0,Train
165289,31985,NZ_CP035507.1,Proteobacteria,0,Train
165290,172508,NZ_CP016821.1,Actinobacteria,2,Train
165291,212701,NZ_CP025009.1,Proteobacteria,0,Train
165292,5391,NC_008043.1,Proteobacteria,0,Train
165293,77563,NC_015184.1,Proteobacteria,0,Train
165294,194152,NZ_CP019604.1,Proteobacteria,0,Train
165295,321478,NZ_CP032695.1,Proteobacteria,0,Test
165296,224350,NZ_CP010611.1,Proteobacteria,0,Train
165297,330637,NZ_CP022793.1,Proteobacteria,0,Test
165298,55988,NZ_CP041177.1,Proteobacteria,0,Train
165299,178632,NZ_CP015251.1,Firmicutes,1,Train
165300,273046,NZ_CP012944.1,Proteobacteria,0,Train
165301,246238,NZ_CP030263.1,Proteobacteria,0,Test
165302,301046,NC_011747.1,Proteobacteria,0,Test
165303,352922,CP023013.1,Proteobacteria,0,Train
165304,208751,NZ_CP044347.1,Proteobacteria,0,Train
165305,93298,NZ_CP019443.1,Proteobacteria,0,Train
165306,42480,NZ_CP040041.1,Proteobacteria,0,Test
165307,18998,NZ_LR135365.1,Firmicutes,1,Train
165308,273936,NZ_CP014644.1,Firmicutes,1,Test
165309,142159,NZ_CP018934.1,Firmicutes,1,Train
165310,113798,NZ_CP039728.1,Firmicutes,1,Test
165311,38555,NZ_CP038636.1,Proteobacteria,0,Train
165312,124560,NZ_CP034063.1,Proteobacteria,0,Train
165313,273735,NZ_CP012940.1,Proteobacteria,0,Test
165314,208178,NZ_CP024425.1,Proteobacteria,0,Train
165315,42642,NZ_CP040048.1,Proteobacteria,0,Test
165316,157700,NZ_CP017243.1,Proteobacteria,0,Train
165317,354915,LR606150.1,Proteobacteria,0,Train
165318,191924,NZ_CP021806.1,Proteobacteria,0,Train
165319,206782,NZ_CP024234.1,Proteobacteria,0,Train
165320,189643,NZ_CP021801.1,Proteobacteria,0,Train
165321,362690,AP022593.1,Actinobacteria,2,Train
165322,179219,NC_019941.1,Proteobacteria,0,Test
165323,9673,NZ_CP029887.1,Proteobacteria,0,Train
165324,7085,NZ_CP022152.1,Proteobacteria,0,Train
165325,208404,NZ_CP024193.1,Proteobacteria,0,Train
165326,74042,NC_017805.1,Deinococcus-Thermus,5,Train
165327,105419,NZ_CP042167.1,Proteobacteria,0,Train
165328,249155,NZ_CP012477.1,Actinobacteria,2,Test
165329,136296,NC_015189.1,Proteobacteria,0,Test
165330,56993,NZ_CP034201.1,Proteobacteria,0,Train
165331,14117,NZ_CP034046.1,Proteobacteria,0,Test
165332,26677,NZ_CP035479.1,Proteobacteria,0,Train
165333,319673,NZ_CP026398.1,Proteobacteria,0,Train
165334,169009,NZ_CP013110.1,Proteobacteria,0,Test
165335,79570,NZ_CP010990.1,Actinobacteria,2,Test
165336,298611,NZ_CP022368.1,Proteobacteria,0,Train
165337,324942,NZ_CP031735.1,Proteobacteria,0,Train
165338,23559,NZ_CP026161.1,Proteobacteria,0,Test
165339,176116,NC_018701.1,Proteobacteria,0,Train
165340,138103,NZ_CP045965.1,Actinobacteria,2,Train
165341,219492,NZ_CP013104.1,Proteobacteria,0,Train
165342,266399,NZ_CP009295.1,Proteobacteria,0,Train
165343,166259,NC_009427.1,Proteobacteria,0,Train
165344,157697,NZ_CP017243.1,Proteobacteria,0,Train
165345,282130,NC_012811.1,Proteobacteria,0,Train
165346,252451,NZ_CP039584.1,Proteobacteria,0,Train
165347,301954,NZ_LR594668.1,Proteobacteria,0,Train
165348,167900,NZ_CP015089.1,Proteobacteria,0,Train
165349,316604,NZ_CP019298.1,Proteobacteria,0,Train
165350,286661,NC_013940.1,other,9,Train
165351,313223,NZ_CP030343.1,Proteobacteria,0,Train
165352,310832,NZ_CP029691.1,Proteobacteria,0,Test
165353,241378,NZ_CP026526.1,Proteobacteria,0,Train
165354,128336,NZ_CP014110.1,Proteobacteria,0,Train
165355,338277,NZ_CP032239.1,Proteobacteria,0,Train
165356,308822,NZ_CP029368.1,Proteobacteria,0,Train
165357,8583,NZ_CP029947.1,Proteobacteria,0,Train
165358,214431,NC_003270.1,Cyanobacteria,6,Test
165359,17437,NZ_CP034144.1,Proteobacteria,0,Train
165360,132323,NZ_AP019765.1,Proteobacteria,0,Train
165361,263993,NZ_CP007625.1,Firmicutes,1,Train
165362,126023,NZ_CP045203.1,Proteobacteria,0,Train
165363,118384,NZ_CP034251.1,Proteobacteria,0,Test
165364,191697,NZ_CP021823.1,Proteobacteria,0,Train
165365,356641,CP043748.1,Proteobacteria,0,Train
165366,22740,NZ_CP035025.1,Firmicutes,1,Train
165367,96610,NZ_CP013598.1,Proteobacteria,0,Train
165368,161698,NZ_CP012915.1,Proteobacteria,0,Train
165369,352754,CP032840.1,Proteobacteria,0,Train
165370,88703,NZ_CP017451.1,Proteobacteria,0,Train
165371,57823,NC_014818.1,Proteobacteria,0,Train
165372,161467,NZ_CP012915.1,Proteobacteria,0,Train
165373,274844,NZ_CP013027.1,Proteobacteria,0,Train
165374,153364,NZ_CP016555.1,Proteobacteria,0,Test
165375,325158,NZ_CP031549.1,Proteobacteria,0,Test
165376,154535,NZ_CP009112.1,Actinobacteria,2,Train
165377,165049,NC_022111.1,Bacteroidetes,8,Train
165378,168556,NZ_CP017105.1,Proteobacteria,0,Train
165379,201558,NZ_CP023384.1,Proteobacteria,0,Train
165380,44022,NZ_CP028689.1,Proteobacteria,0,Train
165381,352219,LR134125.1,Proteobacteria,0,Test
165382,202692,NZ_CP019487.1,Proteobacteria,0,Train
165383,308752,NZ_CP019760.1,Spirochaetes,7,Test
165384,141781,NZ_CP020333.1,Proteobacteria,0,Train
165385,247993,NZ_CP025340.1,Proteobacteria,0,Test
165386,289447,NC_007412.1,Cyanobacteria,6,Train
165387,329620,NZ_CP022785.1,Proteobacteria,0,Test
165388,95363,NZ_CP043855.1,Proteobacteria,0,Train
165389,310023,NZ_CP042473.1,other,9,Train
165390,96445,NZ_CP013600.1,Proteobacteria,0,Test
165391,93102,NZ_CP010197.1,Proteobacteria,0,Test
165392,310030,NZ_CP035496.1,Actinobacteria,2,Train
165393,253359,NZ_CP039809.1,Proteobacteria,0,Train
165394,273492,NZ_CP012940.1,Proteobacteria,0,Train
165395,18989,NZ_LR135365.1,Firmicutes,1,Test
165396,65247,NZ_CP039466.1,Proteobacteria,0,Train
165397,24868,NZ_CP030054.1,Proteobacteria,0,Train
165398,273897,NZ_CP011829.1,Firmicutes,1,Train
165399,300017,NZ_CP021357.1,Actinobacteria,2,Train
165400,223181,NZ_CP010620.1,Proteobacteria,0,Test
165401,333896,NZ_CP022777.1,Proteobacteria,0,Train
165402,304196,NZ_CP018225.1,Proteobacteria,0,Train
165403,363467,CP049031.1,Proteobacteria,0,Train
165404,197767,NZ_CP023071.1,Proteobacteria,0,Train
165405,271935,NZ_CP012168.1,Proteobacteria,0,Test
165406,63682,NZ_LR134096.1,Firmicutes,1,Train
165407,131187,NZ_CP018945.1,Proteobacteria,0,Train
165408,48932,NZ_CP040096.1,Proteobacteria,0,Train
165409,6290,NC_003078.1,Proteobacteria,0,Test
165410,124418,NZ_CP045023.1,Firmicutes,1,Train
165411,138893,NZ_CP046163.1,Proteobacteria,0,Train
165412,285359,NC_014811.1,Actinobacteria,2,Train
165413,229162,NZ_CP024310.1,Proteobacteria,0,Train
165414,151107,NZ_CP011864.1,Proteobacteria,0,Test
165415,114057,NZ_CP044189.1,Proteobacteria,0,Train
165416,168760,NZ_CP017104.1,Proteobacteria,0,Train
165417,30765,NZ_CP035747.1,Firmicutes,1,Train
165418,353801,CP021131.1,Deinococcus-Thermus,5,Train
165419,250575,NZ_CP034939.1,Proteobacteria,0,Train
165420,84635,NZ_CP010372.1,Proteobacteria,0,Train
165421,90774,NZ_CP031069.1,Firmicutes,1,Test
165422,82791,NZ_CP007732.1,Proteobacteria,0,Train
165423,33175,NZ_CP029058.1,Proteobacteria,0,Test
165424,41910,NZ_CP037743.1,Proteobacteria,0,Train
165425,278847,NZ_CP019364.1,Spirochaetes,7,Test
165426,161465,NZ_CP012915.1,Proteobacteria,0,Train
165427,145641,NZ_CP046256.1,Proteobacteria,0,Train
165428,84768,NZ_CP021218.1,Proteobacteria,0,Train
165429,175347,NC_014917.1,other,9,Train
165430,258360,NC_012529.1,Deinococcus-Thermus,5,Test
165431,228311,NZ_CP025507.1,Proteobacteria,0,Train
165432,336226,NZ_CP031947.1,Proteobacteria,0,Train
165433,148838,NZ_CP011358.1,Firmicutes,1,Train
165434,203081,NZ_CP023347.1,Proteobacteria,0,Train
165435,316667,NZ_CP019295.1,Proteobacteria,0,Train
165436,219445,NZ_CP013104.1,Proteobacteria,0,Train
165437,164732,NC_023146.1,Proteobacteria,0,Train
165438,101513,NZ_CP013567.1,Proteobacteria,0,Train
165439,54176,NZ_CP040937.1,Bacteroidetes,8,Test
165440,332914,NZ_CP022789.1,Proteobacteria,0,Test
165441,197360,NZ_CP023072.1,Proteobacteria,0,Train
165442,65043,NZ_CP041152.1,Proteobacteria,0,Train
165443,326740,NZ_CP022783.1,Proteobacteria,0,Train
165444,153281,NZ_CP018025.1,Proteobacteria,0,Train
165445,12643,NZ_CP034040.1,Proteobacteria,0,Test
165446,248390,NZ_CP023488.1,Proteobacteria,0,Train
165447,81278,NC_017958.1,Proteobacteria,0,Train
165448,102169,NZ_CP013584.1,Proteobacteria,0,Train
165449,303845,NZ_CP014803.1,Proteobacteria,0,Train
165450,114654,NZ_CP044266.1,Firmicutes,1,Train
165451,198064,NZ_CP023065.1,Proteobacteria,0,Train
165452,154018,NZ_CP013454.1,Proteobacteria,0,Test
165453,218851,NZ_CP015439.1,Firmicutes,1,Train
165454,204391,NZ_CP015289.1,Proteobacteria,0,Train
165455,24812,NZ_CP030054.1,Proteobacteria,0,Train
165456,63939,NZ_AP018539.1,Firmicutes,1,Train
165457,155468,NZ_CP039632.2,Proteobacteria,0,Train
165458,219498,NZ_CP013104.1,Proteobacteria,0,Train
165459,344466,CP011998.1,Proteobacteria,0,Train
165460,176863,NZ_CP039644.1,Proteobacteria,0,Train
165461,20902,NZ_LR135244.1,Firmicutes,1,Train
165462,124564,NZ_CP034061.1,Proteobacteria,0,Train
165463,85144,NZ_CP021217.1,Proteobacteria,0,Train
165464,116713,NZ_CP016288.1,Proteobacteria,0,Train
165465,315045,NZ_CP008791.1,Proteobacteria,0,Train
165466,363309,CP049039.1,Proteobacteria,0,Test
165467,113681,NZ_CP043960.1,Actinobacteria,2,Train
165468,142323,NZ_CP018067.1,Firmicutes,1,Train
165469,36403,NZ_CP021813.1,Proteobacteria,0,Train
165470,231068,NZ_CP027311.1,Proteobacteria,0,Train
165471,49205,NZ_CP040721.1,Actinobacteria,2,Train
165472,266093,NZ_CP009357.1,Proteobacteria,0,Train
165473,326714,NZ_CP022783.1,Proteobacteria,0,Train
165474,316997,NZ_CP015386.1,Proteobacteria,0,Train
165475,321805,NZ_CP032695.1,Proteobacteria,0,Train
165476,246017,NZ_CP030264.1,Proteobacteria,0,Test
165477,103931,NC_014839.1,Proteobacteria,0,Train
165478,309783,NZ_CP029828.1,Proteobacteria,0,Test
165479,92935,NZ_CP010207.1,Proteobacteria,0,Train
165480,64187,NZ_LR027520.1,Deinococcus-Thermus,5,Train
165481,292482,NC_017575.1,Proteobacteria,0,Test
165482,280237,NC_008118.1,Proteobacteria,0,Train
165483,364041,CP049318.1,Proteobacteria,0,Train
165484,225944,NZ_CP026271.1,Proteobacteria,0,Train
165485,94362,NZ_AP019532.1,Proteobacteria,0,Train
165486,239206,NZ_CP031086.1,Proteobacteria,0,Train
165487,274084,NZ_CP014271.1,Proteobacteria,0,Test
165488,74256,NC_017771.1,Deinococcus-Thermus,5,Train
165489,245187,NZ_CP031581.1,Proteobacteria,0,Test
165490,11110,NZ_CP011251.1,Proteobacteria,0,Train
165491,91069,NZ_CP033321.1,Proteobacteria,0,Test
165492,361310,CP047429.1,other,9,Train
165493,127031,NZ_AP021845.1,Proteobacteria,0,Train
165494,291815,NC_013211.1,Proteobacteria,0,Train
165495,176129,NC_018701.1,Proteobacteria,0,Train
165496,65984,NZ_LR130556.1,Proteobacteria,0,Train
165497,124577,NZ_CP034059.1,Proteobacteria,0,Train
165498,252490,NZ_CP039580.1,Proteobacteria,0,Train
165499,100040,NZ_CP043831.1,Firmicutes,1,Train
165500,230136,NZ_CP024312.1,Proteobacteria,0,Train
165501,325241,NZ_CP031547.1,Proteobacteria,0,Train
165502,300684,NZ_CP029112.1,Proteobacteria,0,Test
165503,240450,NZ_CP020899.1,Proteobacteria,0,Test
165504,346401,LT599585.1,Proteobacteria,0,Train
165505,207740,NZ_CP024509.1,Proteobacteria,0,Train
165506,205178,NZ_CP021653.1,Proteobacteria,0,Test
165507,346489,CP012494.1,Proteobacteria,0,Train
165508,319071,NC_011962.1,Proteobacteria,0,Train
165509,120109,NZ_CP020444.2,Proteobacteria,0,Train
165510,156390,NZ_CP018684.2,Proteobacteria,0,Train
165511,297337,NZ_FO082821.1,Proteobacteria,0,Train
165512,272730,NZ_CP012278.1,Firmicutes,1,Train
165513,250183,NZ_CP034776.1,Proteobacteria,0,Train
165514,321658,NZ_CP032695.1,Proteobacteria,0,Train
165515,125092,NZ_CP033769.1,Proteobacteria,0,Test
165516,11626,NZ_CP027155.1,Proteobacteria,0,Train
165517,363917,CP049319.1,Proteobacteria,0,Train
165518,27908,NZ_CP026141.1,Proteobacteria,0,Train
165519,297691,NZ_CP009012.1,Proteobacteria,0,Test
165520,274687,NZ_CP013323.1,Proteobacteria,0,Train
165521,276056,NZ_CP014978.1,Proteobacteria,0,Train
165522,228543,NZ_CP025505.1,Proteobacteria,0,Train
165523,335531,NZ_CP032054.1,Actinobacteria,2,Train
165524,102972,NZ_CP043927.1,Proteobacteria,0,Test
165525,284444,NC_015727.1,Proteobacteria,0,Train
165526,199832,NZ_CP012114.1,Proteobacteria,0,Train
165527,345576,NZ_CP033094.1,Proteobacteria,0,Test
165528,351307,CP015514.1,Proteobacteria,0,Train
165529,84607,NZ_CP010373.2,Proteobacteria,0,Train
165530,351980,LR134207.1,Proteobacteria,0,Train
165531,322324,NZ_CP032685.1,Proteobacteria,0,Train
165532,124407,NZ_CP045023.1,Firmicutes,1,Train
165533,235235,NZ_CP027600.1,Proteobacteria,0,Train
165534,66293,NZ_LR135256.1,Firmicutes,1,Train
165535,66598,NZ_LR130566.1,Proteobacteria,0,Train
165536,135288,NZ_CP045785.1,Proteobacteria,0,Train
165537,212237,NZ_CP022485.1,Firmicutes,1,Train
165538,351300,CP015514.1,Proteobacteria,0,Train
165539,6354,NC_003078.1,Proteobacteria,0,Train
165540,339447,NZ_CP030828.1,Proteobacteria,0,Test
165541,193440,NZ_CP021795.1,Proteobacteria,0,Train
165542,190273,NZ_CP021830.1,Proteobacteria,0,Train
165543,303073,NZ_CP029672.1,Firmicutes,1,Train
165544,134373,NZ_CP019028.1,Proteobacteria,0,Test
165545,169478,NZ_CP013109.1,Proteobacteria,0,Train
165546,268134,NZ_CP009348.1,Firmicutes,1,Train
165547,25150,NZ_CP035221.1,Firmicutes,1,Train
165548,265428,NZ_CP009327.1,Firmicutes,1,Train
165549,227180,NZ_CP025986.1,Proteobacteria,0,Train
165550,236107,NZ_CP022192.1,Proteobacteria,0,Test
165551,75261,NC_018689.1,Firmicutes,1,Train
165552,187762,NZ_CP021951.1,Proteobacteria,0,Train
165553,213870,NZ_CP023000.1,Proteobacteria,0,Train
165554,216108,NZ_CP026787.1,Proteobacteria,0,Train
165555,315051,NZ_CP008791.1,Proteobacteria,0,Train
165556,214148,NZ_CP022999.1,Proteobacteria,0,Train
165557,261725,NZ_CP007796.1,Proteobacteria,0,Train
165558,27882,NZ_CP026142.1,Proteobacteria,0,Train
165559,168872,NZ_CP017103.1,Proteobacteria,0,Train
165560,287466,NC_020180.1,Proteobacteria,0,Train
165561,24458,NZ_CP015592.1,Firmicutes,1,Train
165562,253991,NZ_CP009155.1,Proteobacteria,0,Train
165563,13560,NZ_CP023821.1,Proteobacteria,0,Test
165564,364107,CP049318.1,Proteobacteria,0,Train
165565,243744,NZ_CP047421.1,Proteobacteria,0,Train
165566,3738,NZ_CP011611.1,Proteobacteria,0,Train
165567,340592,NZ_CP032395.1,Proteobacteria,0,Train
165568,38037,NZ_CP038855.1,Proteobacteria,0,Train
165569,310751,NZ_CP029776.1,Deinococcus-Thermus,5,Train
165570,104038,NC_014841.1,Proteobacteria,0,Train
165571,139814,NZ_CP015038.1,Proteobacteria,0,Test
165572,131951,NZ_CP026024.1,Proteobacteria,0,Train
165573,170453,NZ_CP018064.1,Actinobacteria,2,Test
165574,3765,NZ_CP011610.1,Proteobacteria,0,Train
165575,335445,NZ_CP032054.1,Actinobacteria,2,Train
165576,14947,NZ_CP034351.1,Actinobacteria,2,Test
165577,334480,NZ_CP032092.1,Proteobacteria,0,Test
165578,72248,NC_009780.1,Proteobacteria,0,Train
165579,128766,NZ_CP045335.1,Proteobacteria,0,Train
165580,26689,NZ_CP035478.1,Proteobacteria,0,Train
165581,75212,NC_018694.1,Firmicutes,1,Train
165582,230086,NZ_CP024313.1,Proteobacteria,0,Train
165583,360167,CP045556.1,Proteobacteria,0,Train
165584,44502,NZ_CP032347.1,Proteobacteria,0,Train
165585,31719,NZ_CP035514.1,Proteobacteria,0,Train
165586,40172,NZ_CP039913.1,Proteobacteria,0,Train
165587,149001,NZ_CP011350.1,Firmicutes,1,Test
165588,35853,NZ_CP021814.1,Proteobacteria,0,Train
165589,358829,CP047137.1,Proteobacteria,0,Train
165590,300712,NZ_CP029109.1,Proteobacteria,0,Test
165591,25790,NZ_CP034956.1,Proteobacteria,0,Train
165592,148547,NZ_CP012101.1,Firmicutes,1,Train
165593,28749,NZ_CP025493.2,Proteobacteria,0,Test
165594,157566,NZ_CP017244.1,Proteobacteria,0,Test
165595,215340,NZ_CP043844.1,Firmicutes,1,Train
165596,172411,NZ_CP017750.1,Proteobacteria,0,Train
165597,308729,NZ_CP019764.1,Spirochaetes,7,Train
165598,26201,NZ_CP022495.1,Proteobacteria,0,Train
165599,352712,CP033517.1,Proteobacteria,0,Train
165600,181274,NZ_CP013069.1,Proteobacteria,0,Train
165601,297711,NZ_CP009000.1,Proteobacteria,0,Train
165602,339572,NZ_CP030828.1,Proteobacteria,0,Train
165603,107745,NZ_CP016452.1,Proteobacteria,0,Train
165604,124179,NZ_CP042574.1,Proteobacteria,0,Train
165605,213501,NZ_CP025224.1,Firmicutes,1,Train
165606,304725,NZ_LN907829.1,Proteobacteria,0,Train
165607,249347,NZ_CP039845.1,Proteobacteria,0,Test
165608,51907,NZ_CP027143.1,Proteobacteria,0,Train
165609,178235,NZ_CP020744.1,Firmicutes,1,Train
165610,78021,NZ_CP028549.2,Proteobacteria,0,Train
165611,281814,NZ_LT963406.1,Proteobacteria,0,Test
165612,115693,NZ_CP033551.1,Proteobacteria,0,Test
165613,119749,NZ_CP020439.1,Firmicutes,1,Test
165614,348062,CP003952.1,Actinobacteria,2,Train
165615,336189,NZ_CP031947.1,Proteobacteria,0,Train
165616,167444,NZ_CP044386.1,Proteobacteria,0,Train
165617,265837,NZ_CP009627.1,Firmicutes,1,Train
165618,181919,NC_011879.1,Actinobacteria,2,Train
165619,47092,NZ_CP028606.1,Proteobacteria,0,Train
165620,360837,CP048642.1,Actinobacteria,2,Test
165621,221657,NZ_CP014152.1,Firmicutes,1,Train
165622,324435,NZ_CP031793.1,Proteobacteria,0,Train
165623,278304,NZ_CP018916.1,Proteobacteria,0,Train
165624,327014,NZ_CP022773.1,Proteobacteria,0,Train
165625,317502,NZ_CP031135.1,Proteobacteria,0,Train
165626,364163,CP049318.1,Proteobacteria,0,Train
165627,212267,NZ_CP024793.1,Cyanobacteria,6,Train
165628,161955,NZ_CP011453.2,Proteobacteria,0,Train
165629,74397,NC_015170.1,Deinococcus-Thermus,5,Train
165630,296204,NZ_CP029104.1,Proteobacteria,0,Test
165631,324245,NZ_CP031802.1,Proteobacteria,0,Train
165632,88799,NZ_CP017387.1,Proteobacteria,0,Train
165633,31861,NZ_CP035512.1,Proteobacteria,0,Train
165634,337772,NZ_CP032223.1,Proteobacteria,0,Test
165635,3010,NZ_LN554854.1,Proteobacteria,0,Train
165636,308655,NZ_CP021367.1,Proteobacteria,0,Train
165637,116914,NZ_CP016287.1,Proteobacteria,0,Train
165638,67590,NZ_CP029358.1,Proteobacteria,0,Train
165639,63831,NZ_AP018799.1,Proteobacteria,0,Test
165640,290355,NZ_CP009990.1,Proteobacteria,0,Train
165641,23294,NZ_CP033143.1,Proteobacteria,0,Train
165642,166679,NC_008244.1,Proteobacteria,0,Train
165643,29549,NZ_CP022731.1,Proteobacteria,0,Train
165644,278226,NZ_CP025960.1,Actinobacteria,2,Test
165645,330061,NZ_CP022797.1,Proteobacteria,0,Train
165646,143624,NZ_CP039223.1,Proteobacteria,0,Train
165647,202450,NZ_CP019483.1,Proteobacteria,0,Train
165648,102452,NZ_CP014236.1,Proteobacteria,0,Train
165649,146207,NZ_CP007050.1,Proteobacteria,0,Train
165650,310182,NZ_AP017561.1,Cyanobacteria,6,Train
165651,344026,LN997843.1,Actinobacteria,2,Train
165652,360468,CP044457.1,Proteobacteria,0,Train
165653,362487,AP022593.1,Actinobacteria,2,Test
165654,259150,NZ_CP038997.1,Firmicutes,1,Test
165655,10500,NZ_CP025964.2,Proteobacteria,0,Test
165656,336999,NZ_CP032285.1,Proteobacteria,0,Train
165657,85013,NZ_CP021217.1,Proteobacteria,0,Train
165658,318964,NZ_CP015914.1,Proteobacteria,0,Test
165659,318775,NZ_CP030354.1,Proteobacteria,0,Test
165660,297408,NZ_CP012007.1,Proteobacteria,0,Train
165661,192831,NZ_CP021809.1,Proteobacteria,0,Train
165662,54529,NZ_CP025552.1,Actinobacteria,2,Train
165663,200294,NZ_CP022422.1,Proteobacteria,0,Train
165664,91895,NZ_CP043441.1,Proteobacteria,0,Train
165665,36619,NZ_CP023015.1,Proteobacteria,0,Train
165666,328009,NZ_CP022764.1,Proteobacteria,0,Train
165667,226601,NZ_CP026206.1,Proteobacteria,0,Train
165668,103108,NC_020157.1,Cyanobacteria,6,Train
165669,192803,NZ_CP021809.1,Proteobacteria,0,Train
165670,173625,NC_008688.1,Proteobacteria,0,Train
165671,301381,NZ_LR594672.1,Proteobacteria,0,Test
165672,124399,NZ_CP045023.1,Firmicutes,1,Train
165673,159289,NZ_CP007144.1,Bacteroidetes,8,Train
165674,339294,NZ_CP030830.1,Proteobacteria,0,Test
165675,238972,NZ_CP028867.1,Spirochaetes,7,Train
165676,363397,CP049033.1,Proteobacteria,0,Test
165677,98402,NZ_CP013510.1,Proteobacteria,0,Train
165678,230466,NZ_CP026926.1,Proteobacteria,0,Train
165679,231133,NZ_CP027585.1,Proteobacteria,0,Test
165680,118605,NZ_CP042601.1,Proteobacteria,0,Train
165681,79941,NZ_CP012185.1,Actinobacteria,2,Train
165682,242894,NZ_CP047227.1,Proteobacteria,0,Test
165683,267100,NZ_CP009433.1,Proteobacteria,0,Train
165684,319343,NZ_CP022612.1,Proteobacteria,0,Train
165685,360452,CP044458.1,Proteobacteria,0,Train
165686,220290,NC_019849.2,Proteobacteria,0,Train
165687,137121,NZ_CP046066.1,Proteobacteria,0,Train
165688,311421,NZ_CP048377.1,Proteobacteria,0,Test
165689,263122,NZ_CP009145.1,Proteobacteria,0,Train
165690,351080,AP018275.1,Cyanobacteria,6,Train
165691,136415,NC_014389.1,Firmicutes,1,Train
